,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
201633,-0.04457212,0.018645084,0.0024354786,0.022907242,0.023108998,0.0047243754,-0.016924495,-0.0049130213,-0.011643719,0.014502023,0.021021178,0.014031311,-0.034490738,-0.041483533,0.0109685855,0.006514111,0.034269426,-0.0141733475,-0.025635665,-0.004326767,-0.013376168,0.025067737,0.004793303,-0.022869209,-0.010441136,-0.009066962,-0.0074729878,0.005981741,0.0027068087,-0.00657093
201669,-0.009729545,-0.00800736,-0.024582127,-0.006291691,0.008577371,0.012665145,0.0015982284,0.0032691422,0.023719573,-0.010885242,0.007610997,0.0064873635,-0.014097109,0.0012184051,0.021728933,-0.029820753,-0.0019309999,0.021595912,0.019961692,0.014718511,0.018198919,0.005630385,-0.0015993202,0.03127675,-0.025571756,-0.030088833,0.008472681,0.006134,-0.005891628,0.021893367
201671,-0.017078409,0.02684402,0.02454003,-0.016561093,0.022653773,0.0103087025,-0.0025721255,0.020743119,0.02402606,0.0048438367,-0.015871814,0.015760705,0.035402987,-0.007743945,-0.011732403,-0.04655866,-0.031557776,0.013722345,-0.003373947,-0.022426687,-0.012627065,0.00593094,-0.0145368455,0.010007969,-0.017427284,0.015608396,0.0052564642,-0.0076143057,0.005258672,-0.012310337
201672,0.02585201,0.005466256,-0.0079556005,0.018824218,-0.0073495507,0.005287914,-0.004446363,-0.016013471,-0.013145539,0.0032937378,-0.009578302,-0.004904371,0.017249739,-0.01971591,0.023020312,-0.008842078,0.012462891,0.034979355,0.018368645,0.014930829,-0.0002467215,-0.011299499,0.009444573,0.017119518,0.017807864,-0.0007730282,-0.0061999466,0.014734064,-0.004322683,-0.03318559
201709,0.009279274,0.024455264,-0.008484955,-0.007490407,-0.0019879043,-0.0025012533,0.020805947,-0.0068772375,0.034107275,-0.032633837,-0.0018232428,0.0014768271,0.01554159,-0.006840767,0.0045793667,0.0013272645,0.003451653,0.0009766193,0.01614316,-0.012042721,0.0041446844,0.02130516,-0.015406139,-0.008177363,0.015059639,-0.0202494,-0.009421653,-0.0032470059,-0.016259246,-0.011951972
201712,-0.009537759,-0.035639677,-0.007955578,-0.022416519,0.027626144,-0.00086561096,-0.014199869,0.007999449,0.036194753,-0.00088932115,-0.024672886,-0.0021709856,-0.0061550383,0.007291628,0.0108393645,-0.037196722,-0.0044775372,-0.016899645,0.031334005,0.007197076,0.007052859,0.0035792363,-0.004220499,-0.007997413,-0.026592424,-0.010088117,0.0037582982,0.0091889305,-0.022182077,0.010937475
201713,-0.029105239,-0.011540786,-0.037008647,-0.020043137,-0.02169654,-0.024830913,-0.010022444,0.004034915,0.011706989,-0.026051288,-0.041700106,-0.02733641,-0.042534083,0.020053184,-0.023973243,-0.03357816,-0.0024903542,-0.007843093,-0.009724141,-0.0003056242,0.0011437396,-0.008921913,-0.018582193,0.014737736,-0.019196296,-0.008620266,-0.014232616,-0.013172497,-0.017500829,0.0066848085
201714,-0.0006819951,0.01947929,0.020156598,0.011349241,0.016880536,-0.03163768,0.0064497082,-0.00044885403,0.0007018079,0.0074800947,0.01921249,0.0022002659,0.03362979,0.02815193,0.019642496,0.019158006,-0.012203161,0.021707283,-0.0049055126,-0.026471816,-0.0055810283,0.028129527,-0.014543845,0.011231276,-0.03929696,0.008489478,-0.016144095,-4.5015167e-05,0.021116698,0.008758153
201715,0.01672888,-0.016915109,0.0041458854,-0.0011496888,-0.012251557,0.019934075,0.0078258775,-0.012564275,0.004775116,0.01957688,0.010516076,0.008219142,-0.03385758,-0.0061763762,-0.0016581627,-0.021287791,0.0012807908,0.008545649,0.0021783856,0.011353561,0.0121935345,-0.023041436,0.013026405,-0.0017603878,0.019658586,-0.020643784,0.0049905186,0.016735539,0.006287159,0.011776761
201754,0.0012713006,-0.010412919,-0.002005567,-0.024898076,0.012836705,-0.02402771,0.0004639048,0.029638916,0.006242782,0.0035065815,0.0015461837,-0.023179106,-0.017881792,-0.027977725,-0.0038184181,-0.028328532,0.0022860393,0.025106011,0.010616663,0.0036501933,-0.011484339,0.013161577,0.011480946,0.010601085,-0.014422097,0.012940691,0.0032273624,0.0002631323,0.028269896,0.020651212
201759,-0.02109199,0.002759095,0.0035604723,-0.006315093,-0.00032353168,0.0075447205,-0.023132676,-0.0060590687,0.012310914,0.010083499,-0.020741764,-0.023215584,0.012475203,0.0041976636,0.04097787,0.02043012,-0.0032078084,-0.004131833,0.0096652955,-0.017942674,-0.0039823656,-0.0036662456,-0.03874846,0.0053857896,0.008355075,-0.012028262,-0.024456613,0.01193785,-0.0016862705,-0.0031789066
201799,-0.012764263,-0.018980158,0.01885801,0.0030246286,0.005172534,-0.018176815,0.011828692,-0.003594663,0.029738372,0.0050732233,0.026352653,-0.0032448245,0.007942011,0.017829305,0.003932987,0.026517237,-0.012099482,-0.0077052363,0.032464016,-0.006962359,-0.008316664,0.00267764,-0.013618037,-0.014720213,-0.019305086,-0.0058695464,-0.015914518,-0.0015126774,0.014195685,0.0044902535
201801,-0.017344946,0.006124576,0.0080740405,-0.034944672,-0.020808268,-0.05301982,-0.012979125,0.016289016,-1.60411e-05,0.008519141,-0.041388784,0.0028543465,-0.0467341,-0.00666311,-0.010519429,-0.023943739,-0.0055447123,-0.011517695,-0.023844719,0.0016059033,-0.006499229,0.021817895,-0.01784008,0.030411003,-0.011984497,-0.011693108,-0.040359434,-0.0028521402,-0.016373336,-0.0040782737
201802,-0.020632533,-0.013988692,0.006882462,-0.020590475,-0.019332549,-0.062225144,-0.0152039705,0.025418505,0.010281516,0.015821258,-0.010687604,0.010306308,-0.051805064,-0.019864328,0.00834124,-0.044115458,-0.0022660133,-0.0050926805,-0.009598205,-0.0021662812,0.0015932916,0.011283152,0.007705635,0.01881943,-0.028986067,0.016433356,-0.04024585,0.0045219576,-0.025686348,0.012773215
201803,-0.017053686,-0.0064809658,0.025049387,0.024818456,-0.01131345,0.015635466,0.006218471,0.004512789,-0.034569867,-0.00018845133,-0.0097202035,-0.015976999,-0.0016981779,0.027505985,0.0041169,0.024280185,-0.012769237,0.013564478,-0.010064774,-0.012122522,-0.034709577,-0.011147474,0.029092422,-0.0112865595,0.020193318,0.012655583,-0.0031096798,-0.0027023132,0.0060127215,0.027234511
201805,0.0114826895,0.010371241,-8.576736e-05,-0.021387622,-0.033355445,-0.0047029485,-0.0003534248,0.008004978,0.011296148,0.03904738,0.049428985,0.012580144,0.02303814,-0.008505656,0.0020093434,-0.0256529,0.014268041,0.02889532,-0.018517269,0.015334547,-0.009488951,0.004967414,-0.013962309,-0.053177517,0.0042189653,0.025442826,-0.0121330805,-0.025821416,0.00022603665,0.0041117165
201848,-0.015741628,0.029551448,0.011304046,-0.048704606,-0.017180001,-0.04951644,-0.009168948,0.016175276,-0.0077114976,-0.00903255,-0.041694403,-0.011968855,-0.03884254,-0.012424496,-0.01606264,-0.010109829,-0.008662407,-0.014050592,-0.016159063,-0.01266658,-0.013898083,0.008086343,-0.013516937,-0.00056661695,-0.014567979,-0.021556437,-0.042610455,-3.771484e-05,-0.025571773,-0.009861067
201849,-0.005936682,-0.015375521,0.003875987,-0.027280075,0.0036429865,-0.06629922,-0.01772518,0.008561561,-0.014546157,0.0006261151,-0.019099485,-0.0058821538,-0.020402007,-0.0071344026,-0.010494328,-0.035343077,-0.008412995,-0.026449373,-0.03365038,-0.009182169,-0.017091354,0.0005764092,-0.005456019,-0.0012443629,-0.03616734,0.017488478,-0.03030354,0.017317919,-0.00049541215,0.015282251
201850,-0.02507758,0.0012666536,0.00033876547,-0.01434924,0.02199609,0.012779647,0.0007126052,-0.024381021,0.004425091,0.009357151,-0.014365041,-0.010768931,-0.0030267749,-0.017342826,0.0033374063,-0.017008657,0.012340992,-0.0023416318,-0.014578928,-0.005581837,0.016440818,-0.016877184,-0.017014155,0.007854673,-0.0051200995,0.006223613,0.020464709,-0.009678454,0.030530334,-0.011043865
201894,-0.03583078,0.033706013,-0.004269007,-0.021240065,-0.011940106,-0.04879975,-0.0032431984,0.0141145,0.024818113,-0.03317501,-0.0492812,-0.010744461,-0.033061232,-0.037164964,0.0020191662,-0.024453849,0.026286593,-0.025396967,-0.017479539,-0.00709519,0.005336823,-0.010275073,-0.003815029,0.0067520645,0.011710946,-0.0073229787,-0.004639561,-0.0025608446,-0.015036717,-0.01594326
201895,-0.0131871095,-0.003215647,0.018001415,-0.0030241224,0.02268605,-0.05969074,-0.008072799,0.0100110015,0.018873088,-0.013543524,-0.009091829,0.011090762,-0.025938481,-0.014236863,0.0013770619,-0.004540193,0.04012184,-0.0054978523,0.0007674235,0.010776824,-0.002618491,0.032269243,-0.003074171,-0.013826747,-0.031415645,-0.009097173,-0.013035041,0.019393774,-0.015013803,0.013624814
201896,0.025454625,-0.0076751313,0.019642342,-0.0058797784,0.0017241494,0.013570652,-0.024892783,0.015891526,0.031004293,-0.020421196,-0.0103686955,0.01372444,-0.0062043616,0.0055625713,0.0029861555,-0.048887208,-0.0066532767,-0.0058579124,0.021081736,0.01372053,0.011872315,-0.02430872,-0.017528078,0.01810357,-0.004588353,-0.020443147,-0.025592828,-0.006287889,0.027845435,-0.0073260753
201940,-0.019978447,0.010974634,-0.015831849,-0.004473236,-0.006597187,-0.032840464,0.017177379,0.0034206987,-0.022816151,-0.02304606,-0.016184581,-0.016629769,0.0017235838,-0.020822065,0.028867811,-0.03106129,0.009739678,-0.018354638,0.0030439284,-0.0021220583,-0.027016928,0.0069165663,0.010552819,-0.00729337,-0.00012755145,-0.019607887,-7.043903e-06,-0.021252705,-0.033356786,-0.0018668616
201941,0.016871896,0.0018809108,0.04715618,-0.021869386,0.008729432,-0.024659172,-0.011744139,0.0006031287,-0.017315507,-0.018418567,-0.013902525,-0.015036449,-0.015469372,-0.017069126,0.031322394,-0.04056823,-0.012194682,0.007819108,0.015393171,-0.0162529,-0.014348291,-0.007996825,0.012156921,0.021763697,0.016833963,0.009874339,-0.0055537433,0.017475272,-0.0009765045,-0.007507809
201986,-0.032151718,-0.012568574,-0.024256552,-0.0074113333,-0.013189368,-0.027521579,-0.0014472551,-0.010152198,-0.035059456,-0.03554583,-0.010839789,-0.005801048,0.0050592707,-0.021745548,0.00467114,-0.033375535,0.0015826859,-0.03558975,-0.03635669,0.0130863255,-0.018575517,0.01901622,0.00048217145,-0.00097124465,-0.010894023,-0.018196596,-0.012574338,-0.004957823,-0.03327286,-0.010061313
201987,0.010717056,0.0013388656,-0.021636052,-0.004022147,0.032841332,-0.005381957,-0.02757521,-0.0108414255,-0.025775163,-0.0138270045,-0.016849762,-0.020020945,-0.0137929795,-0.013962644,0.024743607,-0.040827233,-0.009860447,-0.028419659,0.008794749,-0.012062103,-0.0049345107,-0.0015829535,0.016684355,-0.0076011457,-0.00931125,-0.023744335,0.0009987853,-0.009823344,0.022928737,0.024559306
201988,-0.008619904,-0.011925973,-0.0023298338,-0.018187955,0.031620156,-0.02664786,-0.03793225,0.027528465,0.018422894,-0.01567916,-0.015064504,-0.0038343575,-0.011911034,-0.019970983,-0.00660461,0.010633581,0.010800849,-0.03960388,0.0010998821,0.0023029547,0.009681318,-0.017815927,0.014892545,-0.0028806601,0.005084256,0.0095019555,0.025311569,0.015240941,-0.0025068342,0.017191572
202033,-0.05340911,0.019476334,0.010562877,0.0013522245,-0.021725548,-0.020917634,-0.001674852,0.026061343,0.015319022,0.033575922,-0.001205083,-0.021892587,0.00982628,-0.014019154,-0.0144215645,0.021671174,0.027118774,-0.011451714,-0.024861882,-0.018742993,-0.001982926,0.004148646,0.006328584,-0.012792096,0.007908785,0.009707491,-0.027005775,-0.011652169,-0.017729422,0.0014544626
202034,-0.016154073,0.020197581,-0.018630557,-0.007944453,0.015180829,-0.0032958642,-0.024604196,-0.0042804307,0.005595313,0.006487921,-0.00055086537,-0.013740479,-0.020019388,-0.0191345,-0.030965252,0.0038620455,0.017308189,0.0031082213,-0.019128798,-0.017337883,0.0020378549,-0.0038578103,0.032991767,-0.026440552,-0.028775828,0.004654234,-0.003858652,-0.02466617,-0.012041181,-0.031758327
202035,-0.006755952,0.010883159,-0.012946508,-0.00958474,-0.004721047,-0.020613069,-0.00342853,0.017578984,-0.04554196,-0.027190482,0.007819212,-0.01434601,0.008305771,0.03656712,0.019913653,-0.020584058,-0.008118712,-0.0027414635,-0.025155863,0.00729044,-0.005193026,-0.034689896,0.01627235,0.005823947,-0.026417108,0.015430152,0.0022012398,0.0172434,-0.00555256,-0.021609066
202079,-0.003193773,-0.016064486,-0.026105091,-0.022117198,-0.028193936,-0.041617732,-0.044925403,0.016931599,-0.012210294,-0.018845724,-0.028872676,-0.04163302,-0.009525044,-0.022155402,-0.024166225,-0.024675949,0.0042550364,-0.044135958,-0.0323186,-0.0019064475,0.004993861,0.0135127315,0.017820826,-0.014717585,-0.018855248,-0.032930087,-0.031870324,0.001083476,-0.032201827,-0.00878802
202080,0.04269137,-0.025284618,-0.008167893,-0.0029669527,-0.001325033,0.019523067,0.006454511,-0.01393877,-0.0054887924,-0.0035312201,0.0020550324,0.009587193,-0.010623395,-0.00035402583,0.00018336624,0.008696522,-0.0020112945,0.024724508,-0.01956354,-0.011974978,-0.0040373583,0.014932166,0.026341885,-0.02114539,-0.0010789562,0.010678166,0.03503738,0.008887156,-0.023378199,0.0075179264
202081,0.017042426,-0.0035175674,-0.009880099,-0.018912312,0.001160758,-0.011409451,0.0129937455,0.021531709,0.020112159,-0.019390514,0.007334829,-0.0020449986,-0.005270051,0.0027589363,0.008269136,-0.0062542367,0.013612195,0.029495858,-0.010275481,-0.00058747147,-0.0067624752,-0.01825506,-0.004724585,0.007941317,0.020829285,0.030701576,0.01144266,-0.016462753,0.017109597,0.01902772
202126,0.0044695097,-0.016330885,0.016296225,-0.019934446,0.0044406573,-0.0129623385,-0.0008972117,0.021896085,0.01857302,0.016270932,-0.033659246,0.00337605,-0.013469733,0.013798757,0.031196535,-0.022529138,-0.0017058011,-0.0029101393,-0.0059899427,0.008144473,0.021225346,-0.007876811,-0.0019654774,0.026815051,-0.011377965,-0.011115048,0.0077638333,-0.014938712,0.008966728,-0.026927322
202127,0.016457519,-0.024693338,-0.003128812,-0.002957823,-0.021323306,0.019147566,-0.013486411,-0.013791767,-0.0025031723,0.010939378,-0.0070707966,-0.0005345137,-0.010047566,0.009116835,0.019532045,0.007081963,-0.029211855,-0.010872766,-0.005196035,-0.025164133,-0.005543851,0.009351219,-0.003732955,-0.00048057953,-0.025908163,-0.010225332,-0.03317799,-0.016544426,-0.02280649,-0.00013561377
202173,-0.0031754326,-0.05999285,-0.024377912,-0.029984983,-0.011034776,-0.023759095,-0.02471189,-0.013930265,-0.040788718,-0.008676567,-0.049550783,-0.0153961005,-0.00460857,-0.013990205,-0.039952848,-0.034555066,-0.023962578,-0.0013442077,-0.01385501,-0.036507566,-0.0023832142,-0.019947154,-0.031893104,0.00078441325,-0.024946412,0.023470424,-0.0666809,-0.03443368,-0.015394128,-0.013987836
203701,-0.021174988,-0.0062103993,-0.030428877,-0.018665314,0.013872132,0.007956789,-0.020568816,0.030572252,0.04420692,-0.021923682,0.00021735765,0.0028699737,-0.02695688,-0.0042792093,-0.011121799,-0.047483865,0.014814225,0.017771678,0.020366093,0.030978136,0.017375933,0.015061642,-0.02303312,0.01160739,-0.03362817,7.239481e-06,-0.0062885545,0.015200176,-0.0059048855,0.00018100378
203702,-0.027160743,-0.009865582,-0.019413456,-0.016800115,-0.008568016,-0.010948878,-0.0066188374,-0.00040646983,0.038842082,-0.008896041,-0.020181721,-0.04412884,-0.028463555,0.0019035289,-0.029598875,-0.036240425,-0.023741292,-0.019004364,-0.006687505,0.0056659468,0.0037561078,0.0023504097,-0.02334319,0.018416068,-0.036201086,-0.0017722026,-0.03422039,-0.013371595,-0.01896534,0.024168348
203743,-0.034125786,-0.0075401315,-0.018515192,-0.030967468,0.011457915,-0.006731874,-0.006544568,-0.008007622,0.031677086,-0.0040611005,-0.020251593,-0.047485474,-0.024738973,-0.038181163,-0.04496556,-0.04711154,-0.034761924,0.008653807,-0.0031486955,0.015751528,0.0017674112,0.024254771,-0.01576535,0.023021376,-0.050371442,-0.016439002,-0.012984599,-0.0012440741,-0.015051958,0.008829963
203744,-0.02487535,-0.005042044,-0.021470586,0.0048214686,0.021490298,-0.026724594,-0.021807773,-0.00082643144,-0.021273846,-0.039525677,-0.0064912816,-0.026523026,-0.014921232,0.0055192243,0.008493817,0.0045885257,0.025578571,0.002155752,-0.019821577,-0.010675925,-0.0021936512,-0.008204895,0.00386081,-0.011984996,0.0017173756,-0.026075223,-0.02187469,0.004082546,0.024169745,-0.012265906
203784,0.0051378994,-0.00013708831,0.0032550457,0.016113395,-0.014613029,-0.012897949,-0.012650776,0.020262137,-0.008561623,-0.008256398,-0.0146548515,-0.00788946,-0.025028735,-0.016545812,0.008712572,-0.032144528,0.018740648,0.023090193,-0.025522089,-0.007638557,-5.1041367e-05,-0.0017667226,0.016942365,0.015774636,-0.018402847,0.02351129,-0.027501406,0.025849976,0.01932132,0.025969857
203785,0.0022706639,-0.0017755762,-0.01825259,0.029330239,-0.0114275245,0.012675159,0.021346694,0.016139017,-0.000106452186,0.006861094,-0.0032345206,0.010396101,-0.02428343,-0.013232236,-0.004422694,0.04532528,-0.030919261,0.01958396,-0.0051221936,-0.0037537143,-0.022727212,-0.0008266275,0.023285396,-0.024963887,-0.004750799,-0.0050214105,0.00043524383,-0.022269003,-0.009504336,0.014851249
203786,-0.017518206,-0.009312047,0.018150171,0.004131001,0.016820816,-0.019126853,-0.021592274,0.010259578,0.02303672,0.015819961,0.0027912643,-0.0052502025,-0.025833612,-0.03732485,0.03305568,-0.005696219,0.0056363433,0.010175102,0.02714412,-0.0074058995,0.027733713,-0.0068973736,-0.0017360831,-0.013273819,0.017607817,0.008567704,-0.003821294,0.01104137,0.017551897,0.0169978
203787,-0.01832948,-0.03780565,-0.014959875,-0.01245344,0.018310798,-0.0077750906,-0.023835914,0.013550124,-0.029958373,-0.012212642,-0.008534283,0.009440313,-0.011008634,-0.01173892,0.00037779706,0.03559365,-0.00049799494,0.0014113443,0.0017759247,-0.0035291845,-0.012605988,0.042043805,0.004686562,-0.039966855,0.016611546,0.001139661,0.0044719786,-0.010092425,0.011536195,0.017816331
203827,-0.021537118,-0.0038674877,-0.012408249,-0.024439817,-0.0077141426,-0.03156082,-0.036310848,0.019147716,0.01655035,0.0028368083,-0.021307992,-0.024916403,-0.011226938,0.003332786,0.001001797,-0.02804967,-0.0066038766,-0.0045354874,-0.028730193,-0.004363552,-0.013652358,-0.0042665857,-0.00094195857,-0.006494669,-0.034769703,-0.0062488043,-0.024852684,0.014418397,-0.024657309,-0.014166909
203828,-0.0017283814,0.018894237,0.002496971,0.048122887,0.005232711,0.01126326,0.015042021,-0.009927186,0.010074122,0.01152113,0.04272005,0.003439594,0.038398646,-0.005298643,0.015330569,-0.006787675,-0.027332924,0.00999295,-0.00076030445,-0.000247302,-0.015689103,0.008962321,0.017152501,0.035175983,0.018910227,-0.010648011,0.032944117,0.0022234116,-0.0078335805,0.026816512
203829,-0.007494351,-0.01090309,-0.022509003,-0.0005996826,0.02380041,0.007982866,-0.0017617224,-0.012513255,0.012589946,-0.012507874,0.00052993745,-0.004087508,-0.0029067385,0.0049094427,0.023099883,0.033179436,0.009691201,-0.025681356,-0.01627367,-0.008685167,0.008024941,-0.011542872,0.020161493,-0.016412094,0.01429754,-0.0243527,-0.0047574886,-0.010587341,0.0042220745,0.01386169
203871,-0.01759576,0.022436382,-0.050998595,-0.029037148,0.030804107,0.028268846,0.0110412575,0.030386383,0.00026258375,0.0056706867,0.021529473,0.007459914,-0.007418999,0.024113977,0.0018674346,0.037583042,0.024078673,-0.021113545,0.020587662,0.004445205,0.010619141,0.028813971,0.012812718,0.0007391621,-0.008581123,-4.2069238e-05,-0.022071876,0.013535533,0.022417791,0.0128547065
203914,-0.011977449,-0.026153095,0.0142585635,-0.024206338,0.0024889403,-0.04286833,0.0036397742,-0.012425088,-0.018256843,-0.046610788,-0.035754934,-0.03152481,-0.042819172,-0.037706584,0.014239405,-0.046879392,-0.009161712,-0.019699205,-0.0041757645,-0.014452961,-0.00016889162,-0.018908853,0.020894095,-0.01841827,-0.00833786,-0.0012031771,-0.024750719,-0.01134313,0.0021319871,-0.011158973
203957,0.019276427,0.025266105,0.013173968,0.010456131,0.029217348,-0.033769086,-0.030627877,0.001995995,0.013905413,-0.0010815322,-0.038501903,-0.0137658855,0.008850613,-0.027696604,0.013245557,-0.020941356,0.01035327,-0.035048254,0.009014607,-0.008893992,-0.010942717,-0.0120285405,0.00655539,-0.025800802,0.004188951,-0.00021365944,0.017338537,-0.0034054108,0.00054180186,0.018851904
203958,0.003955459,0.025962034,0.041245054,-0.031054586,0.0147948675,-0.029634615,-0.04666379,-0.007750155,0.027947256,0.012217465,-0.01953836,-0.0135643175,-0.015313215,-0.020734122,-0.0099700745,-0.024851143,0.012907583,-0.0385409,-0.017014764,0.0012767096,-0.020374542,0.0076260697,0.020141179,0.003206522,-0.01771383,-0.008375444,-0.042595197,-0.016799785,-0.0077735577,0.014766428
204000,0.02189815,0.0012262929,-0.013229164,-3.0865893e-05,-0.0072030616,-0.016808383,0.007634805,-0.008023703,0.012176556,0.0006400806,-0.021472162,-0.010524883,-0.0058081723,0.02449678,-0.01841999,0.006400876,0.0043106247,-0.009246244,-0.002436555,0.012296606,-0.018117504,-0.00086424965,-0.02194643,0.019283334,-0.01309282,0.00039160624,-0.01861092,-0.017304294,-0.0066710184,0.0139488615
204001,-0.0061993697,-0.003280603,-0.011968088,-0.016746698,-0.0021071683,-0.03849559,-0.030598871,0.0011041244,0.012132972,-0.004218226,-0.0066412142,-0.020197537,-0.00564671,0.007036516,-0.018385058,-0.03553708,-0.0051987856,-0.022474349,-0.03671142,-0.018471276,0.0016033644,0.003985612,0.0033957514,-0.027433632,0.012126247,0.02907262,0.00047852597,-0.009426094,-0.01888859,0.016916713
204044,-0.037271623,-0.004781381,-0.019343628,-0.004057703,-0.008569828,-0.0171694,-0.016640214,0.005524494,0.025241194,-0.012030137,-0.0410057,-0.06260154,-0.020653302,-0.007215204,-0.025151799,-0.029401245,-0.010852742,-0.044863615,-0.015203725,-0.005732326,-0.0035283428,0.0149385175,0.014972719,-0.011309799,-0.016296053,-0.013858045,-0.03658725,-0.013357058,-0.0126212835,-0.016837534
204045,0.014714129,-0.013874204,-0.005664838,-0.0022153342,0.004544108,-0.011014018,-0.005373772,-0.014355353,0.009404114,0.006185653,-0.008250405,0.009250164,0.014096365,0.022487298,-0.002329556,-0.019289082,0.0018686131,0.01606244,-0.024224088,0.00016666437,-0.02203306,-0.0032383846,-0.011912276,-0.029900499,-0.012717978,0.022145666,-0.0018073921,-0.013531185,-0.0060682073,0.006767873
204046,0.02137616,0.007763469,-0.014872998,-0.029533258,0.0112211155,-0.009303802,0.0110150995,-0.0008270796,-0.013713139,-0.015611832,0.011349511,0.033597033,0.00087649375,-0.004978279,-0.017807877,0.0025342896,-0.021579996,-0.0038496915,0.00379778,-0.013716365,0.005562276,-0.00036018746,-0.018285362,0.011401278,-0.014098455,-0.022283114,-0.018333025,-0.00068401475,-0.0041481066,0.012610931
204089,-0.012240455,-0.021421134,-0.0062747723,-0.022305379,0.007945215,-0.0036964156,0.007337421,0.015344198,0.0037358806,0.020735709,0.012954682,0.0067519858,-0.015616019,0.015463215,0.0021706622,-0.0011916446,0.0043737195,0.011580168,0.011999031,-0.0081494115,0.009943129,0.020637432,0.008744467,0.012890797,-0.013210957,0.0005019616,0.005762836,0.008928655,-0.0005658325,0.006849135
204090,0.028440526,-0.021392249,0.012509019,-0.00621629,-0.031458184,0.016730828,-0.005923731,0.0037910517,-0.025408437,0.003986453,0.0020396712,0.018745968,-0.043294568,0.013431615,0.012959562,-0.012925386,0.0034522424,0.009225119,-0.011566591,-0.01176288,0.010508865,0.00492851,-0.018187607,-0.0038696516,-0.01881662,-0.0059408504,-0.007542769,-0.001079774,0.022746816,-0.019895038
204133,-0.018894905,-0.024915209,-0.04190679,-0.044198792,-0.034404095,-0.03340827,-0.025090873,0.002090537,0.0015638154,-0.008646733,-0.033666115,-0.017208558,-0.021451535,0.0130253015,-0.021283126,-0.017944608,-0.017808424,-0.019131979,-0.024790483,-0.0012278256,-0.0010740816,0.033988085,-0.025933424,0.00080411136,-0.020818297,-0.014568529,-0.062486738,-0.033368167,-0.035270803,-0.015356938
204134,0.0029109847,-0.015452323,-0.029401228,-0.050401736,-0.025066094,-0.03805542,-0.025753936,-0.024324894,-0.041018162,0.0036389858,-0.042669605,-0.020100301,-0.022332152,0.0053271186,-0.006567914,-0.020443916,-0.044211447,-0.012986694,0.00066616386,-0.031952698,-0.00014415204,-0.00055921264,-0.04870799,-0.00081463717,-0.0225187,0.0076506734,-0.06608734,-0.032509256,-0.011802671,-0.014407367
205471,-0.027920127,0.023764396,-0.025218248,-0.028850483,0.037782762,-0.031862807,-0.03566159,0.025284305,-0.003073045,-0.013095576,0.006843433,-0.03294676,-0.036322713,-0.025805583,-0.00063785043,-0.011204612,-0.012078746,-0.030613685,-0.028977765,-3.110214e-05,-0.006577292,0.015206178,-0.0006550119,-0.002386326,0.0020286972,0.041603528,-0.015576874,0.0019556682,0.010719511,-0.012451191
205507,-0.031577133,-0.0029466685,-0.035003643,-0.031394504,0.019988297,-0.011541734,-0.014369081,-0.00059954077,0.030511355,-0.017297158,-0.010037868,-0.040992424,-0.034604985,-0.009355451,-0.032278772,-0.056456495,-0.011048667,-0.0052097165,-0.017280804,0.0027564485,0.006094,-0.0106323175,-0.0064018783,0.01299594,-0.039800826,-0.002408461,-0.025117138,-0.0015805975,-0.002095667,0.031022182
205544,-0.01106066,-0.013307347,-0.022769192,-0.05236854,0.023318144,-0.022602579,-0.035826184,0.013698936,-0.009568827,-0.011660512,0.012732588,-0.0003098184,0.004687357,0.002969551,-0.01691077,-0.002378193,0.020438286,0.017954575,0.0041155894,0.0054984926,-0.0026665665,-0.011311178,-0.04082078,-0.015935061,0.019666407,0.006446117,0.017534243,0.0066024885,0.011680621,-0.0014972612
205545,-0.025607409,-0.026790887,-0.008696813,-0.018019745,0.029153762,-0.0085011525,-0.037726022,0.015083246,0.016136983,0.00079343404,-0.018044757,-0.024309538,-0.040281147,0.00083212677,-0.021806708,-0.053207293,-0.008199128,-0.011044127,0.014024313,0.004200703,-0.01233647,0.016870027,-0.023365369,-0.011003121,-0.0644444,-0.019328985,-0.0083946325,0.01314498,-0.0056114923,-0.0036357455
205581,-0.017534507,0.002807059,-0.016009968,-0.03272411,-0.018181503,-0.0061934735,-0.016701927,0.011176159,0.018766949,0.0056741536,0.006060632,-0.0009072328,-0.03500538,-0.011021927,-0.011076753,-0.017272072,-0.008997689,-0.020870417,0.0013113305,-0.0027106565,-0.022202872,0.008542932,-0.0011053862,-0.029441925,-0.014343477,-0.0029745437,0.020311521,0.0028157074,-0.009514108,0.015524312
205698,-0.015297361,0.018556703,0.00962862,0.011063253,0.016046377,-0.028832152,0.020785896,-0.008299962,0.008648674,-0.013789158,-0.046705052,-0.023098258,0.013326977,-0.014264312,-0.018543504,-0.01604688,0.025183668,-0.013288152,-0.0145420795,0.006180005,0.015889408,-0.026549002,0.015215036,0.0011442136,0.01694028,0.0061705434,-0.015047591,-0.00579511,-0.019839296,0.025843382
