,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1759,-0.021921933,-0.0052653626,-0.009438113,-0.021156656,-0.009322514,0.035166454,-0.011703716,0.015164978,0.008172166,-0.007289181,0.0019336644,0.0067853313,-0.012231562,-0.023868084,-0.034125827,-0.017868718,-0.0019728,0.008990371,-0.03146853,-0.006412564,0.0027720705,0.002349443,0.0019378649,-0.033796057,0.019174123,0.002545498,-0.005754367,-0.016985774,0.0075686346,-0.025659382
1760,-0.009223925,0.013888213,0.008440803,0.011670734,0.010909035,-0.02342997,-0.006986194,-0.004169486,0.0049816943,0.04029901,0.0036522355,-0.014106855,0.0009956168,-0.015310172,-0.03034105,-0.016680365,0.00835587,-0.015966563,-0.013749164,0.005177675,0.0010424977,0.015373163,-0.010033739,0.0036631047,-0.01928595,0.0048753107,0.0023464707,0.0074004084,-0.0022914514,0.02372433
1761,0.0071277195,0.003762067,-0.0005766934,-0.02207171,0.03221022,0.003778507,0.0036282924,-0.01683174,-0.008781467,0.019888362,-0.026882924,-0.018252881,-0.029437974,-0.00190027,-0.01644147,-0.01363553,-0.0047679343,0.00070378697,0.0031023284,-0.047263663,0.00582225,-0.013719127,-0.0050356686,-0.0066336803,0.006125685,-0.021159371,0.010681272,-0.021158954,0.025847888,-0.006055579
1762,0.015339163,-0.0003253684,0.00959462,-0.00023269157,0.017402785,-0.020581221,0.012976254,-0.024474515,-0.020051016,-0.00090218085,-0.023287399,0.015207271,-0.025880544,-0.013231867,0.014856019,0.01413736,0.018351005,0.008309814,0.01580029,-0.0037068406,-0.013734442,-0.002936403,0.008828029,-0.016248316,0.016524283,-0.03436621,-0.015891803,-0.025372012,-0.0050459555,-0.01626174
1794,-0.016911758,-0.0029193945,-0.022388153,-0.024086984,-0.036603097,-0.00051793567,-0.01075212,-0.0001371733,-0.0010908614,-0.007808015,-0.00090239407,0.019176716,0.0037525825,0.0046536815,-0.023304097,0.0050467146,-0.012818709,-0.015433759,-0.020219924,-0.020904345,-0.01011736,0.012546216,-0.006251103,-0.042028558,0.010258083,-0.008937311,-0.019167835,0.015659777,-0.016873552,-0.0045356643
1795,0.00061704096,-0.026021203,0.0019308798,-0.012660419,-0.008220621,-0.0062962733,0.025597343,0.022458708,0.011573926,0.019890768,-0.010328639,-0.011608407,0.00017411076,-0.014484107,0.0003297484,-0.0036400808,-0.008488222,0.02142191,0.011135138,-0.01764097,0.0045991302,0.031246746,-0.012597874,-0.013685457,0.00016217679,-0.0037648834,0.00174022,0.007021023,-0.005016116,0.0055283364
1796,-0.0011121264,-0.055279627,-0.0103941085,0.02114439,0.028578239,-0.020564435,-0.00029113842,0.010961868,0.015951464,-0.03755097,-0.01300491,-0.024250805,0.011707795,-0.028715251,0.009872871,-0.022124954,0.03295362,-0.011280827,-0.013139105,-0.003655025,-0.0024987229,-0.004555397,0.0078807315,-0.010476731,1.5309392e-05,-0.028142998,-0.014307889,-0.0068832873,0.0001809919,-0.0113564385
1797,0.022148734,0.0010935167,-0.010279153,-0.011458829,0.018169986,-0.023747826,-0.050150067,-0.018293537,0.0047619133,0.007973886,0.0058158003,0.00046032327,0.012243056,-0.03564792,0.0044999034,-0.007504539,0.01892399,-0.030891495,-0.004935,-0.014981531,-0.022622108,-0.008385823,-0.022852475,-0.0075726677,-0.017881319,0.0040866085,-0.0016772778,0.0068722614,0.02628088,-0.019452853
1830,-0.02310718,-0.0022303083,-0.024346776,-0.006665734,-0.008059947,0.02179441,-0.017361803,-0.013518649,-0.007923865,-0.022011861,-0.019676758,0.0054085213,-0.025512807,-0.035233516,-0.022518143,-0.007873342,-0.036729332,0.00076102716,-0.010583625,0.007993181,0.02538039,-0.008841918,0.0021748857,-0.044734657,-0.0004055649,-0.005193637,-0.01684232,-0.0017438208,0.0059028477,0.013408602
1831,0.020849884,-0.014942635,0.0073182215,-0.008700182,-0.019790975,-0.009240736,-0.011168241,-0.007850553,-0.011035189,0.006096588,-0.0054411073,-0.0088654095,-0.026270017,-0.020937214,0.022915639,0.012066881,-0.031576514,0.014668702,0.019265098,-0.005859057,0.015055773,0.0012460509,-0.002922751,-0.0021787223,-0.011945039,-0.030415831,0.00033510444,-0.03274272,-0.01891769,-0.004395852
