,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
47287,0.002932772,-0.0151121365,0.013842394,-0.0033301588,0.018539889,0.056212816,-0.0006487637,0.012251963,0.016731324,-0.029119998,0.001228318,0.014039527,-0.038829695,0.010493244,-0.016700776,-0.030118898,-0.000507089,0.027649062,-0.01671653,-0.00031507495,0.027290948,0.0034676604,0.012073885,0.008900049,-0.010796809,0.0060675237,-0.026752599,-0.018346092,-0.0007404552,0.005784755
47288,-0.0026578463,0.0068419348,0.022365091,4.220847e-05,0.0017860774,0.032323703,0.022018217,0.014838929,0.010690291,-0.02571322,0.010279492,0.0320961,-0.03233174,0.017717527,-0.0027786521,-0.011327498,-0.013021576,0.042830963,-0.009090788,0.01779812,0.021445436,0.010905956,0.006615056,0.015898809,0.005794971,0.03223743,-0.011804608,-0.014810428,-0.0036157325,0.0288466
47335,0.006364983,-0.0071171666,-0.013914528,0.022394842,0.043565378,0.019619552,0.028456183,0.02527784,0.037955932,-0.01690466,0.007333759,0.013871547,-0.021358296,0.03764635,-0.011517699,-0.02527065,-0.012683883,0.03226525,-0.026890876,0.012977964,0.012234707,0.011814393,-0.012798809,0.05143729,-0.020892322,0.02952961,-0.032585897,0.01777963,0.0038184505,0.016294176
47336,0.019702857,-0.018840374,-0.016258635,0.0043868423,0.04835598,0.013909641,0.004697177,0.016555658,0.016494678,-0.026379729,0.010071839,0.007679528,-0.035256498,0.031680524,-0.011130509,-0.025826141,-0.030422417,0.04017174,-0.049862716,-0.0030191082,0.0032481912,-0.0031571907,-0.03707667,-0.008075041,-0.05381408,0.0054009245,-0.017961474,4.0140312e-05,-0.010271456,-0.00092197146
47337,0.008487538,-0.008859444,-0.007730378,0.012614265,0.021784017,0.024512982,-0.0023952667,0.011621728,0.016303401,-0.03372003,-0.01697746,0.005734146,-0.046315264,0.02471666,-0.018281097,-0.037593164,-0.025053928,0.048108935,-0.035136458,0.017451381,0.012261233,-0.0042845714,0.0077733323,0.0053954567,-0.045254428,-0.0069944337,-0.01475776,-0.013000537,0.0003486777,-0.004221555
47384,0.0046616737,-0.029463934,-0.031293247,0.021541456,0.031989958,0.016166652,-0.013545364,0.020649778,0.025613904,-0.01501165,0.043247446,-0.013241227,0.009839911,0.007990503,-0.013774506,-0.0071714898,0.00023387179,0.023523537,-0.03600839,-0.013395298,0.0044422764,0.025617385,-0.016772205,0.00089740613,-0.015328246,0.026327847,-0.007052716,-0.002462394,0.01629918,0.017271867
50671,-0.016422385,0.011997525,-0.015231065,-0.00551074,-0.0069981664,-0.02883053,-0.0061526406,0.018072309,0.005529903,-0.0037734006,0.01127738,0.0012464458,-0.0070401584,0.012461049,-0.012889057,-0.044788357,0.020259237,0.03338294,0.015228192,0.0018353433,-0.009940113,-0.020407612,0.020610152,0.003793319,0.011718072,-0.014078322,0.026693137,-0.0005427398,-0.0014749402,0.014264908
50672,-0.0026855972,0.0029235415,-0.032600075,0.0070209075,0.0033604663,0.022063812,0.012735311,0.006619415,0.045002867,0.009142219,0.015125587,0.00919682,0.02313806,0.019001735,0.0038934685,-0.01495291,-0.027576864,0.040668014,-0.031632926,0.016506808,0.013461999,-0.017917398,-0.01049472,0.0029919476,-0.02476976,0.0028217423,-0.043667916,0.007903226,0.0031155,0.007619155
50883,0.017016774,-0.0027015863,-0.0009854957,0.0024630567,0.002528474,-0.024078235,0.012671523,0.006783642,0.0063111135,-0.012761348,0.007404392,0.024844997,0.020390624,-0.053301167,-0.0150167225,0.0066547804,-0.0036763456,0.0023121045,0.003250223,-0.02004736,-0.020430017,-0.044029653,0.0071034003,-0.04059873,0.0024885703,-0.012941565,0.020867923,-0.029223079,-0.005740162,-0.0005400814
50884,0.0070217536,0.018129783,0.029561063,-0.0088273985,0.043789595,-0.032839462,0.03187961,0.014318217,0.020032741,0.017325735,-0.006988071,0.00025195567,-0.016084515,-0.023401722,0.0154773,-0.02381588,-0.01303999,0.016566906,-0.01385155,0.00204408,-0.009048352,0.0022864765,0.012969148,0.0016995487,-0.026602231,0.004384233,-0.011419132,0.0053483653,-0.016541377,0.012990542
50885,0.012087521,0.0042041168,0.009731983,-0.026693711,0.029114315,0.0033161242,0.037675057,0.010205239,0.0025731225,0.0048431475,0.005719824,0.011821397,-0.03703942,0.012279519,0.0067479364,-0.0031706188,0.0074689686,0.044930607,-0.0064523653,0.014627956,0.035834994,0.016232451,-0.0037201373,0.013474707,-0.012075271,0.009760504,-0.028273044,0.013266899,0.0010830108,0.012072888
50938,0.02598816,0.016620057,0.009699349,-0.041712552,0.03616563,-0.021838121,0.032969702,0.024125738,0.00016651426,-0.009630228,-0.007177985,0.009906773,-0.029727234,-0.0041305013,0.024104318,-0.00776915,-0.029409468,0.009577214,-0.017149927,0.0065659094,0.016679449,0.02826029,0.0023537437,0.006432887,-0.038468268,0.0068684705,-0.0015276304,0.0119588,0.023760905,0.03605401
50939,-0.045637876,-0.007775339,0.022649283,0.020336697,0.046280622,-0.029406989,-0.013015057,0.016394248,-0.0053891186,0.0059336927,0.014166444,0.008551731,-0.019518659,-0.040002648,-0.022143453,-0.02614265,0.014039029,-0.006677789,-0.0030451715,-0.00066521595,-0.012570083,-0.036038395,0.0147743905,-0.027907131,-0.0073212404,-0.0070062415,-0.007588942,-0.026948513,-0.00868024,0.007823894
50940,0.012302364,0.0019516876,0.022315495,0.0076479632,0.036087185,-0.0051197135,0.024302835,0.032884326,0.03315905,-0.021217452,-0.010868072,0.019044029,-0.01074405,0.037209455,0.01112632,-0.008116747,0.008981918,0.03687572,-0.018020427,0.016471028,0.014827359,0.01094251,0.027200239,0.02460763,0.0039040495,0.016480623,-0.031870056,-0.0012180618,0.011867438,0.0110787125
50941,-0.026358716,-0.0021239987,0.0024654188,0.03797598,0.024032958,-0.016098555,-0.021448532,0.031928744,0.022127258,-0.029686755,-0.007499963,0.013872958,-0.0031944711,-0.009487013,-0.010817088,-0.029149434,-0.01821589,0.009857137,-0.007826928,0.01982365,9.583682e-05,0.0138551565,0.022195546,0.023214728,-0.012835394,-0.03660251,-0.045392215,-0.001921725,-0.0077346885,0.00030263793
50995,0.019470695,-0.020060249,-0.013133369,-0.001835322,0.011813548,-0.026946895,-0.0006058339,0.02242697,0.005775502,0.028492825,-0.021176877,0.010323771,-0.012950368,-0.01889807,0.03119619,-0.021073008,0.0005961635,0.03966494,0.0042946045,-0.013215005,-0.013543221,-0.0127246315,0.02844449,0.0059359632,-0.013323833,0.025817582,0.011623375,-0.013985383,-0.0017278626,0.013497674
51047,-0.011535912,0.009636056,-0.012682225,-0.009557367,0.018276295,0.0010185242,0.016249256,-0.006792055,0.048913736,-0.02911559,-0.023409247,0.020280851,-0.05187043,0.017872268,-0.0014684135,-0.034236837,0.030419424,0.032989096,-0.011861212,0.0042886976,0.00075537525,0.033125874,0.027829051,-0.011881038,0.0095937755,-0.015161964,-0.019498797,0.006485595,-0.00960867,-0.01478326
51048,0.009610231,0.003374933,0.00921663,-0.0015487372,-0.011232759,-0.005987335,0.031865206,-0.00026031336,0.011215344,0.0010021416,0.0072416174,0.002763982,-0.013669613,-0.0023333845,0.021754108,-0.03602102,0.023833305,0.023696207,0.018155871,0.0014874535,0.008762909,-0.008669472,0.011043833,0.033120368,-0.0040762112,-0.009926231,0.006027546,-0.005633695,-0.009390244,-0.017072767
51096,0.013187661,-0.020157173,0.014997915,0.00984091,0.03633603,0.035794288,0.018535538,0.016618147,0.03499771,-0.0037814963,-0.020487564,0.022368511,-0.033614807,0.039588813,-0.0021358188,-0.022805108,-0.025019089,0.04652724,-0.006011399,-0.0048015476,0.034001537,0.0021886283,-0.0019190647,0.017974539,0.010344093,0.013224244,-0.02126202,0.015031756,-0.004828338,0.0072965273
51097,-0.004070078,-0.03702857,0.023228332,0.008370309,0.0111744,0.0035176787,0.0075124013,0.0016495255,0.056708094,0.016355075,-0.0064668,0.016463805,-0.051898304,-0.0021989162,-0.020751694,-0.003975497,-0.023136862,0.028364182,0.0020668423,-0.0022508476,0.016247079,0.019578809,0.02717197,0.0071790046,0.001540261,0.0023344078,-0.02277872,-0.013238792,-0.018945128,-0.014738541
51098,-0.035972495,-0.0031237844,-0.018249998,-0.011836283,0.0379908,0.015570079,-0.015520076,-0.013820504,0.01179289,-0.0055386885,0.0058586374,-0.0031612187,-0.03714552,0.0035809213,-0.0031002352,0.0043655927,0.004067967,0.017906135,-0.02268056,0.013613681,0.00845589,0.00947486,-0.0049401796,-0.007004725,0.018992541,-0.01558354,-0.008654895,-0.02119799,0.013269349,0.0049963454
51099,-0.01515431,-0.0236248,0.021362513,0.024916692,0.025579663,0.010129658,0.012256493,-0.005159902,0.03301554,-0.0075190407,0.0018579364,0.027540868,-0.025940686,0.01946436,0.0023466346,-0.010719669,-0.013345473,0.030467838,-0.012509539,-0.0066980943,0.022574494,0.021473244,0.037507012,0.01084586,0.013102424,0.013087106,-0.02434411,0.003653779,6.311387e-05,-0.018324869
51100,0.0027725932,-0.018713938,-0.0017356618,0.009471186,-0.0012349853,0.026930146,0.03795025,0.002496833,0.01697927,-0.0079204375,-0.0047989315,0.02972293,-0.011352611,0.01766373,0.008533816,-0.01882905,-0.0016887872,0.0055862325,0.010982509,-0.00064465,0.027587356,0.030359557,0.019457862,0.018673593,0.01270387,0.027494743,-0.017348649,-0.0027153518,0.01706757,0.0028227605
51101,0.011532757,-0.025522308,-0.012972322,0.015025828,0.014150689,0.0151108345,-0.007245784,0.0009819549,0.0017542256,0.047920477,0.005333225,0.007208551,0.016881282,0.002987139,0.037269484,-0.007953866,-0.01684119,0.023564616,0.018311506,-0.0007738204,0.021338955,-0.00785672,0.013502397,0.024580644,-0.021262767,-0.007507037,0.012654831,0.00019745296,-0.026492745,-0.0053116307
51148,0.017587993,-0.00882591,-0.016557977,0.0012589126,0.047088522,0.028012646,0.014971896,0.0070535284,0.038176227,-0.002628915,-0.015847286,0.019840851,-0.040624566,0.038602393,-4.6986464e-05,-0.016560107,-0.020308502,0.03622874,-0.024234295,0.009092881,0.009773358,0.016217552,6.7885965e-05,0.048277732,-0.004455665,0.0042701694,-0.002339794,0.013239882,-0.0076201926,-0.005761146
51149,-0.019739324,0.005070363,0.036408406,0.020742096,0.04004058,0.010639186,-0.0058247168,0.017112259,-0.0089807715,0.008624208,-0.0057632085,-0.0016589895,-0.041302998,0.009703568,-0.009822761,-0.0042829746,-0.017097084,0.034810077,-0.03681347,0.013172101,0.011174358,-0.00086995633,-0.010201466,0.019253591,-0.002039062,-0.0077562183,0.0021961306,0.0024241386,0.013781898,0.016729526
51150,-0.0056905057,0.038888514,0.001386224,-0.02287201,0.021628298,-0.0061197337,-0.016076783,-0.028600307,-0.008427239,-0.0012773195,-0.0064619575,-0.016102483,-0.046551425,0.03241218,-0.0106990775,0.012388028,-0.014043499,0.005567306,-0.009387732,-0.004549463,0.0060020587,0.004028185,-0.008493907,-0.00029982603,0.005966989,-0.022032902,0.034239147,-0.03149113,-0.0024487437,0.0007858034
51151,0.035303608,-0.016694164,0.019645879,-0.0013390438,0.005953785,0.018546158,-0.0044992226,-0.024598269,-0.0028451271,-0.0056628995,0.00043052653,-0.008834488,-0.024759017,0.021202067,0.013160116,-0.009397124,0.009146301,-0.0036369227,-0.004623557,-0.001816187,0.0069617853,-0.018257206,0.011409796,-0.0057706027,0.05023509,0.014190213,0.020746393,-0.008795144,0.020279253,-0.0057310187
51152,0.010977461,0.010092544,0.0065383953,0.021835295,0.0016328279,0.01899156,0.010472823,0.010001977,0.030895265,0.02414421,0.008626074,0.011166527,-0.0067426017,0.029350882,0.02781973,0.006399285,-0.026271855,0.046290588,-0.030707518,0.00024786592,0.027744269,0.008416052,0.009469277,0.005509632,0.030697344,-0.006920366,-0.004474684,-0.019581052,0.0149530545,0.008736293
51198,-0.022867508,-0.003838396,0.0020441937,0.020373857,-3.1890348e-05,0.0076790205,-0.032919098,-0.008237249,-0.0023022003,-0.012264076,-0.019637622,0.00042538645,0.0013084073,-0.03846011,-0.034776583,-0.02910615,-0.007596563,-0.027556809,0.0015848024,0.0034362462,-0.0073586726,-0.023418134,-0.0053475723,-0.008143496,-0.0073631667,-0.013078182,-0.00551448,-0.02946654,-0.007528003,0.00948559
51199,0.026373828,0.0007845722,-0.0017021118,0.023288013,0.05165073,0.017627945,0.002394533,0.020768872,0.017327765,-0.021022335,-0.02099671,-0.0018480165,-0.028619463,0.036397453,-0.027495094,-0.022461364,0.02094086,0.047890183,-0.035764415,0.019082615,0.009465787,-0.012633496,-0.00794283,0.021519579,-0.020075124,0.017879985,-0.026015684,0.00960195,-0.007673532,0.009221404
51200,0.017218329,-0.003168044,0.017946353,0.042794187,0.021533988,0.025637848,0.032462914,0.022050321,0.015919512,-0.020005766,-0.0049567777,0.017083494,0.006782225,0.046258982,-0.0018515183,-0.008748238,-0.030001633,0.0285076,-0.0062667145,0.0062764897,0.016369078,-0.02162374,-0.014389698,0.0067477585,-0.019783286,-0.028392106,0.008782711,-0.004260227,-0.017046684,-0.0059842006
51201,0.004293676,0.0042430162,0.021822562,0.046685625,0.009481373,0.029133106,0.045343935,0.01775962,0.009975043,0.02451474,0.020707315,-0.0104247555,0.0040463354,0.05756638,0.032604743,0.03347526,-0.0059223757,0.031738836,-0.0388578,0.0012809861,0.022953888,-0.00034808274,0.0068104044,0.008927324,0.031976376,-0.015793046,0.024658786,-0.0013056443,-0.028046452,-0.021536931
51247,0.013504972,-0.0216802,0.0040616817,0.018352902,0.027331563,0.04020853,0.023126766,0.027777808,0.062499236,-0.0028017906,-0.004399726,0.00976177,-0.0030705146,0.028164178,-0.0042796447,-0.008550941,0.017703246,0.04844739,-0.016590385,-0.0005503591,0.014421768,9.71437e-05,0.018004393,0.011586611,-0.0044445973,0.0140946405,-0.017237104,0.009709398,0.0020590692,0.008262846
51248,0.02140084,-0.02719597,0.0010588057,0.035988756,0.04494438,0.061136473,0.011333279,0.038443264,0.026810415,-0.015111648,0.0021042146,0.019433847,0.011826712,0.027434474,-0.0028422002,-0.024012392,-0.002863353,0.016056461,-0.041023094,0.0057979003,0.0036278488,0.027273068,-0.006701887,0.037062354,-0.021624634,0.00902339,-0.013314429,0.022968369,-0.0061545447,0.028344298
54963,-0.009756078,-0.015830237,-0.0026190446,0.009487126,-0.008980653,0.008864117,0.015516129,0.0025188152,0.011048558,-0.008775049,0.0022450571,-0.0077377222,0.026226163,-0.010362364,-0.0033493743,0.0034170866,0.026490182,0.029618321,0.006122573,-0.0027037505,-0.020948775,0.0037622442,-0.035280246,-0.0075635873,0.01790397,-0.01030424,-0.0026930834,-0.009740756,0.0072222482,0.014860406
54965,-0.0356077,0.0015773071,-0.0042117923,2.1381527e-05,-0.0079098875,0.0074811033,0.008870478,0.0026776947,0.012023761,-0.0093106115,-0.0038213842,0.030864902,-0.009276446,0.031075418,-0.008423618,-0.004054522,-0.018425263,0.0044846963,0.016117647,0.01354345,0.0027209802,-0.010201423,0.021384038,-0.0120176105,-0.014858299,-0.0033157903,-0.025269762,-0.010903194,-0.025824115,-0.0041908626
55017,0.0033355549,0.015665848,-0.0008215206,-0.0048501827,0.0065688626,-0.010745692,0.018355789,0.006302094,0.0052870396,0.00022826262,0.02412916,0.022315765,0.015762165,0.0017661572,-0.008870861,0.005440327,0.008005597,0.0034265297,0.019117119,-0.0032741635,0.0040563047,-0.01761605,-0.004162167,-0.0074188598,0.0017898349,-0.01352648,-0.013371639,-0.0019624827,-0.005815996,0.011911134
55018,-0.016573371,-0.00583812,0.025866544,0.0027119461,-0.008018124,0.008077659,0.00068190816,0.00045122823,0.02030156,0.01657241,0.02701494,-0.010634798,-0.02871375,-0.003993629,0.030893875,0.0014075572,0.015816312,-0.027271926,0.017635012,-0.008351946,-0.006629367,0.014632906,0.0031774726,0.008578732,0.013271176,0.027402112,0.0033556714,0.008521534,3.759035e-05,0.023242189
55069,0.029915558,-0.028505119,0.039389282,0.017992945,0.01553369,-0.000494635,0.014206015,-0.005216483,0.0436271,0.024521818,0.009579842,0.028177118,0.0058048307,0.009338189,-0.010388997,0.0069735497,0.00195744,-0.008021479,0.022601014,-0.031650934,0.008488262,-0.0037773398,0.017488,-0.012483162,-0.013697073,-0.02506117,0.0015229704,-0.011148638,-0.0011745886,0.008784982
55070,-0.0062104003,-0.007979665,0.0036053294,0.0035119941,0.005995054,0.009626548,0.015293676,0.0028338612,0.022496609,-0.012442182,-0.008370764,0.0032671317,0.012101998,-0.0063711223,0.026607463,0.013101784,-0.02549488,-0.026562242,-0.0002246874,-0.0035448659,-0.010826883,0.00415466,-0.0021884965,-0.027358973,-0.0053803376,0.018286059,0.0019059839,0.0050299065,0.017794158,-0.006647309
55071,0.0032476808,-0.03494283,-0.019009149,0.0021922344,0.0016365703,0.012911781,0.017447447,-0.015685005,0.021616286,-0.003201308,-0.009835417,-0.016349267,-0.0004544428,-0.014861337,0.0018080814,-0.030772932,0.01769434,-0.010599078,-0.027415818,-0.018285388,-0.0016842379,0.0043041054,0.0045409664,-0.019435434,0.0015663687,-0.01620774,-0.0150151355,-0.0012070943,-0.019634364,0.010537597
55072,-0.012570508,0.010151093,0.030030573,-0.0047932635,0.0022088743,-0.013636872,-0.008014426,0.001464103,0.0013042385,0.008168109,-0.014558264,-0.0021647734,0.02621228,0.016215667,-0.0075573088,-0.02182957,-0.012803481,0.009252805,-0.0188952,-0.0043590935,-0.0019606624,-0.037866738,-0.010626589,-0.00031465665,-0.0023008964,-0.05137195,-0.011470097,-0.00652275,0.02643683,-0.008414701
55118,0.020009762,-0.02312983,0.022021389,-0.00021372602,0.02807221,0.0013382747,0.00873278,-0.0010944527,0.01801349,-0.018582204,-0.027044669,0.011282015,0.0002297073,-0.005725734,0.005944965,-0.014309332,-0.007612318,0.03397235,0.0061194045,0.0012029806,0.00090427883,0.004535751,0.020072436,-0.014621624,-0.02102522,-0.0020149155,-0.03325468,-0.0050565475,-0.0089797815,-0.007150372
55119,0.015210964,-0.019597413,-0.0047730007,0.008842233,0.020850183,0.03196479,-0.01631161,0.008045975,0.032881822,-0.014993033,-0.01127034,0.0006587002,-0.0032077872,0.06259041,0.0012213174,-0.009100647,-0.002896595,0.04986017,-0.014794476,0.0013119533,-0.0053384975,0.021729505,-0.00081194256,0.052974,-0.02040978,-0.00919164,-0.0016871309,-0.008556793,0.022322131,0.009146137
58984,0.003735627,0.029650474,0.0062123514,0.015678631,0.010079267,-0.01968865,-0.004922409,0.0035771104,0.025385022,-0.046612054,-0.003856138,0.007660094,-0.029261166,-0.021399865,-0.023745626,-0.008389069,-0.0100140385,0.026529394,0.008991505,0.007400397,-0.0027617577,-0.0073838606,0.016127078,0.01317875,-0.009392433,-0.010831148,0.0064362134,0.021595562,0.005516004,0.013873656
59036,-0.010340367,0.021073535,-0.009037156,0.0029099446,0.015128707,0.0010544587,0.0008161813,-0.023730813,0.0010581836,-0.021393301,0.013715878,-0.008702728,0.008256855,-0.012350832,-0.031622473,0.007395608,-0.027267352,0.009467942,0.0262293,0.021028496,0.00628095,-0.006142122,0.0046987087,-0.024086157,0.016408527,-0.013763887,-0.020016126,-0.0037146024,-0.0070495014,-0.0031214107
59037,0.012018119,-0.0026624745,0.007830076,-0.011612489,-0.030503877,0.008171474,-0.012026902,0.012678731,0.011355959,0.008756826,0.023032218,0.0070379,-0.03044107,-0.034861814,-0.019891316,-0.0049081487,0.015118155,0.011482656,0.0047655753,-0.0055181906,0.022821082,0.033739965,0.010230337,0.00062139524,0.036999606,0.019894665,0.040300686,0.007965327,0.015665842,-0.005691108
59086,-0.0045643137,0.031126728,0.004875306,-0.010032099,0.0020187788,-0.0124692535,0.0072579333,0.00979126,0.0032450992,0.0007178653,-0.0011365752,-0.010915588,0.018831491,-0.01574928,-0.01654152,0.014634672,0.012398756,0.006127658,0.01777807,0.0072914767,-0.0030703798,-0.011986905,0.003981761,-0.01548475,0.008451767,0.020074822,-0.031053968,0.014625989,-0.021372551,-0.014403419
162614,-0.021655126,-0.0025373346,0.0012487898,-0.017955145,0.009202368,-0.0009850379,0.0010019635,0.017552624,-0.014058542,-0.0137171885,-0.0029640235,-0.019881042,-0.019246401,-0.009053942,-0.020337297,-0.020468004,0.00697707,0.007505188,-0.0076003335,-0.00783687,-0.0009896472,-0.017532742,0.011094893,-0.00834465,-0.016011378,0.004438238,-0.03289489,-0.0019779392,0.019887848,0.0002917694
162765,0.039454196,-0.00041467822,0.039424345,0.007802687,-0.014334701,0.006444273,0.012380354,0.005030606,-0.0176611,0.0026640135,-0.014614803,0.0055058184,0.02042995,0.037064154,0.019378858,-0.012466434,0.002942233,0.0020971175,0.012070973,0.021478256,0.00273165,0.027607376,0.02311795,0.018754328,0.009888175,0.010635712,0.008105715,-0.014440858,-0.002186504,0.018692346
166433,0.007934313,-0.0059647374,-0.028310671,0.0054776133,0.021590553,0.00074564543,0.0043682093,0.021914156,-0.0068518426,-0.01074018,-0.027075449,-0.003600356,-0.030401766,0.0011136417,-0.019856652,-0.023354245,-0.0009682563,0.0051573054,-0.027096935,-0.005548377,-0.004807973,3.904663e-05,0.006112478,-0.016511327,-0.0151956575,-0.010751504,-0.025608098,0.00389182,-0.0029874293,0.024626775
166434,-0.0015261844,-0.0038845753,-0.0362402,-0.02176682,0.013008815,-0.025499865,-0.017710911,0.0024366102,-0.013712827,-0.01035729,-0.01777385,-0.008202655,-0.031349625,-0.022105446,-0.0034190984,-0.011888838,0.0014689873,0.009607885,-0.037546385,-0.011915822,-0.01436593,0.010151542,0.0046349657,-0.0031624187,-0.013093467,-0.016650569,-0.025084516,0.0031490468,-0.033972044,0.018373007
166484,-0.0037232686,-0.001154751,0.0032844655,0.008218036,-0.0062943674,-0.022365684,0.0077520423,-5.037679e-05,0.024515549,0.025261993,-0.04122873,-0.011550184,-0.028118832,0.029435134,-0.005755508,-0.011033935,-0.021799067,-0.017416583,0.018147828,0.005284868,-0.0017683184,0.011000648,-0.014388147,-0.002795194,0.005772736,0.028681293,0.0008575392,-0.0013013408,-0.0072477628,-0.005249417
166485,-0.005789586,0.020627802,-0.016994195,-0.013596128,0.0021420366,-0.012598294,-0.007657923,-0.0068080625,-0.02977217,-0.006853266,-0.020774672,-0.0032070514,0.00067213614,-0.020298785,0.0149030415,-0.014222235,0.012135769,0.018866898,-0.011916864,0.008500382,-0.0029534108,-0.0050353017,0.031741064,0.003241189,-0.0040677446,-0.0009096687,-0.0053899535,0.015054926,0.0024202794,0.0087655755
166534,0.004875899,0.0078123775,0.022273617,0.01487184,0.026645625,0.004387099,-0.036678415,0.012394384,0.017010307,-0.005199216,0.0044694454,-0.000102678314,0.017456733,0.000877707,0.0012318315,-0.010281139,0.0044259555,-0.0039126216,0.0070005804,0.011914219,-0.001351491,0.037522245,0.0026584913,-0.011630277,0.0077674743,-0.025250388,-0.050442487,-0.0061209896,0.02231056,0.0063601206
166535,-0.009640365,0.0005655717,0.024794871,-0.008381921,0.041649174,0.00090218335,0.018645061,0.014332082,0.018217228,0.00081014406,0.013556808,-0.00055898074,-0.0010690422,0.02826845,0.012619696,0.014559153,0.020238431,0.028422683,-0.007822092,0.0026692518,-0.0012508935,0.002811443,0.026981512,0.0036732277,0.024304533,0.019464439,-0.0008661002,0.013580177,0.006163617,0.0032230748
166582,0.0015602299,-0.021667637,0.0013688164,0.019416308,-0.011432341,-0.025772786,0.004857047,0.004324865,-0.0103714885,0.007249637,-0.007248081,-0.013378784,0.0004011914,-0.013148935,-0.014569848,-0.040045366,0.004020892,0.013563941,-0.015695758,0.018498963,0.0098714,0.010118688,0.030413523,0.011542031,-0.036101963,-0.009073606,-0.016709957,0.000768152,0.021369072,0.018216621
166583,0.012846642,0.0095022395,0.020528577,0.027128786,-0.004624656,0.012017273,0.00088384486,0.0060119755,-0.015775872,-0.0023936573,-0.013537149,-0.0008549827,0.00057782215,-0.013287869,0.0136536,-0.00769095,0.023937583,-0.010729904,0.020667532,0.012113262,0.009853301,0.017245673,-0.0075059757,-0.029715193,0.023935003,-0.015647955,-0.016166246,-0.014555425,0.026467845,0.0133444825
169857,-0.010307377,0.0039257924,0.008900278,0.0008202752,0.0023730204,-0.011608217,-0.028859628,-0.0047115157,-0.011258137,0.0047763903,-0.012711604,0.004009407,-0.022478795,0.027316993,0.0012222541,0.005723668,0.0021337278,-0.009329256,-0.019874476,0.009104069,0.018088825,-0.016000831,0.007926915,0.00010792477,0.014894438,0.01401933,-0.0072305906,0.0045775333,0.0027392153,-0.008685017
170183,0.0067822956,-0.016153298,0.018249238,0.0048174732,0.023195768,-0.029303128,0.0050326358,-0.004956465,0.062096372,0.0046324246,-0.009792768,-0.00021128159,-0.03078629,-0.012805812,-0.012245953,0.009074682,0.010759163,0.010313724,-0.037128303,0.0042383885,0.0060774884,-0.027051823,0.026702395,-0.014755949,-0.002401943,0.0070783547,-0.003914342,0.011180402,-0.0124800205,0.017569574
170231,-0.0053302697,0.020718262,0.0013699882,0.0024653298,0.020546595,-0.02231277,-0.0056499597,0.018631423,0.022697471,-0.006476981,-0.031134434,-0.00043475805,-0.028820261,-0.016409798,-0.00079214876,0.010720782,0.006232992,0.02658271,-0.0388045,0.008454423,-0.005123505,0.006423813,-0.00040491624,-0.024381151,-0.045359164,0.01980409,-0.028013468,0.010790478,-0.0019975451,0.02005195
170232,0.0001425667,0.0153592,-0.021220164,-0.02448956,0.025690734,-0.021845384,-0.009161818,-0.00060016074,0.024778537,-0.02459734,0.00405621,-0.010478725,-0.028040877,-0.01957338,0.0129576875,-0.0160904,-0.004723018,0.034724995,-0.032093752,0.0092212185,0.00014651434,0.013182089,-0.014324889,-0.02513629,-0.020468185,0.0102352295,0.015350327,0.0024745225,-0.02048414,0.029733608
170233,0.023432197,0.020031748,0.0049174884,0.0048819166,0.047787454,0.014870952,0.0068759746,0.027832652,0.008354525,-0.009883103,-0.0084514255,-0.000731223,-0.02631636,-0.021324163,0.014365555,-0.0018430032,-0.0011990528,0.057143573,-0.0059704166,0.0068619815,-0.0043638987,0.032304905,0.017791955,-0.019659352,0.023035029,0.014415449,-0.010127676,0.004935425,-0.013411812,0.021094589
170280,-0.00612736,-0.0034845558,-0.0072793015,0.019595852,0.0018636218,-0.007830497,0.007482082,-0.0044706617,-0.0076422133,-0.0088523645,-0.0073921666,-0.0074908887,-0.01055484,0.015286427,-0.01996003,-0.014758282,0.0077528637,-0.01628474,-0.0069498415,0.0045998604,0.00030199796,0.004741905,-0.015357297,0.00824501,-0.036345035,0.016458476,-0.005648991,-0.0075082122,0.011991312,0.0031279542
170281,-0.011382137,0.0011702055,0.009732487,0.013265434,0.0024378973,0.026201129,0.01418113,0.016960392,-0.00078227185,-0.0213518,0.002784273,0.008628247,-0.0011201991,0.00053956424,-0.011099995,-0.013548617,-0.007893352,0.025695115,-0.0067206784,0.009825644,-0.02612643,0.009986368,0.0052681253,-0.047427297,0.0012143366,-0.019253142,-0.014050675,0.010417848,0.022753688,-0.03571442
170282,-0.014761624,0.026498584,-0.021008326,-0.03022498,-0.007247953,0.0086343745,0.013903839,0.0098789595,0.01885982,-0.015715223,0.020058986,0.0051600374,-0.014942911,0.01747687,-0.0012334054,0.011060059,-0.025872946,0.0066207387,0.0003511856,-0.004447306,-0.0031808596,0.00014450059,-0.006056839,0.012910894,0.0012693912,-0.004857587,0.026767783,-0.0009248269,-0.0104016075,-0.00094975595
