,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
9404,0.026077107,0.0053106192,0.0030317635,-5.6652352e-05,-0.030755818,-0.04235126,0.029996773,-0.029449841,0.031714257,0.0026829287,-0.02546206,0.012226981,-0.021958554,-0.022054411,0.0097095575,0.018439589,-0.0059640855,0.0067861066,-0.016807811,0.0073522534,0.02363828,0.009058573,-0.0024768468,-0.014085632,-0.005299855,-0.013174142,-0.016507788,0.015637718,0.01661318,-0.012873036
9406,-0.011554197,0.0025190196,0.030892141,0.009324276,0.01810156,0.007674893,0.020649819,0.014900871,0.012022202,0.032561164,0.0009743993,-0.02095349,-0.013770978,-0.013867051,-0.009440885,-0.016841488,-0.027583284,0.0018017292,-0.006637988,0.010941478,-0.012664127,0.008972985,0.00070210424,0.006528421,0.019109111,0.005528478,-0.006923694,0.007512895,-0.028004745,-0.015777657
9442,0.0011027834,0.011130762,-0.00767055,0.0012971762,0.016649874,-0.0045714295,0.01889574,0.010191867,0.033074524,0.016404478,0.040636897,0.012586974,0.032769356,-0.008251717,0.0011362517,0.0015931455,0.027909078,0.021296777,0.017988423,-0.0014876109,0.019335307,0.0058633965,0.014845843,0.018740458,-0.03560922,0.042703692,0.009730694,0.0389753,0.0018136458,0.006602729
9443,-0.018545112,-0.007297698,0.031171342,-0.032226127,0.0052565658,-0.04854232,0.018462991,0.0039209253,-0.0051063807,-0.021968953,0.008674674,-0.0026921937,0.0038709973,-0.021667272,0.021960549,-0.019206312,-0.012692094,0.023336574,0.029224103,0.017935546,0.007247768,0.031206222,0.0031119694,-0.01197194,-0.011126346,0.020760177,0.0039415276,0.013345636,0.008188919,0.009873549
9444,0.010040746,-0.022264509,0.02286812,-0.047916856,0.016181583,-0.012824242,0.007969477,-0.010928691,-0.0065212413,-0.029372206,-0.0062024486,-0.007261519,-0.008826723,-0.011385373,0.01747764,0.0036477426,0.007046169,0.018978937,0.026110813,0.00010906773,0.008781345,0.0449883,-0.0034670655,-0.0073611117,-0.009181192,0.012684651,4.652577e-06,0.0087832,0.010524089,0.013060376
9445,0.010235657,0.011968661,0.0031039808,0.0021845466,0.0017002681,-0.038888857,-0.019813905,0.0048968117,0.008754724,0.01293882,-0.012065544,0.0017099703,-0.043267563,0.008430005,-0.01662284,-0.031345733,-0.00092717883,-0.0036049243,0.02523569,0.013230677,0.013596021,0.0021802885,0.015751466,-0.0009740026,0.0022231,-0.021320948,-0.03256793,0.017994652,0.011717573,0.00760928
9446,0.008889987,-0.013935226,0.012864876,0.020449603,0.0061937594,-0.018136194,0.036281887,0.021868616,0.043480117,0.0085856505,-0.0055594607,0.038425364,0.016375052,-0.013596403,0.025638081,-0.029032296,0.019453263,0.014814316,0.010931749,0.03675472,0.019990766,0.030723697,0.017401129,0.0065059434,0.011399585,0.023871938,0.0022029614,0.031300943,0.010261635,-0.004515066
9448,0.021993378,-0.0031669773,0.03652798,0.01392471,0.011924042,-0.013406593,0.04223469,0.0064842473,0.0008813704,-0.0023418285,-0.01837735,-0.024649635,-0.017411392,0.011232865,0.009179101,0.0057552285,-0.029990865,-0.002506886,0.0037628885,0.0066639953,-0.008746975,0.020267025,0.019336602,0.020876138,-0.008209125,0.013180866,-0.010903672,-0.0026520977,0.0024853665,0.011362295
9482,-0.012072398,-0.011867133,0.009295303,-0.013815549,-0.004885635,0.0054973955,0.012818094,0.002788107,-0.001380266,0.012771177,0.024136787,0.01726112,-0.008724848,-0.006702572,0.00016163476,0.015918436,-0.026391031,-0.009495436,0.028379137,-0.0075778323,-0.006604504,0.024839915,0.0133559825,0.01521328,0.03321612,0.004983464,-0.035029102,-0.0027736994,0.017088586,0.007592523
9483,-0.018663209,-0.025651572,0.0040092035,0.021999007,0.03870623,0.029859433,0.005254293,0.0024451034,0.0018408764,-0.0029237282,-0.005665895,0.015025809,-0.0038067063,0.0044196756,0.01797755,-0.008488808,0.0058014593,0.010210029,0.021997923,-0.0106369555,0.015303408,0.04681458,-0.021530299,-0.005425042,0.008558686,0.031829234,0.014468369,0.017812913,-0.030830279,0.04961714
9484,-0.0020488556,-0.0050597326,0.021724423,0.0030354876,0.043360412,0.0059435647,0.021275615,0.00796722,0.010846564,-0.023222318,0.0070969276,0.016801337,-0.005385893,-0.0021260784,0.019997174,-0.0065556094,0.009189073,0.018817673,0.026464546,0.00038347417,0.021105723,0.024134105,0.008455233,0.009451845,0.022681026,0.011007794,0.009466935,0.013568521,-0.003167066,0.050189536
9485,0.021403894,-0.01530576,0.017973214,-0.0075885244,0.036587186,-0.004401929,0.0030384616,0.0057757604,0.0143406615,-0.006868904,0.011437413,0.0065533556,-0.043249507,-0.022293827,0.019679768,-0.015076955,0.028642425,0.00460263,0.02310668,0.0060792067,0.009846923,0.020789566,0.028921494,0.034480486,0.009160991,0.017420469,-0.013171253,0.020527042,0.025337653,0.03847577
9486,0.007366229,0.008950788,0.032619927,-0.007339649,0.009602979,-0.030809192,0.004117401,0.028033197,0.040725265,0.011861737,0.007660635,0.0038175297,-0.025876628,0.02498774,0.0023850591,-0.016894093,0.021129942,0.022082707,0.008657263,0.012458149,0.011471699,0.01983201,0.025599675,0.015662154,0.010671981,0.0048420182,-0.00444362,0.030070608,0.010859014,0.0005679478
9489,0.02766713,-0.014578417,0.009157154,-0.01954327,0.011358763,-0.016068902,-0.026981087,0.014830385,0.016372235,0.008233783,-0.013909202,-0.014384388,-0.020044176,0.009672941,0.012631107,0.055061072,-0.00093219645,-0.013825166,-0.0186962,-0.011613534,0.007897339,-0.011174585,0.002801723,-0.019570118,-0.016358336,0.008440933,-0.020430056,-0.0051891217,-0.04334638,0.0015299491
9524,-0.00077133876,-0.025105096,0.0075437254,-0.0049567525,0.0026512363,0.0054052607,-0.020754425,0.009955631,-0.00039569102,-0.018609395,0.00042585688,0.008939203,0.0032557247,0.00924034,-0.009966822,0.020090634,-0.026191376,0.006202766,-0.023549719,-0.011862439,0.0074174344,-0.0048183496,0.004643933,-0.021906378,0.018787893,-0.012480064,0.013980781,-0.012674545,-0.016304383,-0.00056208234
9525,0.03388046,0.0028209544,0.00977487,0.011188048,0.011687636,-0.022872234,-0.03618267,0.0089588575,-0.04193635,0.021249538,0.026496755,0.01725562,-0.033973563,0.029477999,-0.010332477,-0.008885718,0.00903461,-0.02452539,-0.052874703,-0.00590911,0.02053448,-0.023806885,0.03489446,-0.005185584,0.0014794535,0.0088760825,0.007417156,-0.0016134959,0.03266316,0.00065759383
9526,0.012271769,0.025261723,0.0049762335,-0.014652561,0.026912192,-0.034694508,0.015328349,0.014603925,0.037199654,-0.010501765,0.018316409,0.020500824,-0.0016850835,-0.018016843,0.01292774,-0.027999759,0.017007627,0.014718004,-0.0019435994,0.007945005,0.01445515,0.0011717106,0.03773792,-0.0013704337,-0.045290317,-0.014350039,-0.00817444,0.020606423,0.024404079,0.0019761103
9527,0.002367233,-0.0033566374,0.009652315,-0.040162485,0.012064363,-0.0039805053,0.0071341037,0.031038545,0.038401112,0.00096893805,-0.01257263,0.008158202,-0.02655112,0.022661364,0.022846298,-0.014897655,-0.022274757,0.030413443,-0.018966869,0.004113088,0.002343069,0.0063467175,-0.008171711,0.023398971,-0.01162489,0.016620304,0.008770599,0.02068117,0.023856686,-0.024187855
9528,0.020840937,0.030598247,0.0026629616,0.014017954,0.016893694,-0.034000423,0.022343406,0.017597107,0.016146712,0.011067855,0.009934998,0.001013718,-0.01613435,-0.04623236,0.059948076,-0.031062618,0.016336715,0.01165516,-0.019010609,0.033732783,0.0042098286,0.025918052,0.013339315,0.017348172,-0.006803842,0.009017554,-0.009008773,0.019519748,0.038813163,-0.0026242202
9530,0.0120266825,0.0035717285,-0.028075628,0.00452817,0.018219655,-0.01972924,-0.014031682,0.009705816,0.029177057,-0.0077688056,-0.0025585778,0.011102091,-0.019404313,-0.019271338,0.0032938065,-0.0075610564,-0.010850809,-0.0034897972,-0.040084537,0.012298822,0.025245352,-0.003114111,0.017603032,-0.014387202,0.0022852544,-0.009925938,0.005005536,-0.01636296,-0.046312194,-0.00537746
9566,-0.004691891,-0.02162362,-0.033279616,-0.011948963,-0.02658712,-0.022820143,-0.0049309493,0.011785339,-0.0044024424,-0.030668698,-0.010911201,0.0018991474,-0.002643837,-0.041672204,0.041576177,-0.018719926,-0.02022156,-0.008432595,0.012812222,-0.03430778,0.003125271,0.004823345,0.018217733,-0.015143384,-0.02831731,0.008617837,-0.04085234,-0.01316285,-0.01566766,-0.025166126
9567,0.015734568,0.011503722,0.001554509,-0.010618013,0.0023930762,0.0051538185,0.026656324,-0.0019135476,-0.0074454895,-0.03984634,-0.012445311,0.010628042,0.00096732145,-0.006851653,-0.0021403953,-0.04514,-0.00088689197,-0.008374106,-0.029366799,-0.027086794,0.013761277,-0.011515892,0.012690508,0.0019321503,0.021353051,-0.014873517,-0.02451311,0.017117482,-0.00498072,0.0038699023
9568,-0.004505066,0.01326353,0.028991425,-0.001886053,-0.0056721717,-0.024419574,0.0064563584,0.018170256,-0.010730106,0.011703975,0.012054789,0.017522693,-0.029782608,-0.014727461,0.0037849082,-0.0022672005,0.016885975,-0.014555958,-0.01715442,0.015848452,-0.0046316427,-0.020230474,0.0022529983,-0.0077635734,-0.0021794362,0.035064943,-0.003941784,0.01802221,0.026187649,0.006039253
9569,0.02054994,0.028923698,0.040245254,-0.00533572,0.02648261,-0.011566992,-0.012001571,0.007086811,0.011978123,0.029917061,0.010986158,0.011158343,-0.025832241,0.01825669,0.017461179,-0.0107369125,0.018521903,0.012662057,0.007089473,0.024576271,0.008520669,0.038483534,0.042187512,0.021992229,0.030960625,0.022260517,0.010916758,0.010111767,0.025935495,0.035737183
9570,0.013854806,0.031988416,-0.0022282787,-0.0056984783,0.009489712,-0.0064247716,0.006504771,0.010368548,-0.012185297,-0.02018418,-0.008025101,0.02315829,-0.0052060834,0.013461739,0.019508904,-0.034768965,-0.025734745,-0.022348007,-0.010538747,-0.0019164444,-0.007211258,0.014323398,0.039558735,-0.0017037404,0.0027833192,-0.017681735,-0.001983709,0.015632784,0.0051741325,-0.004120015
9606,-0.013764195,-0.009690409,0.019794224,-0.02206879,-0.028557383,-0.002790178,0.0058946996,-0.0036297776,0.017741589,0.017610056,-0.018411856,0.017144302,-0.034208566,0.02520244,0.031037526,0.005933156,0.005287749,-0.0005160384,-0.033899136,-0.013875118,0.018368917,-0.018730389,0.03215649,0.027604958,0.004863143,0.027880415,-0.015280187,-0.0038352108,0.021888426,0.0034117121
9607,0.019320266,-0.005780374,0.00941088,0.007158601,0.0048966804,-0.0020088367,-0.006812806,0.03482251,0.011003952,0.017545808,0.009418457,0.022298561,-0.0079138335,0.013343799,0.03230819,0.0009759671,0.031094976,0.013943889,-0.02377033,0.0045256577,0.02318342,-0.005116646,0.03687975,0.0077298135,0.03734443,0.023804476,-0.007625108,0.014695869,0.009459662,0.014755018
9608,0.021690106,0.015146884,-0.00519575,-0.012534678,0.025348036,-0.011475119,-0.036233183,0.021099739,-0.007659717,0.007529168,-0.028709361,0.0041818563,-0.045587655,0.036237117,0.03404373,0.012366653,0.016255014,-0.015419827,0.0018314458,0.015075051,0.0017744176,0.010881435,-0.0044409796,0.008778587,-0.015156825,0.0175625,-0.01030985,0.0040517855,0.003983727,-0.009195746
9644,-0.0065224026,0.0047856527,0.026523188,0.0031623172,0.00930921,-0.019218208,0.017643653,-0.0037623637,0.01279451,0.013642845,0.0011974862,0.026678035,-0.018854782,-0.01657385,0.030339733,-0.020001357,0.00065113854,-0.016229374,-0.013741691,0.0034492712,0.036010418,-0.009020868,0.007701541,-0.008391957,0.003153272,0.013087008,-0.012569405,0.029040664,-0.036879893,0.0048626643
9645,0.012129,-0.0034019041,0.0358702,-0.0071660564,0.02405863,-0.004518839,0.002998275,0.033871334,0.027759962,0.019659815,0.020021388,0.03412245,-0.021563513,-0.023028001,-0.0054340716,0.009706256,0.044892594,-0.009443858,-0.042358514,0.0062741116,0.024657294,-0.008245732,0.048517574,0.015658284,0.008532214,0.062411685,-0.008805236,0.04373857,0.0027996248,0.023958063
9682,-0.004183488,-0.009882562,-0.0021665806,-0.030255815,0.023091612,-0.020069994,-0.022311972,-0.0067061945,0.037625574,0.012152971,-0.013741157,-0.014134739,-0.034313474,0.03954612,0.039824013,-0.016166294,-0.028311057,-0.023517078,-0.008520244,0.016942348,-0.0053989855,0.009319066,-0.038637247,0.02831833,0.0065514687,0.004711685,-0.041186985,-0.0014416305,-0.004344677,-0.01683671
11450,-0.002728748,0.045698103,0.012347699,0.02255814,-0.015442471,-0.040831383,-0.0006787858,0.0053546666,-0.013687819,-0.014743839,-0.041782048,0.013343931,-0.022790967,-0.037660375,-0.002823075,-0.012552041,0.020987466,0.011174501,0.028785007,-0.026863761,-0.00209509,-0.027664559,-0.004155448,-0.012292567,-0.015112794,-0.012447256,-0.027660837,0.016914696,0.003830444,-0.018102646
11493,0.0057013943,0.023151359,0.014217556,-0.0017907675,-0.026611703,-0.016452335,-0.0025449519,0.01540231,0.008550587,-0.010487222,-0.010174475,0.022072509,-0.02737861,-0.021792322,0.012645881,0.004314179,0.04680128,-0.019084299,0.020308776,-0.008818877,-0.0058718366,-0.0038042888,-0.008524459,0.041186813,0.0029084056,0.006620353,0.0030323025,0.034360338,0.013762762,-0.014753073
11535,-0.010566306,-0.010190276,9.8506534e-05,0.010277563,-0.01636001,0.0030925386,0.009348886,0.030971423,0.008795343,-0.0032923904,0.012741829,0.0102296015,-0.015976327,-0.007548958,0.005324828,0.00018101341,-0.051458765,-0.003375571,-0.01902233,0.0010835527,-0.0036312782,-0.0072899573,0.019556573,-0.02636082,0.0070654876,0.023085684,0.002713265,0.00836859,-0.0059760287,-0.0020042344
11536,0.008659107,0.024675393,-0.00031248262,0.0026076522,-0.005421001,-0.015293718,-0.012372505,0.010987499,-0.010890116,-0.0037485834,0.027486576,-0.0037213562,-0.0020033307,-0.0059739817,0.017159266,0.0049032443,0.00023621414,-0.025024293,-0.016000634,-0.0018786738,-0.0052838023,0.007748741,0.017560361,0.012556451,-0.014383823,-0.025161773,0.00083762844,0.007891838,-0.013563909,-0.015030776
11579,-3.3883378e-05,0.0007975648,-0.021818122,-0.0036070459,-0.025221953,-0.016218802,-0.028222822,0.004229938,0.008586151,0.016629051,0.011132981,-0.0022982967,-0.014771898,0.009003952,-0.008705589,-0.014451793,-0.029000139,-0.01582782,-0.010625369,-0.015075495,0.00018534747,-0.004127502,0.009117616,-0.028488373,0.02177205,0.025627023,-0.039452244,0.015152144,0.021661403,0.002521483
11580,0.013693958,0.016316762,0.008712636,-0.015689429,0.0020728621,-0.035226576,-0.037030865,-0.019826906,0.012469999,-0.009171017,-0.0033075232,-0.00027337484,-0.0052293874,0.003933522,-0.007588075,-0.0016100357,0.0037232179,-0.023214081,-0.00502009,0.004284102,-0.016992565,0.013966176,0.012851625,-0.021556705,0.017096361,-0.009007916,-0.0155350985,0.014011857,-0.010244962,-0.01867327
11581,0.009044521,0.007962781,-0.018105328,0.00551728,-0.027253794,-0.02418331,0.02097018,0.019325566,0.005918985,-0.01575468,-0.0053759404,-0.0077909282,0.0030593507,0.002201217,-0.015071626,0.00538039,-0.056040924,0.0069274907,0.00041458258,0.0064644124,0.012654317,0.006277874,0.020050844,-0.010388232,0.004452592,-0.0081938235,-0.027246626,0.00018459962,0.021240657,-0.026314707
11583,-0.0245008,0.028888732,0.05189979,0.002970595,0.0064940006,0.024502357,0.030336747,-0.0043381457,-0.00848207,0.072994836,0.014965966,0.03087608,-0.021981148,0.005852045,0.056137647,-0.004825985,-0.0071401303,0.022507532,0.028159812,0.003289627,0.03997555,0.023862213,0.00671188,0.013751484,0.013273962,0.018010782,0.0006042626,0.009282031,-0.013311383,-0.010724296
11622,0.0038146721,-0.02014246,0.008114681,-0.035389222,-0.02569926,-0.007175185,-0.011472001,-0.008468279,0.0069894246,-0.046333503,-0.02744857,-0.0069711935,-0.023509419,-0.010326737,-0.014140078,-0.026239447,-0.02265957,-0.019034237,0.0026685055,-0.013226899,0.02931033,-0.023300601,0.022923363,-0.01802299,-0.0091557065,-0.020703027,-0.022488028,-0.00048116114,0.006503887,-0.025205515
11623,0.012753765,0.03221063,-0.024778523,-0.018280324,-0.026463231,-0.01599967,-0.009319948,0.0036405541,-0.009256962,0.02001558,-0.0048136697,-0.011864398,-0.027864026,-0.018187078,-0.041451063,-0.014332327,0.0101389205,-0.010998164,-0.0009925871,-0.011442387,0.00048792255,0.0240601,-0.00025588708,-0.02349294,-0.02783207,-0.004742507,-0.053435672,-0.00017284777,-0.021999354,-0.005055648
11624,0.0033736231,0.016850898,0.006788511,-0.04404633,-0.0039267894,-0.03308132,-0.024215594,-0.013435259,-0.0048993244,-0.005831281,-0.015355972,0.022262936,-0.030824048,-0.008855019,-0.0060371533,-0.002181463,-0.0015784319,-0.02801247,0.04433317,0.014849807,0.00065508933,-0.0070417137,0.0051929476,-0.010911887,0.010886843,-0.0117486715,-0.03222372,0.010869992,-0.0072479756,0.0005326881
11625,0.009472635,-0.01554495,-0.019795615,0.021073518,-0.018021617,-0.010563783,0.019960674,-0.003551634,-0.004402814,-0.015938118,-0.028727539,-0.007753067,-0.009697297,-0.017543448,0.008777625,-0.015938954,0.0063769687,0.0065059518,0.0029207673,0.0061669494,0.019143049,-0.0063440595,-0.008038617,0.0025461358,0.00025629593,-0.032879796,0.00043162968,0.011900261,0.020026162,-0.034275826
11627,0.0090636695,0.0043133777,0.046869975,-0.011000999,0.012515257,0.028271668,0.058898564,0.008714601,-0.002607453,0.028576424,0.0026317537,0.015263786,-0.013156831,0.016112601,0.027144453,0.00072810735,-0.035424683,0.034116596,0.0044783237,0.012707601,0.039597813,0.031192364,0.025978724,0.031991176,0.02446648,-0.00525648,-0.012914889,0.011844977,0.005028023,-0.02897179
11665,-0.0013798848,-0.011031258,-0.010965257,-0.0050321766,-0.0019683696,-0.0039954167,0.0056180693,0.004775215,-0.0065743383,-0.026322432,-0.020668946,0.012092348,-0.0056186244,-0.016954476,0.013309526,-0.022705035,-0.016688636,0.016092034,0.004992816,-0.019482588,0.016688539,-0.010739843,0.01983341,-0.0136835305,0.0020286327,-0.009199142,0.022445202,0.0067431093,-0.0004716562,0.019213542
11666,-0.004955024,0.0028269982,-0.017546443,0.013238072,-0.0031233095,-0.028848855,-0.00070189807,0.0033675022,0.014941334,0.0024340525,-0.0013443517,0.0023674474,-0.004617483,-0.032241937,-0.008032481,-0.022519955,0.0033220265,-0.0049549234,0.019754753,-0.015158995,0.012844614,-0.0064141788,0.008487836,0.0058570583,-0.01388416,-0.02457046,-0.04112087,0.0025453726,-0.028127803,-0.028420275
11667,0.02316802,-0.006035743,0.0112803755,-0.018877009,-0.0021828332,-0.021516534,-0.018707646,0.019302916,-0.004999498,0.01122937,0.016586065,0.0058506536,0.0048516556,0.019017415,0.0023188132,0.0027292126,0.00050305016,-0.026887486,-0.020405505,0.0205248,-0.0008395286,0.035963792,-0.0006880965,0.008953277,0.0073161027,0.0032008896,-0.010969289,0.014496115,-0.032821212,0.0049564396
11668,0.012929205,0.01608733,0.015644198,-0.016910283,-0.002174548,-0.028703019,0.00017229468,0.0048203743,0.025142884,0.01774592,-0.0028900383,0.017526614,-0.021841437,-0.018937575,-0.003994087,-0.0027445443,0.01960264,0.023318665,0.007634384,0.020459348,0.013006556,0.03659184,0.01330135,0.01858373,0.030073456,0.0056900703,-0.037665274,0.019218503,0.021178624,0.008067566
11669,0.00447694,-0.022574192,-0.024466313,-0.021345044,0.0023843728,-0.007274762,0.0104106525,-0.012323706,-0.028281167,0.007584321,-0.003505976,0.005228476,0.007106256,-0.027443303,0.032983676,-0.029291375,0.015576375,0.029944623,-0.032051194,0.026873907,0.010637472,0.014830523,0.0050944486,-0.020009875,0.034675863,-0.024180451,-0.018870685,0.01315808,0.019151812,-0.042822406
11671,0.013132483,0.025223622,-0.008461217,-0.018859843,0.010213354,0.0412695,-0.015284504,0.002475574,-2.0955378e-05,-0.011441626,-0.020503098,0.016654974,-0.00314097,-0.005263518,-0.0034302275,-0.01131573,-0.0011030628,-0.008842982,-0.000116740666,-0.0027290871,-0.00085273525,-0.013674912,0.011878438,0.0057578646,0.022735223,0.034195974,0.016901514,-0.008722861,-0.009116707,-0.008878369
11708,0.03843932,0.0073430254,0.002370608,-0.004839141,0.013243742,-0.020258114,0.02191317,-0.01683291,-0.028154716,-0.0026672047,-0.010142114,0.02057697,0.030257372,0.016932698,-0.0012790039,0.03867165,0.049812306,0.025112415,-0.01555483,0.023469323,0.015515604,-0.013079493,0.014703088,0.0016832439,-0.0049386765,0.037617948,0.03571846,0.010796971,0.02748257,-0.016290853
