,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
23749,0.03813611,-0.008051056,0.012940121,0.006990956,0.016241169,0.026235381,0.010826371,0.01170782,0.020829605,0.011279522,0.021736829,0.0016085999,-0.01873744,0.007949945,0.04813613,0.05040085,-0.0071769306,0.025696896,-0.005596295,0.042065848,0.014437265,-0.010211165,0.024598999,0.0054425127,0.011715977,0.0423374,0.008871321,0.043570656,0.035388563,-0.015338634
23798,0.029105471,0.027438374,0.058165867,0.050553296,0.09019246,0.03024529,0.05034754,0.06297944,0.033347476,0.04441309,0.07169397,0.0613974,0.019809177,0.01375071,0.071213014,0.022295564,0.019418683,0.047001768,-0.008919525,0.024345392,0.03889789,0.05850188,0.050484672,0.048556436,0.051828697,0.049107816,0.042273257,0.057496786,0.042959005,0.036756802
26771,-0.001601275,0.023471097,0.025231803,0.01671998,0.011892711,0.024724511,0.03693668,-0.0015534895,-0.007988217,-0.0014787888,-0.0018179504,0.027024547,0.0011410216,-0.0010455115,0.033200346,0.00972727,0.008928354,0.0035389615,-0.0032342474,0.04153605,-0.0027500996,-0.033701602,0.046026085,0.02559113,0.059556264,0.034302782,-0.003913197,0.03612273,0.040707763,-0.007293767
26772,-0.015833298,-0.00010163663,-0.026658589,0.009804868,0.024131356,-0.011890311,0.042737067,0.012520548,-0.0048885657,-0.00424506,-0.015091627,0.0098515535,-0.013256919,0.017158633,0.02727276,0.0055202357,0.009677071,0.007918652,-0.009140828,0.002282883,-0.002074341,0.011199846,-0.009573357,-0.03529877,0.021406667,-0.009065106,0.0032640938,-0.0067891465,0.009935428,0.012692388
26773,0.011603781,0.012007542,0.026058123,0.022061834,0.025256284,-0.013313368,0.00079831015,0.022993008,0.014272977,0.018617567,0.008562113,0.021603048,-0.010486434,-0.0074129463,0.038359832,0.015676128,0.0067662927,0.023182005,0.01475098,0.019264886,-0.009320941,-0.011537478,0.026561579,-0.00034719426,0.046215948,0.0006475157,0.021754688,0.0071533895,0.067661665,0.03294089
26814,0.004293233,0.02962937,0.023017526,0.04666279,0.029527793,0.017999494,0.020266425,0.008933387,0.01833246,-0.020132525,0.042324346,-0.0051306332,-0.019420909,0.0064137876,0.027417526,-0.010804324,-0.0016103558,0.007492546,-0.031638514,0.011616516,-0.026305176,0.024212705,0.040898923,-0.013317545,0.03821206,0.013133788,0.0073238215,0.0463789,0.019812865,0.003577806
26815,0.018194145,0.0027546783,-0.014105217,-2.4355986e-05,0.0060542985,0.018132778,0.0012156846,-0.013213701,-0.011128753,0.0056282873,-0.014501155,0.0048995693,0.020013371,-0.0017584575,0.004090234,0.007671298,-0.010921228,-0.020871988,-0.00025985143,0.009263056,0.021744758,-0.016243558,-0.022455,-0.018973546,-0.0036933145,-0.010137804,0.0023852512,-0.026047349,0.010068352,0.007602881
26816,0.027574807,0.00617978,0.012913586,0.03834252,0.038704347,0.01836925,-0.008181504,-0.019070344,0.010679941,0.052935272,0.012383004,0.03228672,-0.0005826826,0.02284572,0.017973717,-0.02489235,-0.0025279948,-0.0057696155,0.0022642051,0.009788017,0.04749235,-0.012852833,0.023937846,0.014218534,-0.0077536604,0.016928606,0.016645724,0.015326128,0.07401164,0.052518148
26858,-0.023823468,0.053274304,0.026252449,0.008184015,0.019531852,0.018640632,0.0088653965,-0.003438646,0.02346238,0.015484954,0.019737571,-0.05600306,-0.010440988,-0.0043043043,0.04331604,0.021067744,0.04815438,-0.011899122,-0.018025871,0.02771251,0.011193105,0.012376283,0.02850146,-0.014687638,0.039467175,0.013752057,0.016741121,0.049075145,-0.0050832867,-0.020060904
26859,0.051108614,0.07291726,0.063416496,0.049648706,0.07160114,0.047723874,0.055739563,0.0297165,0.03143987,0.0595478,0.01836325,0.06220788,0.02852104,0.0381576,0.08714651,0.0014852775,0.024806147,0.046624195,0.011630565,0.055903543,0.017738117,0.061029464,0.04028821,0.06708381,0.034853052,0.06944878,0.047625955,0.05417865,0.014764707,0.08165444
26860,0.03894759,0.051006705,0.017451001,0.050871383,0.049933348,0.018777488,0.009087303,0.05835922,0.016187156,0.0028920274,0.040316876,0.036142807,0.017393237,0.043224808,0.07880412,-0.007892997,-0.004691514,0.03732707,-0.0008911127,0.054518033,0.043703254,0.037539568,0.03414584,0.0070613264,0.05008644,0.03679285,0.057697743,0.036301438,0.046728592,0.093277805
26905,-0.01174738,0.050583784,0.011901454,-0.020857057,0.025798142,0.04025315,0.022542944,-0.0008330787,0.029615752,0.030573495,-0.011730373,-0.014691282,-0.0136571815,0.009285341,0.038296003,0.040924285,0.05838139,0.024107523,-0.003982818,0.01720465,0.056354564,0.028888585,0.04985984,0.03238997,0.045380622,0.026112176,0.0356119,0.026113227,0.016931131,-0.02637959
26906,0.06903566,0.100257605,0.07972468,0.10128045,0.11861194,0.07614471,0.036864053,0.07040987,0.085461386,0.057198096,0.065245435,0.072073504,0.08760508,0.103883356,0.08830774,0.013982753,0.039960448,0.07012798,-0.008849523,0.058370467,0.04326323,0.09298929,0.0629562,0.11687396,0.08908165,0.09289658,0.056303438,0.03256509,0.035126735,0.11127517
26907,0.027451769,0.04928577,0.05112205,0.08145093,0.083432704,0.040818203,0.02578978,0.053791165,0.06710676,0.029677624,0.025433837,0.045101658,0.027359942,0.0434766,0.08075995,0.056179207,0.058273237,0.03832189,0.0061317687,0.06796574,0.07003647,0.06736796,0.028656796,0.061017793,0.048589405,0.038799785,0.06372688,0.053556535,0.055848405,0.069969945
26908,0.02327892,0.0076289605,0.025425231,0.035568543,0.011421401,0.023467647,0.049095336,-0.013845983,0.042299584,0.003192166,0.03251012,0.060277935,0.031335954,0.0210628,0.024710653,0.016947217,0.014873419,0.030761264,0.030000547,0.0012947599,0.039392766,0.0359617,0.0029446187,0.041612227,0.012062651,0.02024569,0.013272996,0.045826863,0.051573265,0.031920765
26956,0.06700986,0.057765663,0.042627428,0.07485933,0.043636736,0.04338215,0.038091425,0.053005517,0.05532063,0.027986094,0.06462563,0.03256268,0.0436262,0.07441368,0.08335992,0.00884633,0.04190732,0.040553305,0.025051394,0.047731686,0.0013653144,0.062391553,0.03846762,0.08751165,0.029630402,0.051763833,0.033268217,0.034513425,0.036430046,0.054348458
26957,0.0065347976,0.0008124697,0.027830197,0.010190386,0.050530285,0.025868885,0.0258059,0.017791782,0.00845556,-0.0011565076,0.009503961,0.012263577,0.0432927,0.06032813,0.025334314,0.010817126,0.010924687,0.010098967,0.036278885,0.052208763,0.017684532,0.060468737,0.029839702,0.040268797,0.020642003,0.037293643,0.029496051,0.0057107066,0.033328246,0.03651141
26958,-0.022158243,-0.00957131,0.018271934,0.0072224103,-0.016571969,-0.015635015,-0.001910264,-0.0040397327,-0.0019334052,-0.014895078,-0.0014637246,0.010577496,0.005677562,0.015127595,-0.0069195232,0.01824726,0.010541778,-0.015054141,0.022753915,0.0023491078,-0.007843458,-0.0057628225,0.017628482,0.0148537755,0.011003478,0.02289064,-0.0036781197,0.017255822,-0.007956113,-0.010291076
27009,-0.0043203696,0.040063653,0.0039777295,0.046536285,0.048021466,0.022722082,0.04931507,0.03804667,0.019490663,0.009863767,0.051187564,0.024853652,0.008880426,0.0068134456,0.0330177,0.034261663,0.013576043,0.013554908,-0.0043073385,0.036289964,0.035746768,0.050287273,0.051350698,0.022888504,-0.0010822093,0.034106474,0.04421356,0.01807147,0.010612741,0.03875341
30109,-0.0009818673,-0.0015772003,0.0004818635,0.004880612,0.017761739,-0.043704912,0.0112540955,0.014940258,-0.0046715564,0.03485631,0.0032451812,0.019267695,0.0075980467,0.008256364,0.024187742,-0.030089207,0.003718638,-0.008740358,-0.018497966,0.01989648,0.0048022713,0.017289262,0.029822832,-0.0025525503,0.031602442,-0.020643514,-0.011676092,0.014072609,0.011479677,-0.024544336
30111,0.009986554,0.019715065,0.015753368,0.008645552,0.02757653,0.02329254,0.008903649,0.015181954,0.018996432,0.037162166,0.02027391,-0.0072761546,-0.03159628,0.03592072,0.01926293,0.021995155,-0.0015888093,0.009419365,-0.0013993299,0.017921092,0.020459572,0.049956586,-0.0005523258,0.015709888,0.025510041,0.008088195,0.026626231,0.015220005,0.010352656,0.014556325
30152,0.032857817,0.0558337,0.008788517,0.04506572,0.059151944,0.011928506,0.02008599,0.025507033,0.030765377,0.0020648697,0.031508237,0.031960018,0.030581808,0.027400509,0.04661979,0.02061863,0.0072392686,0.01762681,-0.046840142,0.0491062,-0.011271239,0.058209866,0.013999323,0.033716157,0.048897207,0.01712372,0.022238426,0.044645358,0.024187094,0.03267863
30153,0.04489625,0.03421739,0.012237827,0.03910229,0.03356282,0.009855778,0.030263295,0.051785324,0.024452811,0.011934894,0.020709004,0.03205109,0.025527565,0.016861023,0.030631209,0.017641215,0.034723025,0.020373201,-0.016143339,0.016497284,0.002948974,0.03515809,0.024413442,0.045605805,0.025904015,0.017778428,0.02050254,0.03030493,0.023062637,0.040381223
30154,-0.014413617,0.0020491888,-0.018390562,0.0046172454,0.007992618,-0.0033979136,-0.022681022,-0.00021338796,-0.0062338277,0.0084806355,-0.0119261285,-0.005463759,-0.0102175465,-0.015402739,0.004861145,-0.004022038,0.010832827,0.011793177,0.04150075,0.02397936,0.0030558873,-0.011355183,-0.005613087,0.005526896,-0.012606998,-0.01063817,0.005902643,-0.019334933,-0.012115364,0.013352052
30155,0.004378499,0.03474366,0.0042635794,0.024753282,0.015963823,-0.005218174,0.018883735,0.031012936,-0.019717246,0.028931102,0.00019270252,0.008497604,0.0035747725,0.012931558,0.037067182,0.00221421,0.0262703,-0.0025565038,0.018308656,0.009811894,0.017661324,0.0178546,-0.009656687,0.014707291,-0.009485894,-0.029976875,0.016586741,-0.020102493,0.016124139,0.0071668015
30200,0.04324357,0.04237513,0.023412101,0.06047115,0.020381255,0.05510805,0.011758684,0.06682641,0.019689092,0.009783394,0.035764586,0.054361284,0.05287653,0.063326515,0.04613176,0.0008605861,0.01653418,0.016318407,-0.020115515,0.021821773,0.046007093,0.05212149,0.035272498,0.04152446,0.050494406,0.07769553,0.077603646,0.045836713,0.03992809,0.0694089
30201,0.06093585,0.07153943,0.049537838,0.06932122,0.10608542,0.04358894,0.025446571,0.026584966,0.071038194,0.060310345,0.042769596,0.035761815,0.060366157,0.07309503,0.11634647,0.06960436,0.042494755,0.06257662,0.009325328,0.09351147,0.05481788,0.040703647,0.0543154,0.06706427,0.061602045,0.06927263,0.06999589,0.08926772,0.0362791,0.06565359
30202,0.018944226,0.041854758,0.032078765,0.03651544,0.02585823,0.064409904,0.02266408,0.058245067,0.050811797,0.057866585,0.0032545628,0.024796203,0.029013088,0.010808005,0.038267676,0.013216458,0.06424891,0.034525406,0.01907465,0.04700166,0.05928589,0.043943644,0.014264091,0.018354865,0.042634387,0.023549482,0.060067397,0.03816672,0.047362182,0.06437639
30249,-0.005868476,-0.037733447,-0.009270135,-0.0024399923,-0.05743499,0.008290717,-0.05945483,-0.035947513,-0.023191975,-0.012880673,-0.028783798,-0.024229944,-0.0030694176,-0.026048778,-0.0293681,0.002503816,-0.021954855,-0.020694701,0.034951646,-0.037261304,-0.019476147,-0.03998207,-0.053119015,-0.020142639,-0.040779475,-0.020426394,-0.027193137,-0.011422881,-0.02903367,-0.016779793
30250,0.014576557,0.04094578,0.039972555,0.0035280802,0.041420218,0.038440704,-0.00041539222,0.023756841,0.022670336,0.0039129923,0.025394795,0.020681808,0.010288799,0.04882579,0.040264342,0.011839355,0.02025255,0.006447429,0.020746393,0.034042176,0.049460474,0.06568602,0.029825827,0.017251851,0.048281778,0.032552157,0.029861016,0.044804126,0.01795532,0.015526548
30251,0.07463514,0.10030348,0.08087018,0.08493259,0.113957815,0.055265587,0.06976694,0.06972459,0.11652266,0.099098146,0.06745436,0.092016615,0.08783046,0.10056904,0.106181525,0.039290626,0.0910905,0.07486592,-0.01254879,0.08154727,0.0727342,0.10213372,0.08492594,0.111383535,0.097706996,0.07642076,0.08777156,0.076751314,0.062372144,0.11156759
30252,0.04823394,0.03720938,0.05408128,0.076873295,0.090941854,0.0040591457,0.0671375,0.04734383,0.052890107,0.056369256,0.008805943,0.05785213,0.048136145,0.02534573,0.07794757,0.09723702,0.06854505,0.077417105,0.061625797,0.061833974,0.061892007,0.04130994,0.034968533,0.023579434,0.07874215,0.032815114,0.07905156,0.05020602,0.04540448,0.06719063
30253,0.04312032,0.015322556,0.0074973437,0.06961536,0.031260673,-0.012112944,0.039302487,0.016393,0.024245948,-0.008696632,0.0040162485,0.0027237236,0.010072346,0.014781013,0.052304816,-0.016895948,0.032723006,0.02491513,0.014722246,0.006527774,-0.0055399574,0.019959213,-0.013470106,0.016769128,0.010416858,0.025629466,0.024555987,0.03786171,0.033408888,0.005829863
