,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
55818,0.022814848,-0.02681561,0.016207773,0.0049955645,0.005823322,-0.00643264,0.024733422,-0.02316869,0.019316247,-0.009533615,-0.019016728,0.006602527,-0.025797946,-0.021231836,-0.03858922,0.015348006,0.014808658,-0.019067345,-0.045602936,-0.002657817,-0.016576571,-0.01286453,-0.016981324,0.0019688925,0.00015303928,-0.012266491,-0.006989935,0.0010699587,-0.015343714,0.010111207
55819,0.011443648,-0.00680501,-0.028448557,-0.019850306,0.017830288,0.035396773,0.015393958,-0.031603485,-0.013182409,-0.016910855,-0.027053885,-0.037412737,-0.024662277,-0.032233413,-0.0063404106,0.0026244407,0.008874099,0.0050421287,-0.023811527,0.00065288664,0.0055696783,0.002747001,0.009751999,0.02616184,0.015532501,0.011616815,0.012142285,0.0108815925,-0.007706402,-0.0009634544
59608,-0.022083329,-0.015243378,-0.014493272,-0.022602186,0.0018643186,-0.0032541647,-0.006704869,0.028238798,0.002844109,-0.0023034466,-0.0038190938,0.0063177696,0.05701813,-0.026321607,0.013435039,0.008480203,0.04441457,0.012321129,-0.0067332815,0.017935777,-0.0025534087,0.013954759,-0.016668348,-0.0071769785,0.018935453,0.010187433,0.014025888,0.024367526,4.822823e-05,0.010659342
59609,0.011858501,-0.0091532925,0.014627028,0.00953858,0.009569755,-0.066590026,0.03430982,0.037238646,0.0011072572,0.0356547,-0.0001807382,0.013347643,-0.020724613,0.0026120713,-0.003817572,-0.0346597,-0.019097833,0.024100251,-0.040556274,-0.0057828682,0.0042520408,0.005403443,0.024406798,-0.001469524,0.023688296,0.016070234,0.019325456,0.011512473,-0.004616339,-0.011865082
59636,-0.007008741,-0.0023921933,0.0034607537,-0.018161269,0.009142629,-0.008796261,-0.005188585,-0.018669797,-0.0010496816,0.036080204,0.021096483,0.023472974,-0.010478552,-0.0023848044,-0.01689952,-0.024154598,0.012617598,0.004229736,-0.02230616,0.025232358,0.009061449,-0.0042449464,-0.0023468854,0.008268379,0.011566605,-0.010214026,0.00040987297,-0.038357764,0.007065674,-0.00930212
59638,0.03278433,-0.02556183,0.0017809505,0.0117866285,0.034509275,-0.02221555,0.0097363675,0.014747118,-0.014317171,0.028571384,0.0060548694,0.007881626,-0.035239924,-0.0043274593,0.014164596,-0.014526558,0.012393273,0.010004696,-0.040003363,-0.0054931864,-0.027861828,0.023183877,0.019923557,-0.016122552,0.01165277,0.006438794,0.013150473,-0.004998936,-0.00536657,-0.029381871
59661,-0.020502869,-0.009344608,-0.017517244,0.008049317,-0.011237443,-0.0188381,-0.009622167,0.021351395,-0.011372648,0.02155351,0.004270596,-0.0030639328,-0.015214413,-0.032439608,0.012814413,-0.0022500828,0.02466634,-0.0053266417,-0.02995427,-0.012500939,-0.035002884,0.00078747235,-0.0036960253,0.017015353,-0.0032246877,-0.030851806,-0.026580563,-0.0032933867,-0.013148614,-0.00014193992
59662,0.011430685,0.0136474995,-0.014452659,-0.008189939,0.008259392,-0.027279293,-0.01967028,0.023103347,-0.0067033186,0.04519679,0.034050632,0.013933861,0.021393305,-0.05497357,-0.014612824,0.015334662,0.03264021,-0.0052412353,-0.027737632,-0.011046674,-0.026743338,-0.00406676,0.00828706,-0.029671213,0.009572327,-0.009779263,-0.006457089,-0.021145187,-0.05613735,-0.024414351
59663,-0.0062175286,-0.019669814,-0.006670035,-0.017505715,0.010225233,-0.02133982,-0.01030681,0.0428288,-0.006952969,0.033065986,0.027339496,0.0034934338,-0.0057087527,-0.02371493,-0.014026787,-0.023907496,0.01482558,0.015942244,-0.006717658,-0.020959703,0.0087580895,0.017388966,0.031633485,-0.0066264193,0.02359849,-0.003784525,0.021364411,-0.001588263,-0.03539653,0.00028542802
59665,-0.0010358425,-0.01435823,0.0073363786,-0.00047227181,0.00391522,-0.045213312,-0.017571732,0.02232424,0.0004678173,-0.0040587117,0.0021755404,0.0020069275,-0.017293422,0.0039376146,-0.0069920416,0.018032791,0.001191516,-0.0037654138,-0.014750511,-0.01809766,-0.026899317,-0.0016239388,0.008670759,-0.011123794,0.0075333356,0.014973607,0.0026084532,-0.014295473,-0.0057842094,-0.023473887
59687,-0.00757754,-0.022195354,-0.0021429234,0.011901616,-0.0074796486,-0.03218392,0.018246097,0.02792427,-0.01925845,0.02298902,0.02509494,-0.0052818744,-0.0104262205,0.013260928,0.010371354,-0.02101327,0.012631006,0.002714535,-0.055881362,-0.022657737,-0.01584187,0.014844931,-0.00091884565,-0.020859614,-0.00025118818,-0.008157142,0.003594239,0.018114028,-0.02422111,0.005847568
59688,-0.02509787,-0.016829906,0.015004996,-0.009228023,0.014209944,-0.0022248973,0.00876006,-0.006784307,0.00062929915,0.034553375,0.03357854,0.0005211139,-0.01904667,0.017866557,-0.0077183726,0.011305721,0.0076211914,-0.0038251309,-0.025854928,-0.02134069,-0.0039563384,0.011036648,-0.0059490446,-0.011254582,-0.0031924935,-0.028518902,-0.006875088,-0.002070389,-0.027607515,0.015506617
59689,-0.025050685,-0.0154446475,-0.0039018989,0.00815223,-0.013779278,0.00097187236,0.0057079713,0.005302167,-0.0037276407,0.016428458,-0.0008661452,-0.0033120017,0.011779769,-0.018061643,-0.033264786,0.01452827,-0.002869878,-0.00023227402,-0.0021031916,-0.0016745847,-0.013452548,0.007064417,-0.014169943,-0.0090449825,0.003092044,0.027559778,-0.014657672,-0.029737957,-0.013153556,0.013187035
59690,0.008608346,-0.006592752,-0.01189394,-0.0048718327,-0.00764982,-0.028281843,0.010438785,-0.020695588,-0.004065956,0.020984776,0.0036309685,0.005260819,-0.04249532,-0.01356519,-0.003999302,0.0010108991,-0.014461213,0.026505062,-0.028169043,-0.035202116,0.01643182,0.012205335,0.013092599,-0.017833592,0.024399905,-0.0061096437,0.010867666,-0.01584228,-0.030877447,0.0051039592
59713,-0.011439686,0.010088838,-0.015818493,-0.0023489555,0.005952259,-0.0026359807,-0.0028403485,-0.05691412,-0.020435065,-0.012599267,-0.00072065735,0.013433006,-0.035049476,-0.007225392,-0.00053442206,-0.024391152,0.0087645175,-0.007882137,-0.016297678,-0.059221935,-0.022783546,0.0015881167,-0.010935689,-0.035173487,-0.008256312,-0.003196433,-0.0056688096,-0.0018384674,-0.026707897,0.007228609
59714,-0.031155527,-0.04581936,-0.010360432,-0.031780466,0.0038120039,-0.029120794,-0.020332,0.007836252,-0.024359165,-0.008542762,0.0035350705,0.014185767,-0.022513136,-0.016608104,0.006928941,0.0016591452,-0.012939447,-0.0011595472,-0.019520475,-0.038029637,-0.026339455,0.009644001,-0.018487794,-0.011649661,-0.007854699,0.014157075,-0.0070616715,-0.013593164,-0.024672626,-0.019053327
59715,0.0017658845,0.010519584,0.00030178452,-0.02679533,-0.008392703,-0.016374614,-0.0014355698,-0.0021352402,-0.02504953,-0.004670505,0.006110444,-0.018923802,0.009884479,-0.05234171,-0.027057312,0.020723935,0.03894027,-0.010377033,0.0072237267,0.012292479,0.00016456035,0.003788567,-0.03767927,-0.013174278,-0.010631639,-0.038527552,0.008774767,0.009296606,-0.014318228,0.020448754
59716,0.0002345288,-0.03349984,0.015222087,0.020526422,-0.024053713,0.029808147,-0.026445925,0.0050232927,0.0019455245,-0.0035438694,0.007512082,0.00020852685,0.010375797,-0.03757712,-0.012075961,0.01710877,0.012402653,-0.006747508,-0.031207308,-0.006317079,-0.029676437,-0.009819109,-0.015343934,0.0013982443,0.024416625,0.0055282856,0.00045423195,-0.00018113416,-0.0034520628,0.04084964
59739,-0.005077491,-0.033532567,-0.003225438,-0.02946353,0.00016439054,-0.026541816,-0.00026868656,0.010213439,0.007280788,0.026714379,0.0063991672,-0.0033099055,-0.03642876,-0.04024869,0.0015360279,-0.003686956,-0.026401184,-0.002081307,-0.024660975,-0.03622846,-0.02147804,-0.0030806365,0.021164125,-0.029849501,-0.00038351398,0.011110728,-0.006235603,0.0018962392,-0.04171954,-0.023118742
59740,0.0036149204,-0.0016473519,-0.01048978,-0.023540786,-0.016985068,0.0072173774,-0.037257235,0.03140107,0.00091703417,0.016042158,-0.009519379,0.010988024,-0.021938538,-0.009663918,-0.018540662,-0.022810474,0.004754427,-0.015537539,-0.0042465865,-0.00017929885,-0.022861442,-0.021730319,0.035603393,0.008594091,0.003118571,0.0067796377,-0.0061612804,0.010418606,0.0036082284,-0.00018665071
59761,0.0055121095,-0.023888288,-0.02379399,-0.03497697,-0.02053559,-6.3857683e-06,-0.008080325,-0.031165851,-0.008451749,0.0022956098,-0.008572746,-0.011288774,0.029436449,-0.010568027,-0.009321398,-0.006057302,-0.009248399,-0.011821526,0.010226968,-0.0025180548,-0.0109510785,-0.037288893,0.023194412,0.00035754257,0.0011912292,-0.012829516,-0.019452393,-0.003077496,0.0059869657,-0.03223444
59762,-0.009937939,-0.019101834,-0.006684296,-0.00507185,-0.0057017147,0.009622444,-0.02219895,-0.012624261,-0.03203458,0.008069494,-0.016195877,0.022407437,-0.039925944,-0.04506142,0.003858203,0.012911964,-0.01718875,-0.019215455,-0.04225698,-0.007607104,-0.026677398,-0.013887142,-0.020935299,-0.019358786,-0.0026115524,-0.0021821207,-0.014351769,-0.009773015,-0.0022772488,0.009977973
59763,-0.0305245,-0.025842795,0.012810166,-0.009226753,0.030753957,-0.052103084,0.015108019,-0.00064457464,-0.028354637,0.020164788,-0.0061800447,0.029511092,-0.02055137,-0.04773505,-0.00042422084,-0.021884749,-0.004623064,-0.005135345,-0.013884853,-0.03565326,-0.02392426,-0.032602593,-0.011642567,-0.037769172,-0.0074410397,0.011317943,-0.00249537,0.0078631975,-0.05173309,-0.018337762
59782,0.002134524,-0.0035613999,-0.006069964,-0.0029312123,-0.021851115,-0.00375172,-0.020657314,0.003080643,0.0026976087,0.015611392,0.003963399,-0.016239485,-0.0055601164,-0.034213874,-0.026181517,-0.028778479,-0.0066177207,-0.006401073,-0.0008818664,0.0025387148,0.030837595,-0.005322179,0.0019250807,-0.0220012,-0.0211602,0.010830368,0.0053609167,-0.034269575,0.024485469,0.030112198
59783,-0.008987579,-0.026827699,-0.013371102,-0.0015296992,-0.022081135,0.03507087,-0.013910595,-0.0088858055,-0.010325536,-0.028290415,0.0077171824,-0.024184322,-0.030439593,-0.029024323,-0.045337826,-0.03656873,-0.014217383,-0.0059617534,0.017350268,0.018831518,-0.009434461,-0.008765051,-0.009491949,-0.0071268887,-0.027293606,0.027386965,-0.018685116,0.0011548236,-0.009096566,-0.018963343
59784,0.015817713,-0.025677433,-0.017075041,-0.008563534,-0.034109034,-0.020647608,-0.042136718,-0.04786673,-0.026578778,-0.011100255,-0.030188493,0.0035966525,0.025909716,-0.014923289,0.0014706483,-0.018247666,0.0034864603,-0.002909579,-0.021104597,0.020691296,-0.01189635,0.019502256,4.4402666e-05,-0.027343908,0.010736997,0.0076259705,-0.004127987,0.015955668,-0.018928139,-0.053284835
