,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
126030,-0.0034270193,-0.017449083,0.0075171976,-0.0036128145,0.031936325,-0.017799726,-0.029299632,-0.011378336,-0.011345257,-0.01380657,-0.0014240401,-0.028115908,-0.011508257,-0.0103536295,-0.016492942,0.003923133,-0.023866864,-0.015773239,-0.052428365,-0.010131733,-0.0057809316,0.040206574,0.011918459,-0.012162648,-0.028069345,0.010284036,-0.006604018,0.0055638053,0.0053875684,0.02815958
126031,0.01241544,-0.007952583,0.0051408815,-0.018807208,0.046288613,0.0013040999,-0.02356826,0.0104115,0.01878853,-0.00061492994,-0.026080808,0.007915793,-0.012218412,0.002560542,0.0055036917,-0.02114459,-0.024119949,0.020564478,-0.03837446,0.010360794,0.0070773405,0.02846858,-0.009716169,0.018872606,-0.026072813,0.006986937,-0.025871182,0.02630835,-0.0028315552,0.0047577606
126073,-0.0032448533,0.0033153873,-0.019062433,-0.00080917665,-0.00096904044,-0.0059708743,0.038105357,0.0141119985,0.01869387,-0.01879104,0.0030270657,-0.026752433,-0.02729763,0.029971933,-0.0055539063,-0.004925179,-0.017220037,0.0030079659,0.01356934,-0.012953702,0.024876177,0.029346958,-0.0132841915,0.01714005,-0.023360124,-0.013541042,-0.0009864973,-0.006605722,-0.013972878,0.0095906295
126074,0.010989773,0.002309794,0.019768165,0.0061913193,0.052910015,0.020481348,0.010176399,0.00528427,0.0029457414,-0.017167628,0.007549435,-0.020522488,-0.0078026317,-0.018832115,-0.03739601,0.0052670296,0.0113561405,0.03012888,-0.009364388,-0.009637051,-0.021481046,0.003511044,-0.0073082983,-0.02045623,-0.0022172735,0.018291472,-0.042948883,-0.004716143,0.019579094,0.034786325
126117,0.01370507,0.004997844,-0.02751998,-0.021642977,0.005034391,0.017193997,0.022930792,0.008470589,0.028388225,-0.015525694,-0.0003835992,-0.02608254,-0.0013114033,0.033658132,0.0089116525,-0.005647216,0.007677535,0.0160714,-0.011043274,-0.022848362,0.017527387,0.012642211,-0.03801671,0.015061989,-0.014014483,0.018693427,-0.024500877,-0.007295756,-0.03209621,0.008597466
126118,0.0070123686,-0.0024484198,-0.039071154,-0.015202232,0.030385641,-0.0014182919,-0.020816376,0.0038318846,0.043581117,-0.0076077096,0.0021161723,-0.020547835,-0.016933272,0.008513731,-0.015785947,-0.026596531,0.003869807,0.011399302,-0.01177393,-0.008262192,0.002234363,0.006535807,-0.0067326706,0.0060039186,-0.028824002,-0.00995417,-0.0012253501,-0.0065542753,-0.02292516,0.016596528
126160,-0.021354526,0.010666236,0.005467754,-0.010197754,0.02604045,0.032865725,-0.046352018,0.027450284,0.013618316,-0.016993297,0.0085387565,-0.007967355,0.010642447,0.0055691567,-0.017166479,0.020199114,0.0020289693,-0.029279098,-0.01855483,-0.0032140564,-0.015801944,0.032454032,-0.00096357707,0.00058316067,0.021151045,-0.019517591,-0.014879242,-0.012644145,0.018193517,-0.011876912
126203,0.024942068,-0.013473331,0.011278316,0.006432364,0.05677926,-0.005369766,-0.028419854,0.044996705,0.019777121,-0.007988761,-0.027511997,-0.014514546,-0.018722406,0.039184414,0.030080348,-0.025886873,0.003793616,0.005752001,-0.022089452,-0.013044017,0.037094306,0.023181023,-0.007873216,0.017257603,-0.00038936097,0.019859033,-0.00040812526,0.017149536,0.010593773,0.017642131
129985,-0.0013544675,-0.011032018,0.023104096,0.010022057,0.022450626,-0.013575949,-0.027254047,-0.012000605,0.002987016,-0.02630403,0.018959565,0.0067736004,-0.0031206862,-0.012815942,-0.0327512,-0.004542701,0.016642207,-0.0015281684,-0.003947791,-0.011496319,-0.0018762605,-0.01718401,0.023028003,-0.016575042,0.0053999275,0.028977385,-0.031801034,0.004421527,0.02259974,0.028054012
129986,0.008324259,-0.015290559,0.024965083,-0.017059134,0.020345202,-0.03035868,0.010031556,-0.0021554278,0.008810649,0.0045975987,-0.0037980946,0.0093481885,-0.019960945,0.0017940026,0.020909788,-0.011717559,0.009572747,0.020903299,-0.008259737,0.0033614766,0.00782083,0.019792745,0.020447576,-0.025192589,-0.021743529,0.002881273,-0.0006487109,0.005444858,-0.009537445,0.04939351
129987,0.015074864,-0.03124027,0.017540233,0.030421691,-0.02589082,0.016082237,0.0017037871,-0.019611843,0.0065359916,-0.030791542,0.025527164,-0.0021465446,0.022415936,0.010914922,-0.01052596,0.032451734,0.0134147005,0.014958541,-0.009168663,-0.009997916,0.029008657,0.00058802566,0.013578278,0.010229841,0.0082824705,-0.006414704,0.0025058712,0.009702053,-0.027794177,-0.014075904
130030,0.0066766995,-0.008754681,-0.015406252,-0.025145762,0.03092984,0.0064516305,-0.016352301,0.024486728,0.020184636,-0.0022846635,-0.022843419,0.0015045184,-0.015975492,0.021950481,-0.0090917265,-0.020200606,0.022700666,0.03318121,-0.016471671,-0.005862035,0.015892042,0.011933687,0.002246427,-0.0046729017,0.0058851684,0.022936055,0.0034946657,0.022727966,-0.026365163,-0.0046558217
130031,0.0024995217,-0.022815509,0.0038303367,-0.002149693,0.029213794,-0.025569288,0.002987938,0.014588795,0.010179498,-0.008810098,-0.00890658,0.0005536036,-0.01026136,0.00330896,-0.0028089068,-0.013705916,0.003087489,-0.0037761293,-0.0042634457,-0.028525336,0.019958543,0.0062026903,-0.016627746,-0.034241088,-0.0059446376,-0.0018251706,-0.026737466,0.010615799,-0.030083718,0.021227032
130032,0.022583231,0.0069870576,0.015224069,0.016718788,0.012797152,-0.0061769024,-0.022719681,0.014020354,0.03964122,-0.008655029,-0.025394633,0.016356708,-0.010307602,0.00900463,-0.016840803,0.026432516,-0.007131258,0.019011311,0.018259821,0.009786759,0.026631674,0.03393732,0.0040983404,0.047148794,0.0015992755,0.002029145,0.016776152,-0.0036319133,-0.022242934,0.020569345
130073,0.037144657,0.029447565,0.02009454,0.010338724,0.044843677,0.013836689,-0.014923066,0.017889405,0.030409688,-0.0026765454,0.020900354,0.004937094,-0.010524374,0.02172227,0.006893594,0.026234215,-0.023231065,0.019784123,-0.0129597,0.02009614,0.0055120364,0.022214012,0.010661361,0.02482378,0.00611566,0.034060273,0.013489932,0.04014202,-0.017684922,0.033909183
130074,0.03232108,0.009351024,0.00266301,-0.0043433346,0.022874584,-0.018676354,-0.01885698,0.009914449,0.037946556,0.005352331,0.0027277386,0.00064687326,-0.01805172,0.02986039,0.007666361,0.006595398,0.0007801261,-0.0010933442,-0.010547244,-0.007196645,0.024825327,0.03251921,0.0027089184,0.023700565,0.003379776,0.022585822,-0.033231873,0.046502825,-0.023678748,0.027984627
130075,0.00611656,0.02582021,0.013371513,-0.016422722,0.015657688,-0.018783597,-0.019139513,0.01778155,0.02099382,-0.008259631,0.023939699,0.012480028,-0.014819096,0.016201898,0.0077318395,-0.025865817,0.04497403,0.014912885,0.019327767,-0.012183786,0.011900753,0.009867503,0.024352862,0.008157183,0.03168029,0.038731843,0.007322535,0.002240794,-0.010323427,0.026085308
130076,0.015347407,0.0132443765,0.005120667,0.023937589,-0.011984137,0.00106542,-0.00049424946,0.011417091,0.026148835,0.011412542,-0.003402659,-0.0004907047,-0.02320039,-0.014328874,-0.0013067707,0.015841283,-0.006474718,0.014900461,-0.01020096,-0.0395,0.006640248,0.025105214,-0.005004289,-0.011034411,-0.009828809,-0.011840484,-0.021804124,-0.0123082185,0.0032455262,-0.009951684
130117,0.007430078,0.0048528635,0.0022814665,0.008760103,0.04716435,0.0006088652,-0.028199138,-0.006015677,0.02347696,-0.012396389,0.00011488857,-0.011206456,-0.00093773194,0.022938207,0.009152311,0.008639005,0.0016880644,-0.0015594655,-0.006036634,-0.0002049276,-0.006988481,0.0071524903,0.0027030313,0.037222262,-0.0037281874,0.0016827764,0.011905928,0.017334519,-0.035408337,0.0063378545
130118,-0.005136265,0.037509646,-0.02210685,-0.020171816,0.029941149,-0.0020208182,-0.022796279,-0.005100164,0.032257397,-0.010469839,0.014065492,0.0025493035,-0.016216645,-0.005158288,-0.014169653,0.0020482345,0.0027963358,0.02541946,-0.02356287,0.0044394787,-0.009015147,-0.014643051,-0.001740396,0.019057103,-0.01679969,0.017141882,-0.024730071,0.014877978,-0.019087052,-0.01594845
130119,0.05475654,-0.020632425,0.0007687037,-0.0010505497,0.034044538,-0.0109178675,-0.00433661,0.007196381,0.018881265,-0.026866851,-0.021823607,-0.015374825,-0.010880825,0.040277667,0.032907978,-0.029030701,-0.0147791365,0.027520387,0.0012832176,-0.013976294,0.018841503,0.04384461,0.020925129,0.03348598,0.0094811255,0.02122999,-0.01695869,-0.004312912,-0.003826826,0.019398525
130120,0.03212999,0.004418692,0.013026831,-0.007946917,0.012014211,-0.041419066,-0.009388288,-0.010436664,0.033801097,0.009970211,-0.008403485,-0.00454992,-0.015629739,0.0037299711,0.0057453816,-0.0014221842,-0.009176417,-0.005638744,-0.011560819,-0.018612737,0.0046741464,0.014591771,0.011388919,0.010536914,0.036908116,0.009283175,0.012362377,-0.0058805714,-0.035407394,-0.034967348
130121,0.020297695,-0.0042529483,-0.014477388,0.017471189,-0.008143971,0.011924957,-0.010811883,0.0047778143,0.010693766,-0.0015518254,-0.023329468,-0.011229605,-0.011906597,0.014279303,-0.004274447,0.015527169,-0.0011544664,0.00054958835,-0.0077078626,0.0026176658,0.0029305613,-0.0077624973,-0.004827143,0.021822462,0.029123224,0.02148278,0.002284569,-0.0069345254,0.02077782,0.022157846
130161,-0.018198261,0.016357737,-0.010768492,-0.0317675,0.0038375326,-0.004425512,0.001012677,0.0030541131,0.022544516,-0.010820765,-0.015548225,-0.007104153,-0.017498342,-0.029896162,-0.0077248346,-0.041025296,-0.019370044,0.024486566,0.0015616097,-0.0155336335,0.0068456703,-0.00266849,-0.011609462,-0.0059813247,-0.016617632,0.016567627,-0.018882632,0.0029013187,0.009045341,-0.023575999
130162,0.00226711,-0.0007315022,-0.020519065,0.021411752,0.040362015,0.020995485,0.008691755,-0.013039708,0.009364979,-0.010167974,-0.008829334,-0.013660786,-0.02161031,0.016736703,-0.00932939,-0.020450508,-0.013684965,0.0061488985,-0.0012511484,-0.014573604,0.021026542,0.03655425,-0.027924834,0.016552225,-0.0030016631,-0.0032823763,-0.012573947,0.019395128,0.028174192,0.012064256
130163,-0.007294051,-0.0070068217,-0.016112782,0.0015124638,0.01608297,0.0092008915,-0.023510722,-0.017078131,0.060219407,0.008569414,0.021838756,-0.004588965,-0.026105398,0.004394662,-0.017921807,0.0024379634,-0.0036719374,0.016769504,-3.8939528e-05,-0.0030318238,-0.0039887917,0.021885468,-0.021399528,-0.0005651042,-0.0068120845,0.025099842,-0.007241001,0.009942382,0.0050041615,0.005776907
130164,-0.024622632,-0.012969189,-0.012498909,-0.030498574,0.034086872,0.016261522,-0.03593595,0.023241743,0.03852386,0.0043610446,-0.0010752386,-0.0014204457,-0.020084182,0.0030810283,-0.02875259,-0.0011018278,-0.024715899,-0.007227384,0.011756304,-0.0040196492,-0.013743378,-0.021353267,0.0006709772,-0.02213457,0.0013373862,0.02669686,-0.012127598,-0.008555506,0.011082206,0.015718985
130165,0.04050413,-0.016977867,0.019959765,-0.013939771,0.037586264,-0.024484748,-0.033889223,0.008092467,0.028612241,0.0073225386,-0.031919796,-0.007895028,0.003872664,-0.009140696,-0.02026117,-0.012490373,-0.002533884,-0.0026739938,-0.02216815,-0.011692661,0.012751224,0.00876549,0.0050218846,-0.008502065,-0.019868767,0.009186757,-0.037616912,0.011244885,0.010279755,-0.010420897
130166,0.008252361,-0.029039437,0.008714665,-0.001734633,0.007889411,0.004519776,-0.03826598,0.018255623,-0.0049810247,-0.0057824575,-0.02429101,-0.028603693,-0.005674885,0.013650854,-0.0040029436,-0.012085985,0.024872027,0.023726217,-0.013292062,0.02150896,0.003597906,5.0063867e-05,-0.01865132,-0.014922775,0.012682504,0.0017375331,0.024045086,0.0016903998,0.000636353,-0.0109299645
130205,-0.025095709,-0.014620867,-0.004301636,-0.0012287989,0.022562763,-0.00907457,-0.022912586,-0.008614029,-0.014419765,-0.005237346,-0.004151039,-0.006902904,-0.02571059,-0.002540145,-0.0010346348,-0.001366694,-0.0070772837,-0.011205099,-0.00014415647,0.011779458,-0.0007756099,0.0198095,0.019719975,0.010220918,-0.011309975,-0.009814784,-0.006139187,0.0038016178,-0.009504549,-0.010682188
130206,-0.00060572225,0.0076815,0.0068980698,-0.005357014,0.011347591,-0.020404365,0.006277714,0.00929783,0.022995904,0.00035091364,-0.0017767153,0.015343136,-0.025397062,-0.04064693,-0.005469384,0.0013879355,0.008394149,-0.0052599087,-0.007440387,-0.015517845,-0.0070665353,0.011844807,0.016968856,0.009564615,-0.031730153,0.027404895,-0.010174546,0.013614585,-0.0045032096,0.018512808
130207,0.0056158956,-0.006868269,0.008984031,0.007066758,0.04094807,0.0117783295,-0.015487549,0.0020467688,-0.00015486249,0.0073375213,-0.015729524,-0.0035797947,-0.01674958,0.0053360923,0.006064215,-0.013068895,-0.013092582,0.019322097,-0.0015317841,-0.016214302,0.003620473,0.023698037,-0.019256733,-0.0003047205,-0.030599147,0.022429919,-0.01780933,0.015161138,0.0015215483,0.014857101
130209,-0.01097621,0.01695896,0.025617184,-0.019184325,-0.0023256156,-0.004335308,-0.061917726,0.030522438,-0.003549008,0.007192673,-0.026908614,-0.010515849,-0.0033543536,0.022540925,-0.024907246,-0.034485742,-0.00102945,0.011511705,-0.032590184,0.015225094,0.003275538,-0.014638591,0.0026485648,-0.028941758,0.012684487,-0.009425068,-0.0100673,0.004466818,-0.000135143,-0.004877377
130210,0.024903001,0.022402724,0.014532671,-0.0142264655,0.031480078,-0.024150684,-0.038374323,0.006863198,0.025347894,-0.005538398,-0.004337281,-0.011289671,-0.008961051,0.008771369,0.0016716704,-0.029897846,0.0135516925,0.016641306,0.0065112845,0.006289782,0.008929546,0.0011931583,0.015081939,0.003752933,-0.007843462,0.018179486,-0.02439939,0.015597801,0.005166454,0.011501759
130249,0.0038820293,-0.012720299,-0.032098614,0.018931312,0.04297584,-0.014730898,-0.0343565,0.0023495676,0.017250748,-0.005665324,0.0019878156,-0.011305955,-0.0064274683,-0.0049637933,-0.0014199862,-0.02292567,0.002789773,0.026905073,-0.019282732,-0.0124138845,0.021923698,-0.023384506,0.010712362,-0.031194143,0.00091780623,0.02318418,-0.03240444,0.0018122848,-0.011471104,0.014406181
130250,0.0020563556,0.03389625,-0.027632987,0.013570103,0.05466484,-0.0012958571,-0.023563609,0.0061105094,0.021614574,-0.0006799878,-0.0016192365,0.017258292,-0.019260813,-0.005289294,-0.02851518,-0.038617354,0.016642032,0.020332804,-0.020500122,-0.007706044,-0.000688598,-0.00038844207,-0.019998392,-0.018529683,-0.018524969,0.019079879,-0.008391467,0.006331183,0.011848419,0.021660222
130293,-0.022784555,0.0013256269,0.017893264,0.021556778,0.034749877,-0.044768322,0.011513852,0.0048984964,0.018855767,-0.02817204,-0.038025998,-0.008612279,-0.01319357,-0.01504114,-0.015110035,0.025424473,-0.0059156152,0.0068654553,-0.015942616,-0.021260401,-0.020977223,-0.016939519,-0.0034628224,-0.03924706,0.00896027,0.0023504246,-0.014754052,0.00330282,-0.0088336365,0.02305694
130294,0.005649789,-0.00738059,0.005032951,0.012985475,0.0041980385,-0.00030126888,0.0045575523,0.0022706203,0.005244497,0.002982394,-0.0036256004,-0.0041742525,-0.026464917,-0.009685743,0.016957447,-0.027001614,-0.0020025135,0.024739817,-0.0042363578,-0.0064724,-0.019475782,0.007359982,-0.01568581,0.00050883676,-0.0017974399,0.026678378,-0.028600812,0.026282996,-0.00016486831,0.018007265
130337,-0.012597824,0.022315206,-0.002874165,0.002527584,0.0078956345,-0.004092134,-0.0045584836,0.0038541227,0.023392582,-0.013839704,-0.013095651,-0.0097037805,-0.0355008,0.03278896,-0.007991011,-0.012998351,0.018277202,0.004130312,-0.02408118,-0.013600994,0.009877857,-0.005263593,0.0018371822,-0.00092497614,-0.01673747,-0.015627237,-0.011638748,0.014327274,-0.022176443,0.009128701
134291,-0.014405624,-0.015069108,0.015306849,0.006591841,0.025059165,-0.015962949,-0.03456095,0.016123606,0.036639575,-0.018758496,0.01445204,0.014274309,-0.019988775,-0.016535359,0.008340198,-0.03780688,0.013620435,-0.0035646036,-0.021713408,-0.00749817,-0.0068766475,-0.046129987,-0.012107361,-0.0129651455,-0.011443239,0.049241047,-6.9246315e-05,0.002262032,0.023174448,-0.011552297
134292,-0.015029863,-0.019117387,0.026428716,0.010973436,0.039788965,0.01976245,0.0021412263,-0.0063709714,0.024826603,-0.016312717,-0.021133745,-0.018899295,-0.011569478,0.004864019,0.03947996,0.007435012,0.002195605,0.0443078,-0.023459805,-0.005056849,0.0032859752,-0.00778397,-0.024216017,0.0063364957,0.018773252,0.008076523,-0.00815753,-0.009678504,0.006849212,0.000734671
134338,0.035616145,-0.012151991,0.016593428,-0.024615584,0.02634315,0.018980822,-0.013855415,0.00034549212,0.0047751726,0.013316501,-0.03826763,-0.0016487753,-0.020208415,-0.016335016,0.0073462464,-0.015713349,-0.018821089,-0.0074088494,-0.039647296,-0.02449699,0.013020266,-0.016369391,0.009620692,-0.0028279691,-0.0076060235,0.022214629,-0.016477702,-0.008573755,-0.010699555,-0.015828662
134339,0.012929457,0.015062828,-0.017762624,-0.012216593,0.02509881,-0.0132930605,-0.034288142,-0.0022419211,0.03267693,-0.02486428,0.00031626722,-0.018973952,-0.036814738,0.0058957357,0.0014273679,-0.028704971,-0.006972144,0.045400914,-0.050682843,0.007464158,0.022587603,-0.0012569731,-0.0010167041,-0.017062645,0.013133478,0.042649794,-0.016042052,0.008847421,-0.015145193,-0.04027114
134340,-0.016356349,0.013417903,0.004712606,0.0035167078,0.045207057,0.0042819926,-0.0057618744,0.014811513,0.008239443,0.020439776,0.022131352,0.0041025667,0.00061783474,0.01370282,-0.004541412,-0.009213512,0.019279972,-0.0050912797,0.007528243,-0.00079239934,-0.002391175,0.005316283,-0.014372288,-0.029748663,-0.0035820603,0.018656403,-0.009653915,0.00046989633,0.025896994,0.0029552702
134341,-0.0076365215,0.029645974,-0.025344921,0.026248565,0.007919821,0.018891118,-0.0018150626,-0.009661681,-0.017491946,0.0018161167,0.025374183,-0.011482107,0.006061031,0.027377596,-0.005990568,0.020873666,-0.001244834,-0.008749214,0.024354236,0.0092563005,-0.0008447235,0.01673226,0.033649057,-0.005521845,-0.0073288125,0.00040609905,0.009524692,-0.0061787083,0.00048396518,-0.0097235935
134382,0.01914998,-0.025350368,0.015781479,-0.019976925,0.041026946,-0.0041891164,-8.088257e-05,-0.008440863,0.021898052,0.017902741,-0.0065315985,-0.008228918,-0.0074008876,-0.011551261,-0.01407499,-0.006787081,-0.0067972387,0.004892884,-0.007972808,-0.009502231,0.006602812,0.0070424,0.0014723582,-0.025275365,-0.032312203,0.023546046,-0.010479347,-0.0075677778,0.0051653567,-0.0066236104
134383,0.030323608,-0.008611136,0.010082714,-0.007458173,0.010624494,-0.00056361995,-0.025484562,-0.0020002222,0.010459654,0.013157795,0.003671997,-0.012773153,0.005422805,0.026326673,-0.023941385,-0.014567037,0.0011378288,0.055297356,-0.013237375,0.016807778,0.017527178,0.027508335,0.008102328,0.03932285,-0.0059924726,0.04709999,-0.010861456,0.023124317,-0.009271541,0.0071212216
134384,0.0059596985,-0.009903691,-0.019828377,-0.014198967,0.051255222,0.0017963732,-0.022097444,0.024027193,0.019180372,-0.0065330365,-0.0128779,-0.017888835,-0.035153057,0.009330424,-0.03382999,-0.025438612,-0.040918775,-0.022190236,-0.0044601713,-0.013875213,0.0038421124,-0.00065194006,0.019137643,-0.002190018,-0.0018350164,-0.008023131,-0.025595387,-0.021292686,0.010056408,-0.007996552
134425,0.0068497197,0.005324936,0.025748305,-0.017514847,-0.0031352937,-0.03439824,0.0075237867,-0.022761114,-0.026190542,0.0029140373,-0.004738721,0.0004131246,-0.011510265,-0.012459611,0.005819542,-0.02721188,0.0005228012,0.017029602,-0.019783527,-0.00945339,0.013952963,-0.021027982,-0.005057709,0.006537827,-0.0006332531,-0.03057374,-0.016673313,0.007917643,-0.009540666,-0.009461913
134426,0.012122653,-0.001981644,-0.0046403077,-0.007363874,0.013071015,0.0070889383,-0.011220404,-0.0031336474,-0.006492767,-0.00406632,-0.006855847,0.015033693,-0.02621139,-0.039122153,0.027359651,-0.0025169805,0.001441463,0.015619003,-0.0025126068,-0.0047676354,0.015051968,0.01452804,-0.0052498695,-0.009641882,0.0075239255,0.031378064,0.0075627174,-0.0022161184,-0.0015741605,0.022347925
134468,-0.004896469,0.0063192253,0.0014274189,0.031362597,-0.005186249,-0.040653806,0.0011916921,0.0009978833,0.006612426,-0.013596368,-0.019649746,-0.018760834,-0.010388955,-0.024092356,-0.009270328,-0.022799732,0.006257657,-0.03283022,-0.013558227,-0.00096446957,0.016676214,0.014384956,0.0033683053,0.00995825,0.032668408,-0.024722403,0.0039151483,0.003229009,-0.0042720116,-0.022447348
134469,0.007938522,0.015165118,0.019565541,-0.010211858,0.022266218,0.009790947,-0.038855925,-0.025051834,-0.010975559,-0.0081370855,0.011275756,0.010069195,-0.0094425315,0.0015025083,0.009325997,-0.003957586,0.02728501,0.014907426,0.0005734004,-0.023966514,0.013044667,-0.012790221,-0.010965951,-0.0026052203,0.0071723503,0.0031946439,-0.016619794,0.009219484,-0.015163143,-0.0037517892
134511,0.0015131725,0.0043391567,0.003805245,0.018498413,0.015010975,-0.035835665,0.02535782,-0.012342463,-0.033473577,-0.0041810656,-0.010978531,-0.015276197,-0.017006308,0.009656596,-0.0017868184,0.0012876932,-0.013088825,-0.016113892,-0.026378071,-0.009270939,-0.021184832,-0.017408902,0.0072929724,-0.018053392,0.0076019615,0.00995857,0.011094599,0.00166059,0.019930793,0.00036283335
134554,0.031307433,0.014758137,0.004638773,0.019282037,0.012947383,-0.0055007753,-0.021005012,0.006422445,0.034996077,-0.016883925,0.014571685,0.010623019,-0.016081437,0.023892986,0.004759135,0.0038163494,0.0066917203,0.0115045225,0.013827694,-0.0067561828,0.0116020255,-0.020769995,0.017976196,0.028886994,-0.010505028,0.0043202927,0.008156377,0.003905448,-0.0010042344,0.024812343
