,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
122514,0.045835156,0.007289348,0.009019247,0.012525231,-0.011578981,-0.015327259,0.022538878,0.004625797,0.012535692,0.017095512,0.0030448027,0.02796951,-0.0016121008,0.00082765036,0.009751923,-0.012832387,0.011811189,0.025434524,0.011327605,0.007247772,0.017603131,-0.02757153,0.023293296,0.020410858,0.021472163,0.009983585,-0.007020042,0.019700732,-0.03379965,-0.0030151512
122515,-0.0064888834,0.018011907,0.029058538,0.0023610855,-0.011533062,-0.011227586,0.026989354,-0.021659417,-0.003227847,-0.012550407,-0.019000283,0.023485579,0.009655875,-0.0069402605,-0.005351296,0.033799138,0.006940318,-0.015716003,0.005149126,-0.022094034,0.011650546,-0.010717577,0.025438884,0.042336866,-0.0244717,-0.029867709,0.009550243,0.021878088,-0.006017579,0.0009086579
122516,-0.0038724144,-0.030666837,0.028147355,-0.005946875,-0.0112833595,-0.036713265,0.022443691,-0.009492168,-0.0016047527,-0.020289201,0.015809946,0.00021194776,-0.00832598,-0.00067376735,-0.020541845,-0.0012255261,-0.0023595344,-0.0073756534,-0.019010594,-0.00923157,-0.024341797,-0.0219697,-0.021114007,0.005727023,-0.008002472,-0.0418475,0.012507218,0.012928349,-0.021418141,0.013114703
122519,0.020775175,-0.011709109,-0.03278582,-0.019496283,0.033928756,-0.014337656,-0.0038454141,0.038221966,0.0333835,-0.023953028,-0.00093234703,0.00020993377,-0.007873756,0.043249473,-0.0024222163,0.007905805,-0.014315444,0.011901242,0.011098369,-0.012354626,0.0169529,0.03944494,-0.007207302,0.011641315,0.011136572,0.022978494,-0.027833745,0.02392743,-0.03954716,0.0017618098
122538,-0.0052586845,0.014097396,0.0016689087,-0.005285233,0.02029663,-0.002294468,-0.028977295,0.00085571286,0.014715202,0.04675408,0.009797005,0.031447325,-0.026695622,0.0048744325,-0.022563217,0.006393784,0.0007401149,0.035877477,0.016179025,0.027275218,0.013096885,-0.008228791,0.012087613,0.037206117,-0.0152399065,-0.0023937782,-0.04313612,0.0005811076,0.0014710505,-0.008185496
122539,2.1758955e-05,-0.019578487,-0.010931424,-0.03128542,0.0014447024,-0.02390802,0.0107847275,-0.007689631,-0.037436716,0.008356039,-0.0139021985,-0.005103446,0.0006974799,-0.025395095,-0.03952058,0.007223163,0.0063063814,-0.034541845,-0.020259669,-0.023211151,-0.01833582,-0.0048753195,-0.022352941,-0.015910283,-0.036320437,-0.026635006,0.005530448,-0.025769653,-0.0311888,-0.0077156737
122540,-0.018927762,-0.026522739,-0.019580005,-0.037192,0.01200024,-0.033651315,0.020855071,0.01446111,0.015538179,0.010151185,0.014438259,0.0016215811,-0.024382656,-0.017691525,-0.006194631,0.004376358,0.02828972,0.028871031,-0.007231304,0.0070792623,0.003940893,-0.0062684114,0.0024284793,-0.025289351,-0.024976894,-0.015021297,0.031044202,-0.0018133596,-0.015644483,0.012142773
122544,0.026786944,0.008224103,-0.04115542,0.039679203,-0.010643938,0.024899883,-0.021617917,0.00433444,0.03460538,-0.022240004,0.040661383,-0.011849347,-0.01817864,0.05301526,0.01918198,-0.0014561126,-0.0085467445,0.0011618485,0.009497088,0.014949012,0.022207564,0.040817138,-0.010065136,0.01024468,0.047854844,0.024682134,0.01922344,0.009282509,-0.010902888,0.010063247
122561,-0.010257632,-0.0049402923,0.004943388,-0.016163072,0.0054264045,-0.042136747,0.021623658,0.026183048,-0.0049277316,-0.016170396,0.015998624,0.01678477,-0.043450013,0.026706308,0.0028157488,-0.027578527,0.009815063,-0.017101267,0.008940648,-0.015280665,0.02675201,0.004632553,-0.0169672,0.02381975,0.011464432,0.014622313,-0.022576466,-0.01135644,-0.008468012,-0.009353467
122562,0.0031303207,0.006507737,-0.03011007,-0.022623146,0.019339563,-0.015033302,-0.0073809824,0.00025099586,0.043684702,-0.01588803,0.008447871,0.0060488507,-0.03481605,0.005604223,-0.0044987216,-0.03156493,-0.03164946,0.026624544,0.024916714,0.007019598,-0.00878204,-0.02833177,0.02771335,0.010735166,0.034744408,-0.008862115,-0.01997004,-0.0005847644,-0.03833403,0.006395491
122563,-0.0017105779,-0.022775562,0.0021543,-0.0012767217,0.017158566,0.010257588,0.0154577745,0.01812828,0.026291596,-0.03058678,-0.019419359,0.0058528283,0.0001233307,-0.005217616,0.009372297,-0.013101836,0.0035174477,-0.014015034,0.015229744,0.008820709,0.0012408443,-0.007339966,-0.011179307,0.0015661102,0.02734823,-0.009877029,0.0022911103,0.0026324159,-0.029911056,0.0019731733
122564,0.054003317,-0.01443736,-0.006709876,0.022824062,0.034628835,0.02421307,0.027686886,0.007876179,-0.014496614,0.024453407,0.038449246,0.0015106673,0.015997073,-0.026150592,0.00399958,0.020576498,0.037059374,0.019087758,0.0036194006,-0.000911648,0.012163003,0.017619846,-0.031882595,0.04091722,0.03181106,0.03724311,0.018430017,-0.005851912,0.014738633,-0.0014472123
122565,0.007906681,-0.008829001,-0.05205606,0.018277919,-0.00310989,0.019041998,0.023331754,-0.02576775,-0.01520037,0.03745385,0.010904458,-0.022235647,-0.006737009,-0.011472344,-0.00022751714,-0.003109048,0.014157757,-0.019205362,0.03998955,-0.007446362,-0.0037445968,0.04417945,-0.01797731,0.01379571,-0.0026335882,0.020070497,0.010309568,-0.010024499,0.01839937,0.0009776371
122578,-0.0029623087,0.009790184,0.012388839,-0.021714272,0.01177077,-0.016155262,-0.0075775124,-0.014865075,0.0013012551,0.014609534,0.0024603365,0.010708131,0.0007319848,0.006579634,-0.008132027,-0.0069288313,0.008769778,0.0054232446,-0.018691512,0.0017279879,-0.0142235765,0.029436907,-0.0016953825,-0.02516085,0.010120622,0.010932111,-0.0051712706,0.0075690183,-0.01373483,0.0011315785
122579,0.034608625,0.005500809,-0.011311484,0.019695774,0.050039154,0.013018027,0.026129557,-0.0074499534,-0.0071216202,0.03859655,0.014807637,0.006833089,0.022948382,-0.011221548,-0.018100372,0.043649554,0.009515607,0.01149786,0.018817322,0.027350688,0.03377195,0.01605163,0.008637325,0.0049109613,0.032991607,0.0035663142,0.01913818,0.009467527,0.016003383,0.024271498
122580,0.030967059,0.022353629,0.013260723,-0.04107736,0.007593222,0.020652706,0.0035652202,-0.0059397216,0.0062551717,-0.013787848,-0.026167573,-0.019210903,-0.007054984,-0.02824759,0.018478908,-0.020077178,0.033635736,-0.023342831,-0.0035515453,-0.04490679,0.0091405595,0.019192781,0.012288243,0.031792503,0.002434656,0.040110435,-0.012388264,-0.00038704198,0.0033539783,-0.018273639
122581,0.031721603,0.018348692,0.03812635,-0.049067333,0.051891867,-0.021875301,0.011091463,0.020864753,0.015131964,0.038011383,-0.014038812,0.014796227,-0.010675025,0.013152622,-0.028425964,0.035667147,0.029345205,-0.0012186961,0.0026340552,-0.02977367,-0.00022187614,0.043210667,0.018324599,0.014865658,0.00016996886,0.0038378842,-0.015077189,0.023893436,0.018937038,0.015649334
122582,0.02892395,0.009433345,0.011224061,0.0037374357,0.031209046,0.046983045,0.0059659253,-0.014007006,-0.034335308,0.011478841,0.01501987,-0.009951103,-0.0057925447,-0.022747805,0.008015198,-0.0050344802,0.014377338,0.01597268,-0.019106364,-0.004198482,-0.012213652,0.014191366,0.018708441,-0.0010181861,-0.00059566554,0.029579228,0.030627305,-0.027571073,-0.009925391,-0.0040462264
126494,0.0051902873,-0.003337952,0.0067461156,-0.011483985,-0.0022920389,0.011329337,-0.0097427415,0.006986039,0.0016242882,-0.004215382,-0.006848317,-0.0006693673,-0.024417674,0.010539167,-0.021810338,0.01584557,0.013125082,0.0034685265,-0.012668081,0.0018810293,-0.016071884,-0.011208888,0.0047017173,-0.010135492,0.018323151,-0.0052610002,-0.01948949,0.026362553,0.0044481135,0.027466118
126495,-0.014181111,-0.04122847,-0.01594802,-0.0067659155,-0.015106793,0.009801908,-0.014232606,-0.00051751244,-0.0056557185,-0.010282004,-0.019202683,-0.006105032,0.013677776,-0.015904577,0.002003954,0.0012222432,-0.031388108,-0.007206015,0.00795036,-0.02511855,-0.0005117667,0.0048568957,-0.01254848,-0.009082392,0.02436719,-0.002138136,-0.017794881,-0.009092097,0.0011095082,-0.011493423
126530,0.0024190915,-0.003183471,-0.006180249,0.005091143,-0.0017730441,-0.011662178,-0.024095213,-0.01759311,0.012301781,-0.008543008,-0.00592266,0.0017640073,-0.035006374,0.009348262,-0.019835006,0.01953031,0.001241563,-0.0011588976,-0.016567796,-0.00025514248,-0.016249692,0.0004818033,-0.014163905,-0.009662757,0.018499518,-0.010223492,-0.02966498,0.022853002,0.009689682,0.0018965373
126531,-0.02602037,-0.03660513,-0.0055958144,0.0012909392,-0.00090766884,0.01513464,-0.011216548,0.0017807673,-0.009103622,-0.027543036,-0.015499788,-0.0059152395,0.011435618,-0.018515602,0.0019779755,-0.00078371476,-0.02701156,-0.003152565,0.013168502,-0.025621073,0.0005231995,-0.009298033,-0.017004177,-0.0015135515,0.03656086,-0.006207239,-0.0065660826,0.0032707257,0.003325157,-0.008644608
126532,0.0058570574,0.0014826488,-0.040266022,-0.023026392,0.027020613,-0.0065666195,0.010259475,-0.022690428,-0.027015487,-0.0075083957,0.0039482187,0.0002702071,-0.0298807,0.009097837,0.010217682,0.00794235,-0.0003548033,-0.017803125,-0.0066271103,0.012301456,0.0038327156,-0.034607608,-0.024269626,-0.040211607,0.0019732106,0.009349767,0.0028538567,0.006434696,0.017454976,0.013625805
126533,-0.006317572,0.027531326,-0.029306844,-8.753827e-05,-0.011773631,0.0056339055,0.016864508,0.014884564,0.00887919,-0.012366314,0.043850604,0.0075994884,0.0035096772,-0.0015676847,0.014693315,-0.013632291,0.013445484,0.037004866,0.016014958,-0.010950533,0.011611842,-0.0073123556,0.025622176,-0.0032713984,-0.0015373928,-0.028800985,0.05240793,-0.0077860425,0.04180656,-0.020213788
126564,0.0041478504,-0.014691677,0.00077106076,0.0044596326,-0.0010500984,-0.025027549,-0.011479519,-0.02023756,0.0142531125,-0.0056293723,-0.009142761,-0.0014453279,-0.022624006,0.0055945218,-0.013136387,0.027770586,-0.017109377,-0.004708147,-0.008902978,0.00738546,-0.0074682334,0.0023131308,-0.0050887987,-8.6083215e-05,0.02453403,0.004087532,-0.027232068,0.014459065,-0.002002163,-0.009766034
126565,-0.03204918,-0.037822016,0.023992678,0.005286012,0.0148306405,0.0013160749,-0.017351707,0.0025929247,-0.015559939,-0.019170789,-0.032027166,-0.0028194496,-0.0062422454,-0.014626257,-0.0029590111,-0.011422999,-0.036326997,-0.013279048,0.0006262303,-0.021345356,0.0018823654,-0.018702442,-0.018048873,-0.0005822079,0.022029227,-0.0042403345,0.002331188,0.00827792,-0.019178635,0.017553302
126566,0.007317286,-0.007056191,-0.037817843,-0.020572627,0.029550567,0.0020399245,0.01638786,-0.030051827,-0.024918085,0.0031436393,0.0057312646,0.0060919696,-0.02673617,0.022353271,0.013858396,0.0027270329,-0.0015152927,-0.012125686,-0.012047094,0.008604463,0.005560815,-0.021000521,-0.03319415,-0.043635216,-0.0002830991,0.017002465,0.0098081175,0.01536226,0.015149669,0.014169293
126598,-0.03814084,-0.041086264,0.028193021,0.0058279955,0.0141838165,-0.0021375667,-0.025211452,-0.00063355546,-0.011672754,-0.0030128434,-0.034146946,-0.0020041217,-0.0060810237,-0.009389826,-0.007888505,-0.0048745167,-0.046667363,-0.01996466,-1.5065074e-05,-0.020768972,0.0051021087,-0.01605325,-0.018339776,0.009060148,0.01728259,-0.0038114858,0.004767092,0.014156263,-0.016625004,0.026523031
126599,-0.0016232977,-0.011550293,-0.03013611,-0.006087648,0.020522567,-0.00025332658,0.027078584,-0.03043294,-0.012459596,0.0069656726,0.009204721,0.011811388,-0.010276957,0.02832336,0.021931477,0.018395407,-0.01064307,-0.0010796912,-0.019740252,0.007883065,0.004740897,-0.0022319204,-0.02200378,-0.045805756,-0.003591905,0.01753357,0.010445636,0.020829992,0.012311414,0.012078562
126630,-0.029952152,-0.05338427,0.003654102,-0.005027633,0.015008817,0.003041908,-0.013950693,-0.004980928,-0.015487328,-0.0101187145,-0.027808195,-0.0035666001,0.019920083,-0.020591786,-0.005567244,0.00972696,-0.030464122,-0.020595359,0.013912838,-0.010033019,-0.0012734687,-0.021012673,-0.020621179,0.02116581,0.02880692,-0.009905129,0.0034259707,0.012476701,0.010201345,0.012361005
126631,-0.0063031553,-0.012725337,-0.022785941,0.0023730053,0.02419995,-0.0023268682,0.027675226,-0.024534719,0.0027739273,0.010044225,-0.002360529,0.012204998,-0.0018396418,0.011668071,0.02093496,0.03511287,-0.0043184604,0.007171476,-0.020488717,0.014680239,0.008305739,0.00070812367,-0.026588714,-0.03980656,0.006629143,0.017937677,0.0040424257,0.021505559,0.016757337,0.009212437
126662,0.003696612,-0.011843282,-0.010150748,0.015265507,0.031966873,0.0050911685,0.024538927,-0.01636219,0.010920565,0.012735676,-0.0016828547,0.0025556863,0.0015420401,-0.008848369,0.011853971,0.0286405,0.0014515389,-0.0021056258,-0.007804788,0.018096296,0.006998111,0.023550266,-0.031515226,-0.04284786,0.011148217,0.005074853,-0.0015483508,0.030256815,0.0124737965,0.006592736
126663,0.0055293627,-0.015908927,-0.0077934596,-0.008953245,-0.016045036,-0.0033899557,0.0037817743,-0.021646181,0.022014827,0.010699402,0.0034506423,-0.0090355,-0.019847067,-0.0070265937,-0.010480296,-0.014978052,-0.009411357,-0.03147308,-0.018531227,0.007569903,-0.008828364,-0.00323518,-0.020796612,-0.00017545217,-0.013029085,0.014451605,-0.024472767,-0.0034704518,0.016128266,-0.031331535
126665,-0.0014929244,0.0037820793,0.01819515,-0.014126469,0.025878945,-0.030537963,0.026051357,0.014009401,0.031072184,0.007181119,0.0143490145,0.0047969855,0.0024430582,-0.0012738631,0.022616038,-0.0019751918,0.013492703,0.050189305,0.02383197,0.017838676,0.034745447,-0.016540714,0.06543926,-0.0031039484,0.037539996,0.0029790325,0.0042805267,0.016203756,-0.011564699,0.021345662
126666,0.0069721253,0.034049165,0.03451242,0.03299394,-0.013749267,-0.037650783,0.022296429,0.05531114,0.059183147,0.002619857,-0.0132344095,0.023466242,0.03259945,0.007188244,0.015087766,-0.031429816,0.002916225,0.049914032,0.017473502,0.026424626,0.016298493,-0.0082100425,0.042509377,0.034007553,0.030795706,0.025839059,0.017448237,0.009508715,-0.015263698,0.027791977
126667,0.029688315,-0.00596847,-0.017214954,0.029607205,0.017704964,0.008709176,-0.005510773,-0.009062696,0.006621159,0.020481722,0.014116366,0.014968251,-0.005449293,0.007977325,-0.02315616,-0.015475451,0.0202662,0.01226252,-0.016865307,-0.0046275337,0.0034239842,-0.0006599377,0.014382985,-0.0056100874,0.018385274,0.010546102,-0.017910445,-0.0053218394,-0.0035447793,-0.00972255
126690,0.0028905068,-0.022055587,-0.012092926,0.018926436,-0.017322456,0.019713104,-0.0025775244,-0.012801997,-0.011738487,-0.023825966,0.0056523033,-0.004923469,0.0016745077,0.018079909,0.022133285,-0.023158662,-0.04617777,-0.031259898,-0.013288659,-0.023331031,-0.021389209,0.0039086845,0.0021604674,-0.014532827,-0.010252923,0.0129208155,-0.007576153,-0.018885734,0.0067838095,0.01192874
126691,0.025651217,0.0010239532,0.00063674245,-0.019641662,-0.002487544,-0.0058594123,-0.006078607,0.008491027,0.022200942,0.015372413,0.00050277804,-0.0017400145,-0.011286169,0.001241086,-0.013039918,0.0048713353,-0.011569549,-0.0218994,-0.0066630538,0.013216776,-0.0077241086,0.004299946,-0.0214646,0.0063946336,-0.032977562,0.0005881858,-0.051114764,-0.016173808,-0.00907801,-0.036433484
126692,-0.0300493,0.032958504,0.01760213,0.016837394,-0.03665452,-0.030034356,0.009741095,0.017039264,-0.011054005,-0.0064266925,0.0012328187,-0.012118693,0.033778615,-0.0060075186,-0.01792453,-0.0023368932,-0.015256889,0.017338244,-0.030060818,-0.008462776,0.0069037024,-0.040114943,0.015932644,-0.036191147,-0.0014177008,0.03238455,0.036765315,0.008013587,0.024811685,-0.005273823
126693,-0.0035994034,-0.006655617,0.0041100346,-0.019111024,0.023563698,-0.026095824,0.017642366,0.007991391,0.01258631,0.0053449217,0.00671892,0.005491262,0.008444975,-0.01863228,-0.0066289827,0.006834168,-0.011749453,0.05562906,0.009254736,0.0027174822,0.03057141,-0.009509224,0.060185518,-0.0020421501,0.036068965,-0.0014368839,-0.009923874,0.00928602,-0.01998023,0.007891385
126694,0.013488161,0.019561404,0.02185073,0.027520485,-0.023077406,-0.011255176,0.032188635,0.04052622,0.03525337,-0.00021439356,0.0007529662,0.02097226,0.02612327,-0.02271433,-0.002845699,-0.017012678,-0.0018989407,0.040762186,0.00015822767,0.034789205,0.004767806,-0.01201764,0.028716909,0.03966249,0.026791448,0.0030034706,0.016191514,-0.0062844846,-0.0128589505,0.022487924
126695,0.0060947724,0.021857537,0.0046156966,0.032752626,0.00373089,0.02515339,0.002358308,-0.0027644464,0.026299365,0.024610331,-0.0017497729,0.025400912,-0.012856714,0.0067672287,-0.01150357,-0.029954134,0.014928055,0.009156258,-0.019703368,-0.0018620864,0.016304059,-0.0061170533,0.010634683,0.008657894,0.026855156,-0.0077509903,0.0054988284,-0.0044902866,0.029676283,-0.0100511275
126718,-0.0024615817,-0.015382749,-0.0121839,0.0022931027,-0.032350216,-0.020885503,0.009240229,-0.012337786,-0.048316274,-0.025420211,0.0060984003,-0.007402867,0.0055250563,-0.0090936385,-0.016671969,-0.0108635975,-0.033718597,-0.02999986,-0.003098219,-0.01589829,-0.000340623,-0.014105787,0.008824178,-0.0054194047,0.0058323317,-0.0005927154,0.02385225,-0.029222602,0.024861487,-0.005551996
126719,0.007663643,-0.0069743185,0.011720856,-0.019944455,0.025461351,-0.012267473,-0.0063340124,-0.00028769617,-0.006369404,0.006415842,0.0060376045,0.0013294793,0.03221378,-0.016602544,-0.022231609,0.015786612,-0.034998816,0.04949395,-0.00051804713,-0.0073097735,0.012915299,0.020005317,0.016263856,-0.015374976,0.020483276,-0.0036016654,-0.039565716,0.0047597024,-0.011502697,0.002647708
126720,0.015884208,0.006455747,0.019771568,0.0054553715,-0.01543975,0.00927987,0.016358389,0.014230326,0.008828313,0.021578232,-0.004830192,0.0037635665,-0.0011250536,-0.028286904,-0.008383095,-0.01241418,-0.01818848,0.029035859,-0.015269079,0.010887294,0.0003324508,-0.008300084,0.0067773145,0.033874307,-0.0048610107,-0.011829905,0.0008298497,-0.01273112,-0.012612667,-0.006953372
126721,0.00028862958,0.012687293,0.02703833,0.004113398,-0.027839238,0.0002742242,0.035798434,0.0023042492,0.021828027,-0.0038406085,-0.027155152,-0.0010905614,-0.010086051,0.003906979,-0.023418823,-0.015750851,0.026928207,-0.039493922,0.00041921562,0.002225426,0.007821007,0.0049637775,0.014789529,0.02739717,-0.008165881,-0.00608532,0.0050766245,-0.019660888,0.03164416,-0.017631238
126722,-0.0070198723,0.013802797,-0.014200511,-0.03227934,-0.0025801815,-0.01986997,0.015792603,0.0032292167,-0.009586534,-0.019079098,-0.023144705,-0.011457197,0.015960218,0.032894067,-0.023242565,-0.02658397,0.017645085,0.013654227,-0.004292751,-0.021164393,-0.024115553,0.0031917356,-0.018814282,0.017135823,-0.00038359003,-0.0056771166,-0.001994313,-0.0034639288,0.01812466,0.01917319
126742,0.015590861,0.023568267,0.011307356,-0.0054936768,0.046622094,0.0125828115,-0.0073360763,-0.008163661,-0.017100783,-0.00040970775,0.027064262,0.017301885,0.005018242,-0.019507578,0.036030803,0.03445523,0.00020798571,0.012040121,0.010748637,-0.0035652842,-0.0012796466,0.033735164,-0.002808598,-0.004795327,-0.0023945393,0.017464135,-0.022767348,0.013409185,0.013177566,-0.014253699
126743,-0.01429207,0.012081423,-0.011979799,-0.016492844,0.027943477,0.008926458,-0.010769398,-0.01598263,0.0074678636,0.0019275158,0.0033072077,0.0011402029,-0.013634172,0.0047914167,-0.030553872,-0.0007485552,-0.018929375,-0.017916057,0.010801167,-0.007272508,-0.014788683,-0.003979817,-0.0097978385,0.019010881,-0.031793173,-0.027369717,-0.037311282,-0.007136509,-0.020219374,-0.026047751
126744,-0.014504752,-0.0058034896,-0.008798697,-0.043726057,0.018137282,-0.016126892,0.010780665,-0.0071365735,-0.004827454,0.017898774,0.0057638236,-0.018546488,-0.01621856,-0.019236729,-0.06441548,0.011518188,0.0051374943,-0.034395654,-0.011010257,-0.015520715,-0.016497402,0.005282579,-0.019384896,-0.013446797,-0.042792324,-0.04542696,0.002418037,-0.0352039,-0.027125573,0.0052710976
126745,-0.019519048,-0.019384922,-0.01238118,-0.027599985,0.010019556,-0.012626068,-0.0063878926,-0.006693128,0.0071099717,0.0007151005,-0.02544404,-0.0039484915,-0.0032692451,0.000651693,0.011673707,0.007946559,-0.0046309712,-0.005444709,-0.013888262,0.0015373483,0.020257175,-0.036879364,-0.008314264,-0.02113541,-0.023635924,-0.031223642,-0.01755439,-0.011504362,0.008810829,0.019456996
126747,-0.038715795,0.027765883,-0.03695466,-0.0067826007,0.009025666,-0.02381157,-0.02722762,0.013392501,-0.010522583,0.0034676064,0.0021463896,0.018049126,0.0041434094,0.038032465,-0.009798962,0.020039381,0.013904225,-0.00051814195,-0.024121096,0.007341565,0.008875831,-0.018495126,0.01726743,0.006461492,-0.006550843,-0.023681715,0.0008704203,-0.0015385476,-0.024322242,0.0048304494
126748,0.0057880892,-0.007890816,-0.038761634,-0.008469031,0.027641056,0.025791207,0.0011452413,0.0020465353,-0.021829098,0.0031885616,-0.0048386753,-0.01204899,-0.016700173,0.012965743,-0.0052932543,0.0021759765,-0.005171454,0.0048975293,-0.02431008,0.00014630448,0.0006065752,-0.0073988456,0.012255944,-0.0004131434,0.033045277,0.007683599,0.02665512,0.001846997,-0.0015914269,0.012385994
126764,0.0010073059,0.002490402,0.015436932,-0.015411858,-0.006259238,-0.017869903,0.016576221,-0.0061627305,-0.02025746,-0.020096825,-0.010083911,0.015271932,0.010488634,-0.026488667,0.010011566,-0.004082968,-0.0032877233,-0.0016157007,-0.006299246,-0.036975846,0.011298553,0.038807802,-0.009310688,0.0023133354,-0.018844241,-0.0075528226,0.00816758,-0.006912023,0.013170975,-0.017441602
126765,0.0036819668,-0.026621075,0.015028975,0.0028538338,-0.002210254,-0.033058602,0.0005787111,0.021044701,-0.008461047,-0.017044852,-0.00065346604,0.017860657,-0.030456498,-0.032740217,-0.0061062216,-0.028339505,0.03190455,-0.0064286427,-0.012064278,0.0021564958,0.010379485,-0.011349786,-0.0068895393,-0.007055118,0.0036759872,-0.0030240398,-0.013891594,-0.021414666,-0.014116611,0.010517637
126766,-0.017197099,0.0028712107,0.011926464,-0.00054411776,-0.0012415417,-0.060336698,-0.0027711187,0.0012952419,0.042878274,-0.0043522324,-0.019786721,0.022604235,-0.008058157,0.0017478751,-0.011440069,0.00010007061,0.002971248,0.00036391136,-0.018912068,-0.0005407815,0.027641287,-0.005216383,-0.009615722,0.00044484064,0.0077660605,-0.03120286,0.016773745,-0.004003705,-0.04813373,0.033165097
126767,0.019116964,0.0028980176,-0.026459517,0.011762287,0.022815896,-0.00039008431,0.014604318,0.0049146377,0.015927063,-0.009838497,0.0025584882,0.0010103275,-0.013259329,0.006834934,0.018704552,0.00055297214,0.00079863175,0.017637882,0.009000954,-0.0055940617,0.0019057716,0.047842752,-0.016321778,-0.0017845569,0.042005073,0.0022573739,0.009809428,0.0005751497,0.0018082174,-0.0017391471
126768,0.048985243,-0.0029686869,-0.033721384,0.052516818,0.041882534,0.043588158,0.030122345,0.017303867,-0.003951036,0.0041933698,0.03023521,0.014939514,0.03439409,-0.028900914,-0.017713955,0.029153513,0.006935811,0.008661989,0.012194044,0.005174099,0.0034727275,0.028293809,0.0044667595,0.06090645,0.022144362,0.026352389,0.0195963,0.003748703,0.025039488,0.03216749
126769,0.04588,0.0012158983,-0.030068414,0.01604051,0.019480884,0.02612211,0.027756078,0.036105156,0.01288432,0.025483325,0.023768922,0.010792982,0.03767134,-0.006540177,-0.004534139,-0.002947404,0.010303347,0.015280069,0.007072901,0.01584928,0.010148302,0.034809418,-0.011754118,0.036534786,0.022173444,0.012733641,0.028581837,-0.01383526,-8.583892e-05,0.030609192
126782,0.014272126,-0.0075590126,0.019517958,-0.015279603,-0.022349617,-0.007454177,0.011719741,0.020840114,0.018947637,0.025813555,0.00074000465,0.020444946,-0.011190648,0.01956428,0.011496329,0.0032421623,-0.023804119,0.018996991,0.0062808916,-0.0016427073,0.027747342,0.028191349,0.015032548,0.028587254,0.022214592,0.009675442,-0.014613624,0.0015903175,-0.030573366,0.003189886
126783,0.043091565,0.008629002,-0.024093097,0.029560521,0.023709098,0.031892806,0.014305272,-0.00078117783,-0.027259922,0.010823908,0.025525756,0.02690638,0.029511742,0.03725782,-0.010285638,0.020035265,0.001740008,0.0074381563,0.022614738,0.02499755,0.011981501,0.02785477,-0.04732357,0.027322067,0.013445939,0.008831662,0.023979105,5.187001e-05,0.0016013688,0.020581007
126784,0.046009943,0.025774406,0.0060841143,0.0054125213,0.006428378,0.0007753928,0.01209911,0.008358356,0.016640246,0.0362222,0.030370126,0.010689967,0.03898117,0.016507715,0.00711803,0.040199395,0.02204951,0.015768318,-0.0067997514,0.005680392,0.0133443745,0.06090801,-0.0062576174,0.01614835,0.01793432,0.01428436,0.02589961,-0.00641215,-0.0023153003,-0.007949673
126785,0.006100662,-0.020545026,-0.015250857,-0.013380599,-0.008031982,0.011679735,0.0079617165,-0.013883874,-0.013450254,0.004239131,0.018085914,-0.0045457166,-0.0019273028,-0.03983588,-0.03497004,0.0024567747,0.040932044,-0.02522338,-0.010621052,0.0035003275,-0.009878975,0.014948584,0.019265434,0.021795044,-0.004770881,0.02047704,0.011137523,-0.021598661,0.0119939605,0.0075281686
130711,0.008651444,0.0025880889,-0.0027266804,-0.013917434,-0.04246221,0.0089347325,-0.027814785,-0.0046400656,-0.016376847,-0.023212133,0.00257253,-0.0046626376,0.00038543344,0.005848422,-0.0066962987,0.019632652,0.0004190784,0.0011644935,-0.00054502435,0.016918978,0.008573859,-0.01984706,-0.0039256983,0.0026799971,-0.0010421242,-0.02613358,0.0053637945,-0.010576248,-0.011833138,-0.014111307
130744,-0.007033566,-0.015397795,0.008708474,-0.0053949417,-0.013605878,0.024686186,-0.008788749,0.019756572,-0.0072186645,-0.034402926,-0.030920008,-0.021547021,0.017937953,0.0115169315,0.004747813,0.015843652,0.008081085,-0.01593499,0.008945907,-0.006277866,-0.0048158146,0.0017647702,0.0016206721,0.01117977,-0.01731854,-0.016146675,0.032466613,-0.013320076,-0.029630823,0.011870358
130745,0.00093340315,0.016473545,0.0027839579,-0.0062803365,-0.027677523,0.011079402,-0.01839468,-0.014575827,-0.0090039065,-0.017631765,0.00041586533,0.0017608021,-0.009217235,-0.00076685223,-0.0124590965,0.019504061,0.02208451,0.010861449,0.012919406,0.0058961934,0.015846042,-0.021815993,-0.015367135,0.0039974055,-0.005322331,-0.023054577,-0.0034762288,-0.0029264793,0.0033525995,-0.01667384
130746,0.010892454,-0.03848405,-0.0036871936,-0.013124436,-0.009063478,0.008535526,0.026014522,-0.0023216207,0.019464314,0.0135326935,-0.044913203,-0.008803107,-0.009920979,-0.0086602,-0.023892798,0.015858738,0.027686276,0.0040243114,0.01498635,-0.0022655444,0.017938612,0.009412379,-0.010278157,0.008650065,0.0021010402,0.03768448,-0.031200439,0.002603165,0.004887846,0.006593839
