,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
9567,-0.042225495,0.009004416,-0.0063064178,-0.0030486055,-0.008926406,0.0006381052,-0.009673438,-0.0049116877,0.013418394,-0.026294654,0.0035207353,-0.010483912,-0.032368828,0.012010063,0.00029358393,0.018394602,0.04039107,-0.0028189868,-0.020837516,-0.0061426447,-0.021141216,0.02294732,-0.00787362,-0.035494417,-0.015982956,-0.018903986,0.0070835906,0.00952877,-6.243525e-05,0.011738345
9568,-0.03293976,-0.0015013488,0.00156492,-0.008587553,-0.011567301,-0.027463788,0.0024268539,0.0046929773,0.0021657047,0.013171203,-0.0039023382,-0.0060694907,-0.016194234,-0.03389934,-0.0071862326,0.004985137,0.005406096,-0.0065615997,0.0053602424,0.0027056902,0.017185247,0.004831239,-0.0019883795,-0.022366552,-0.003361902,-0.007995196,-0.007482113,0.002493839,0.0032105807,-0.04023597
11225,0.0050323247,-0.015972653,-0.0074516586,-0.037522685,0.0051837605,0.009611547,-0.017621739,0.017987924,-0.015258818,0.0063986764,0.008823816,0.0077782087,0.0016595599,0.013456584,0.016116852,0.011503276,-0.0023640406,-0.005513782,0.025872365,-0.0046464563,-0.031118304,0.017093347,-0.004447576,0.0055109076,0.0012303721,-0.012457535,0.0031275952,0.050325457,-0.02039083,-0.038664874
11226,-0.018097833,0.0015072054,-0.0012151027,0.020985601,-0.011442174,0.005220556,0.0008613905,0.008629327,0.008067903,-0.0046536922,0.013994083,-0.02320783,-0.016685717,0.00039284243,-0.006800597,0.0011245502,0.0061811227,-0.02493006,-0.00011566095,-0.021737868,0.015107915,-0.010194308,0.0035907459,-0.008794568,0.018275496,0.023544736,-0.009968709,-0.008762251,-0.0026090369,0.004826628
11270,-0.0033590663,0.019806499,0.0066405223,-0.008945853,-0.003564696,0.024218878,0.011579567,-0.029070577,0.011198978,-0.001085603,0.00077587966,-0.002452499,-0.038898986,0.032096907,-0.018885322,-0.025548035,0.02530845,0.0019527422,-0.020459095,-0.015540496,-0.0013461132,0.0094733825,-0.004146382,0.029071733,-0.023068657,0.014872166,-0.009228042,0.017473215,0.016240798,-0.030827487
11271,-0.007151343,-0.012171458,0.028514817,-0.02679626,-0.0268549,0.03177859,-0.018686254,0.019198328,0.0011918194,0.001322208,-0.010018844,0.016501226,-0.011132509,0.003835949,0.005527857,-0.0073664766,-0.0065820073,-0.010891728,0.0032605063,-0.031800043,-0.015032224,-0.009485112,0.0052650324,0.035861377,-0.0085355975,-0.037874606,0.008302605,-0.015246152,-0.031111099,-0.018526787
11272,0.0061818156,-0.034058332,0.013110757,0.016163062,-0.0016716594,0.027410341,-0.0067106555,0.04648487,0.013850409,0.021611497,-0.0018240549,-0.018020134,7.071408e-05,0.020544905,0.022430254,0.006579973,0.041576102,-0.008966385,0.0039357073,-0.0067882673,-0.029988224,-0.0055821785,0.026477428,0.027844042,-0.011934381,-0.022123849,-0.013034359,0.037460916,-0.019183181,-0.0135069415
11273,-0.02779919,-0.016501116,0.00672096,-0.004053784,0.019039368,0.006002518,-0.0074957744,0.004650722,0.0045646997,0.005144104,0.04038572,-0.00020429166,-0.005348165,0.020908028,-0.0069165714,-0.004845609,0.0021335639,-0.004481243,-0.00034233966,-0.017111478,-0.031023532,0.02640374,-0.030113995,0.0014604911,0.01759216,0.022172093,0.0069167595,0.02110421,0.009516498,-0.018332703
11315,0.0011393136,0.02779243,-0.013211004,0.0061778403,-0.0070356135,-0.009847949,-0.017657744,0.008802976,0.011620708,-0.03753308,0.005913244,0.019764852,-0.0035836447,0.040824536,-0.005856501,-0.021334954,0.009414293,-0.002908346,0.012151481,-0.0062907636,-0.0028653461,0.0047843517,-0.012911048,-0.015634442,0.008168707,0.0025048156,0.011116377,0.007918611,0.018792333,-0.004064792
11316,-0.0026887394,-0.022929722,0.0068048234,-0.0021256285,-0.0042164833,-0.022536673,-0.009829699,-0.0061643925,0.002029489,0.0004137475,0.004754341,-0.0012602558,-0.030078521,0.014728087,3.3668086e-05,-0.015575372,0.011790114,-0.013759029,-0.003933457,-0.04057842,-0.010160909,0.017746445,0.015162349,0.0037281017,0.0005886226,0.009514758,0.016926235,0.01478875,-0.00669866,-0.014844396
