,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
47368,-0.025418742,0.022133933,0.0050648064,0.0046337885,-0.023001244,0.012622785,-0.011624563,-0.010128,0.010834201,0.0011908418,-0.0065192687,-0.038551483,0.0130659705,0.023084357,0.025006883,0.013886709,-0.011326562,0.014873102,-0.046555173,0.010296131,0.011344026,-0.035132293,-0.00088470336,-0.024477594,0.01751904,0.022492921,-0.007577628,0.011180662,-0.03556839,0.00712412
47412,-0.01355901,0.02158841,-0.001874335,-0.0150092915,0.009198917,-0.011735327,-0.007335096,-0.013842329,-0.0004776114,-0.021875447,0.018192356,0.0069998913,0.0109881265,0.0034677882,-0.006111629,-0.007943069,-0.008596672,0.015597348,-0.03618336,0.0075734183,-0.00081403117,-0.0066413707,0.0019013543,0.0020826708,0.01328798,-0.0038787692,-0.0032843575,0.0039991303,0.0142907435,0.0012544103
47413,0.010976615,0.023041045,0.005089436,-0.0124315275,0.0014167078,0.016142251,0.006288009,0.022908708,-0.017770618,0.0010288815,-0.017294737,-0.026533598,0.030874984,0.004568687,0.0003740817,0.023148408,-0.015514947,0.019907666,0.015000053,0.0070550237,-0.01317266,0.010775543,-0.023139542,0.0047708745,0.0086769285,0.0041784416,-0.010908793,-0.0052283406,-0.011033873,-0.019177573
47456,0.030793177,-0.009353443,-0.00061483367,0.035274122,0.019112026,-0.022062277,0.017758764,-0.00023131569,-0.0036687285,0.000110997855,0.032677457,0.04203927,-0.006162364,-0.007482808,0.0059946845,-0.014628167,-0.015440158,0.019343292,-0.019131402,-0.023625443,-0.041170526,-0.003513357,0.029431492,-0.0019710585,0.014117025,-0.012139559,0.018092608,0.008682847,-0.027845316,-0.016990889
47457,-0.008445194,0.003286576,-0.012006372,0.013446525,-0.016470252,-0.029083736,-0.021503873,-0.02129873,-9.805305e-05,-0.017650595,0.03699394,-0.024112048,-0.010041955,-0.016120236,0.016061917,-0.023262879,-0.023891732,-0.0015414242,-0.03424446,-0.012038096,-0.022889437,-0.010212031,0.008576258,-0.004999491,0.0047630556,-0.025015762,0.013957117,-0.011393391,-0.035881676,-2.9751875e-06
47458,-0.021160588,0.0012445245,-0.0026691898,-0.026587658,-0.002564798,0.012827183,0.019231623,0.00014659266,-0.006383164,-0.004588405,-0.016456028,-0.018720167,0.006022936,0.014963895,0.005013851,-0.00734772,0.01149183,0.009448778,-0.047308832,-0.0026074508,-0.011944761,-0.007136877,-0.05000474,0.030091045,-0.009054773,0.044569034,-0.0011758967,-0.004552347,0.009590195,-0.013805747
47497,0.043130916,0.00013230927,-0.02492418,0.012955102,0.005183387,0.014538798,0.022333413,-0.03822696,-0.001080644,-0.04686296,0.008148364,-0.0071423724,0.005316861,-0.03040134,0.028752761,-0.005286053,0.028068027,0.0006969273,0.01753662,0.0034200437,-0.009457342,-0.0040583513,0.011480629,0.0012248115,-0.004891082,-0.006823573,-0.014100134,0.021725914,-0.022724831,0.005681737
47498,0.012874752,0.012400811,0.0037135247,0.029380767,0.01883257,-0.008112945,0.020942857,0.011769685,0.0044973567,-0.0049703186,0.027851636,0.030254567,-0.0005458221,-0.01246086,-0.0095107965,-0.019248104,-0.0041046184,0.009028788,-0.04067332,-0.019964702,-0.006700409,0.0030267015,0.031041063,-0.014436924,0.008317309,0.00026038304,0.0076086796,0.017583828,-0.0034345828,-0.009129079
47499,0.0008410464,0.015909785,-0.015623789,0.022265868,-0.023094138,-0.009208288,-0.0022416376,-0.026853321,0.018149063,-0.04838492,0.022885026,0.0065895407,-0.025978364,0.0021477055,0.024031812,-0.008393674,-0.005618245,0.011200248,-0.025895746,0.015801895,-0.041589115,0.0078273425,0.015675027,-0.012347695,0.008794505,-0.034535494,0.009850984,0.011897965,-0.006120945,-0.007798309
47538,-0.0040867734,-0.010251693,0.018607214,0.025821043,0.019009082,0.020046746,0.0055641322,0.033657964,0.018505612,0.0039155805,-0.014033229,0.016217249,-0.007645294,0.031892978,-0.00028850013,-0.0031894613,-0.017788436,-0.009165381,-0.023465095,-0.004818227,0.0012344582,-0.002608425,0.001194104,0.004986985,-0.020638464,0.007363848,0.0011436333,0.0041233064,0.022155909,0.0018918043
47539,0.00221541,0.0060863323,-0.008835803,-0.00024696873,-0.008478197,0.014089721,0.0033393493,0.0037208155,-0.010776165,0.012406317,0.002541702,0.015261694,-0.028090112,0.011013023,0.02731362,0.0031318741,-0.007971493,0.0044681006,-0.019068716,0.008883408,-0.004804478,0.016435353,-0.0019014366,-0.016974693,0.0030389403,-0.029610118,-0.0007749491,0.030276105,0.030741563,0.017270604
51183,-0.004497573,0.0062015946,0.006046532,0.03389922,0.0074583055,-0.028491093,-0.015472479,-0.009407948,-0.0038516002,-0.0246907,0.019282548,0.009600739,-0.024907991,-0.0028057743,0.0046811313,0.03341653,0.013950087,-0.006443842,-0.02889098,0.043081295,-0.0033096445,0.01513129,0.00869131,0.032098647,0.015425255,0.007416852,-0.0009724454,-0.00027060663,0.02556654,-0.009526853
51184,-0.044309665,0.020327382,0.0012813596,-0.033884604,-0.01844784,-0.05458552,-0.0027959608,-0.007972538,0.01375327,-0.011741421,-0.00082455645,0.003011805,0.009877727,0.033284366,-0.004127893,-0.006572747,-0.0014719634,-0.011505582,-0.018481005,0.02210625,0.0025841584,0.032827266,0.007483451,0.01098416,0.003920144,-0.0039088526,0.0018088951,-0.0031559023,-0.031433914,0.0106340265
51231,-0.0045309453,0.019423049,-0.01203573,-0.007760367,0.048949823,-0.037255142,-0.011734632,0.005203201,0.019765282,-0.009427817,0.019907333,-0.003299307,0.027023489,-0.044494007,-0.0012074976,0.022251159,0.007120294,-0.012854043,-0.012391058,0.016270867,0.020933023,0.015531872,0.0010799622,0.011552874,0.0053246245,0.036109477,-0.020695055,-0.014841351,0.025170304,0.01201417
51232,0.01825995,0.0095707085,0.0064742477,0.0033276398,0.0021558674,0.0007423591,-0.02581369,-0.013706665,0.007696018,0.001446874,-0.0063269357,0.030162955,-0.021534255,-0.0025972156,0.0012412859,0.021475196,-0.022088513,-0.012261593,0.019159585,0.050811883,-0.0005865333,-0.00430936,0.0028378454,-0.007892776,0.0011960757,-0.007143713,-0.0076368977,-0.0044154376,-0.023493988,0.011020298
51276,-0.021283248,0.0036056247,-0.010301891,0.012680349,0.008039667,-0.019498944,0.004882827,0.0011391198,0.0082191555,-0.013634652,0.004818602,0.019471651,0.035779838,0.0001315282,-0.013365079,-0.022285292,0.015080686,0.0017106828,-0.009647783,-0.0105291745,0.019288987,0.0069104843,0.0019227485,0.02353234,0.002830547,-0.009631967,0.010017574,0.0051271426,0.031028071,-0.0023189848
51277,0.027726734,-0.024145827,0.011894394,0.0074687637,0.0023943633,0.0029991523,0.0070657604,-0.0032625657,0.010228644,-0.004242785,0.015365164,0.01904565,0.0059607495,-0.029022783,0.00905082,-0.013377097,-4.4889748e-05,-0.0127232475,-0.0062051527,-0.016842227,-0.015353256,0.025369266,-0.02720319,-0.0037782565,-0.0035269472,0.013450127,0.0016896306,0.024365736,-0.04514228,-0.014143906
51319,0.024088496,0.014876594,0.0068614534,0.00914206,-0.007046908,-0.03572858,0.015372362,-0.0020227775,0.021033525,-0.016805466,0.02977313,-0.00116714,-0.010953128,-0.0053215637,0.0011469014,-0.018397622,-0.003852307,-0.003170846,-0.016220495,-0.006797205,-0.014574879,-0.019623837,0.023710204,0.012166609,0.0024046197,-0.0032699353,0.010010557,0.019519128,-0.009209418,-0.0018620932
51320,0.022810081,0.004127073,0.00391311,0.005088614,-0.010099252,0.016118621,-0.027273877,-0.00710402,-0.011935669,0.003995254,-0.004687716,-0.0076017566,-0.0062641553,-0.006564479,-0.008744987,-0.006639658,-0.041055508,-0.017075865,-0.0033027325,-0.004603189,-0.015419893,-0.046630487,-0.027847493,0.00083475374,-0.024601312,-0.00414006,-0.008143763,0.024634682,-0.0106174685,-0.028350284
51360,-0.00035412857,-0.008529974,0.001422038,0.020395145,0.024662862,0.042740416,-0.0065483483,-0.010649905,0.014672411,0.013586595,0.009873598,0.030777745,-0.010659132,-0.0066393116,-0.0062356666,-0.024989158,0.0052019446,-0.0013353078,0.0014730338,-0.0122445775,-0.008406072,-0.010128585,0.039769005,-0.015371586,0.015224006,0.011070215,0.00693305,0.02020169,0.028416922,-0.028608516
51361,-0.0054468275,0.018979562,0.0030551103,0.020440958,-0.022242801,-0.017926453,-0.007194185,0.021549148,0.004633472,-0.024748027,0.019640518,0.0046819435,-0.012815669,-0.0075089745,-0.007673066,-0.0048672776,-0.011080387,-0.006982813,-0.034180023,0.016474495,0.003875979,-0.005591432,0.0050442475,-0.020209502,-0.040497776,-0.015694363,0.011102404,0.006397133,0.018339708,-0.016862482
51401,0.0012885885,-0.019933494,-0.007018844,-0.0118685635,-0.0058173775,0.030228065,-0.02141582,-0.013908644,0.0026348091,0.010509968,-0.012578317,0.008731776,-0.0069170226,0.036367983,-0.02363635,0.027805315,-0.02539734,0.009436862,-0.019322602,0.014167532,0.014163796,0.012504662,-0.0064039542,-0.030155009,0.002921546,-0.014937325,0.006969658,0.03895745,0.048361853,-0.0041445936
55193,-0.024476146,-0.0037945695,-0.008782507,-0.006417806,0.011266656,0.008142268,-0.009536878,-0.0058963853,0.025537252,-0.014672828,-0.008155506,0.012398653,0.019016782,-0.028586827,-0.035824236,0.006236691,-0.013945901,-0.0101720225,-0.025970733,-0.003682731,0.00052407506,-0.0014546731,0.024725711,0.010352823,-0.012451504,-0.020027878,0.004095737,0.020885669,-0.0073415325,-0.007859695
55237,-0.00013046153,0.013705883,0.010004155,0.011392239,-0.012052127,-0.013584604,-0.002772303,0.027534997,-0.00034159215,0.011129213,-0.000272991,0.01413226,-0.01219568,0.0015089586,0.018657519,0.016901588,-0.037512437,-0.010644498,-0.014607795,-0.017992405,0.011293482,-0.00276424,-0.013987567,0.0041129286,0.0011887242,0.021005565,0.008457423,0.020933622,-0.008952844,0.032232303
162699,-0.023491452,0.013715014,0.0045313183,0.017528336,-0.0023169275,0.024036244,0.033971254,-0.003552475,-0.0008688344,0.0158817,-0.0034202014,0.031503484,0.0017642992,0.012908968,0.023536464,0.01490957,0.012422644,-0.006829146,0.020642158,0.0005683812,0.00403202,-0.0023728546,0.035617564,-0.004275655,0.024345115,0.019619083,0.013330463,-0.01212993,0.01995519,0.00831034
162748,-0.00215315,0.008033704,-0.017775215,-0.0020941354,-0.001762609,0.015928669,0.020638002,0.017210884,0.030586595,0.0015400447,-0.0044974354,-0.017412616,0.02309981,-0.0175173,0.026993923,-0.035115425,-0.0028285664,0.0024899803,-0.025361357,0.023849076,-0.012399991,0.026610916,0.031040719,0.005781921,-0.007746678,-0.011889346,0.023564996,0.011811118,-0.007307666,0.015303072
162749,-0.008899953,0.021124246,-0.0105122505,0.0076503935,0.032028627,-0.018338632,-0.008954788,-0.020671036,0.0045481888,-0.042100087,0.003966329,-0.0038874277,-0.0106838895,-0.025749957,0.01197518,-0.024667082,0.0035167132,-0.0028599862,-0.0027684711,0.0056954236,-0.004156829,0.013277724,0.0011690757,-0.0014393516,0.00815124,-0.0059399777,0.025880145,0.013165087,0.007737055,0.0033421852
162797,0.018187257,-0.0056442586,-0.02190499,0.0068660476,-0.005448405,-0.029497677,-0.0030302145,0.009652062,0.026746692,-0.014011022,-0.020641586,0.0017067153,-0.014750657,-0.01100223,0.022346688,-0.019738587,-0.015710652,0.022366866,-0.01242742,-0.019915093,-0.005972959,-0.007503564,0.022374088,-0.004630249,-0.007417207,-0.00508341,0.019354159,0.009564339,-0.008899178,-0.0054334686
162798,0.004939347,0.006702306,0.008659559,0.0021315992,-0.004138945,-0.035068855,-0.0022723097,0.019896546,0.024331605,0.0066620237,-0.004489125,-0.00030282824,-0.010342935,0.012110702,0.036698136,0.011347555,-0.024595289,0.010985841,-0.03404929,-0.011914258,-0.0055597783,0.017972382,-0.014621907,-0.021403274,0.011760061,-0.017740117,0.016347287,0.021778764,0.00045667062,-0.026574299
162844,0.00032093935,0.0051532243,0.005084894,0.01844277,0.020313615,-0.024800455,0.0369944,0.0080649005,0.0232155,-0.006058026,-0.00027062837,0.011730641,-0.025850525,-0.0065463935,0.016421353,-0.0020727701,-0.02744332,-0.0011367184,-0.020355357,-0.012530821,-0.025615936,0.023504391,0.005069775,0.0040452993,-0.02102553,0.0036561552,0.028479489,0.010946024,-0.000102384634,-0.0055734776
162845,0.00960746,-0.015418828,0.0053470954,0.006070761,0.012135581,-0.028783986,0.00019971964,-0.007250972,-0.0006597157,-0.02454014,0.00981104,0.023102501,-0.020772861,-0.024767697,0.0081506185,0.008513068,-0.022260696,-0.0021172047,-0.016508104,-0.027375242,-0.011550465,0.025090834,0.026398035,0.0044650896,0.03685275,0.00030660038,0.029269591,0.0035933515,0.003923084,-0.0027891956
162890,0.021581545,-0.017229415,0.0338396,0.007951319,-0.01492542,-0.009980959,0.017252114,-0.005360216,0.008666375,0.011169396,0.012516606,0.016900526,-0.038302835,-0.043397885,0.008936001,0.018703626,-0.04672794,-0.01772155,-0.028086511,-0.016220113,-0.01831616,-0.014824231,0.00776756,0.0057457346,0.03552625,-0.0237028,-0.011708436,0.006033646,-0.01503728,-0.006128088
162891,-0.024605839,-0.003723794,-0.0071072862,0.029651454,-0.004726581,0.016477652,0.009161107,0.010512798,-0.014976728,-0.01505429,-0.019539282,-0.008416903,-0.011396649,-0.011489346,0.022286607,-0.014958266,-0.03405579,-0.0016276059,0.041555,-0.022121044,0.038918357,0.007954748,0.031183174,0.008586346,0.008438464,-0.0036542842,-0.0061795455,-0.033193655,-0.014144613,-0.0041217892
166516,0.008282558,-0.0018251017,0.0034482572,0.028300071,-0.0002876421,0.01633844,0.03401236,0.015252988,0.03227743,-0.0018983806,0.017459953,0.0034855239,0.0058116955,0.023711799,0.036326915,-0.009878256,-0.005109932,0.022443822,0.0033752716,0.012596868,-0.0011027269,0.0063572046,0.052334785,0.01513487,0.022633208,-0.0027084623,0.03266829,0.019946082,0.036948115,0.011752701
166518,-0.009877347,-0.037766628,-0.017056635,-0.026509212,0.0031077622,-0.018379973,-0.0014115559,0.010609117,-0.005096716,-0.020141635,0.0022530796,-0.008042757,-0.023717485,-0.00027600178,-0.0045530605,-0.008178208,-0.00079265964,-0.021830598,-0.018141901,0.04373139,0.0025468934,0.0249457,-0.00075593096,-0.017283708,0.006926621,-0.0022565827,-0.0050153937,-0.008943774,0.011007252,-0.0047513484
166565,0.0031572494,-0.009669577,-0.005063548,-0.020810736,0.013967305,-0.029410245,-0.0030516016,-0.035011943,-0.026983218,-0.0053087748,0.012916346,0.024833761,-0.01754856,-0.03603233,0.012464586,-0.024565583,-0.029215662,-0.02196533,-0.027043095,-0.05182482,-0.024336642,-0.025169468,0.03515811,0.026250722,0.0033821885,-0.0049594436,0.018521184,-0.00615478,-0.04646665,-0.011338018
166566,0.0032653569,0.015137322,-0.0072860657,-0.019841952,0.019277547,-0.0076745204,0.029293427,-0.0045434013,-0.008716762,-0.015941003,0.012454863,-0.0054971576,-0.016076393,-0.01966094,0.005879196,0.00024590114,-0.014100205,0.0045482656,-0.033230606,-0.023232475,-0.010809757,-0.0007872116,0.052052483,0.014091976,0.024217052,-0.028419152,0.005584266,0.020894483,0.0146343345,0.0017798813
166567,-0.031227484,-0.0132648125,-0.0025243196,-0.022564644,0.016990198,-0.027950138,0.005533907,0.02637986,0.006547432,-0.0224936,0.020578345,-0.005565282,-0.022962859,-0.0046870857,-0.009435453,-0.009197804,-0.004340434,-0.006982051,-0.012517143,0.018072896,-0.012658897,-0.006355891,-0.0053861937,-0.006697774,0.0021912896,-0.009852857,-0.012838602,0.0071665086,0.010123094,-0.0024719227
166613,0.001880227,0.015243248,0.0040289327,-0.005514422,0.006709563,-0.017551793,0.010434848,0.0012514921,-0.012755483,-0.013409511,-0.0045726206,0.023776764,0.001898673,-0.010864581,-0.003904541,-0.010682943,-0.019585583,0.0073430673,-0.017817259,-0.050700303,-0.041768912,-0.027086258,0.028878132,0.0001859932,-0.007930094,-0.0063227327,0.0047138985,-0.018461855,-0.007341334,-0.0073114657
166614,0.021547867,0.02043417,0.0014694125,0.008494828,-0.023995882,-0.039560627,0.016985675,-0.008063087,0.0014120964,-0.0125963455,0.016458776,0.03785671,-0.024737226,0.0011174381,-0.0029920638,-0.0077148583,-0.016494224,0.0048894053,-0.032501835,-0.021631872,-0.026655814,-0.005444108,0.007452616,-0.014342506,-0.0009781761,-0.046467025,-0.006758207,0.0018917663,-0.030950591,-0.031459883
166660,0.0037499822,-0.0036203887,0.0056681093,-0.016168632,-0.015886672,-0.026118368,0.0010504419,-0.022820635,-0.02078976,-0.021401562,-0.006526898,0.015031663,-0.030932754,-0.03416981,-0.0065684705,-0.005979176,-0.029389938,-0.015903424,-0.004997377,-0.038610037,-0.03576164,0.0016449159,0.019723566,-0.0071758367,-0.0073427386,-0.020888403,-0.0150418505,-0.005503943,-0.009470834,-0.026500039
166661,0.025619201,-0.013623558,0.0011931034,-0.021485224,-0.018180301,-0.022668155,-0.014900814,-0.00091324904,-0.0069980393,-0.010017297,0.00711756,0.01364709,-0.02143847,0.008533591,0.003135144,-0.012488772,-0.015517467,-0.008806182,-0.031270433,-0.027013188,-0.020479647,0.01052202,0.0069676493,-0.028854726,0.010670724,-0.018685618,-0.009853247,-0.0054718577,-0.03705628,-0.006390799
166706,-0.009066403,-0.005680864,-0.010448185,-0.030376429,-0.020642089,-0.026659416,0.0010731904,-0.008456693,-0.0019829248,-0.014517478,0.017902428,0.016764702,-0.041136246,-0.03749876,-0.017050412,0.008963496,-0.054806504,-0.018664842,-0.031611074,-0.031856988,-0.03293516,-0.009942881,-0.022483403,-0.023944812,0.0016115004,-0.023077674,-0.0053941873,-0.014229066,-0.0006522108,-0.016026797
166707,-0.023557993,-0.02366203,-0.020969445,0.0011193017,-0.009396359,-0.028926387,-0.023629868,0.010667723,0.0042478386,0.014571786,-0.011793118,0.0016299073,-0.01422286,-0.020134429,0.034670617,0.021798588,-0.023336813,0.010420464,-0.0033079349,-0.029151797,-0.021643607,0.006036934,0.012885037,0.004382933,0.007619908,-0.0208714,0.0027339545,-0.0046310457,-0.0058107204,0.004032767
170214,-0.011904054,-0.038808703,-0.0053363,-0.016333014,0.011787266,-0.005552178,-0.0046469886,0.013247296,-0.0018362947,-0.00027860142,0.012513771,-0.04007337,-0.0074617215,-0.01447877,0.010699908,-0.028075011,-0.015144904,-0.01677675,-0.007213944,-0.019044517,-0.027112288,0.0149619095,-0.0050932015,0.0036099225,0.01666861,-0.025502242,0.01412759,-0.009880296,-0.0046649077,-0.0084664775
170215,0.0014055123,-0.039070353,0.0071149133,-0.045075495,-0.011614114,0.008415638,0.0072284765,0.016674802,-0.012673064,-0.0073669297,-0.009623551,-0.023042008,0.010534431,0.01449762,0.030449355,0.008956271,-0.004053285,-0.017158866,0.007037608,-0.005176186,-0.0073220767,-0.0014495527,0.01785365,0.019599237,-0.0064135916,-0.013781224,0.0040457766,-0.016429238,0.03560709,0.019501517
170264,0.02107738,-0.012841657,0.00025109728,0.0052561257,-0.009790537,-0.025774939,-0.01983636,0.0050411928,-0.0047630435,-0.04269126,0.0076347874,0.012869821,-0.013486043,-0.01566992,0.020923698,-0.024189934,-0.016165534,-0.015475079,-0.02376881,-0.02935621,-0.041552577,-0.0052018384,0.0100881895,-0.01825412,0.022310482,-0.0688077,8.5244734e-05,-0.024610484,-0.017942293,-0.03618427
170265,0.021063956,-0.012839469,0.02667637,0.0012864546,-0.00896627,0.016765768,0.008186334,0.030898983,0.0104254065,0.0030328678,0.029104792,0.0034669696,-0.011754622,0.02278974,0.016780138,0.006567428,0.0029206139,-0.0133742215,-0.013778958,-0.033368655,0.016306402,0.0144784525,0.020732151,-0.0066575557,0.014095626,-0.016323017,0.008783863,0.00072356313,-0.0020770654,-0.008974303
170311,0.008445925,-0.017369747,-0.025626814,-0.0346861,0.012137589,-0.015752658,0.0077121183,-0.013508565,-0.0045364345,-0.02498149,0.005449645,0.013701245,-0.0015296336,-0.020988276,-0.011624056,-0.0014406269,-0.022390679,-0.02300706,-0.032276332,-0.040654253,-0.020216204,-0.016076708,0.00035806978,0.0062872395,0.018009327,-0.008367698,-0.017986462,-0.010761723,-0.043186817,-0.032818154
170312,0.004474304,0.005481076,-0.013474621,-0.0037229874,-0.009742331,-0.028303817,-0.00021281869,-0.010731273,-0.019236496,-0.047451813,-0.00090826023,0.008984229,-0.026813807,-0.01442404,-0.0012420062,-0.01932167,-0.046635687,-0.018283611,-0.046101917,-0.039598223,-0.033805106,-0.0100171575,0.006614718,-0.008163121,0.011001926,-0.07104241,-0.013464995,-0.024638504,-0.04048321,-0.03595838
170313,0.010373277,-0.01568134,0.0029201452,-0.021400018,-0.026991257,0.0023067428,0.018895963,0.00093295705,0.0052680024,-0.009783357,0.017666934,0.0022296577,-0.0050667548,0.0028681234,0.0023735063,-0.024403997,-0.030596973,-0.007562133,-0.0036161225,-0.021550393,0.009136208,-0.0028578043,-0.002926994,0.005853087,0.010741298,-0.043492097,-0.010797738,-0.024506597,0.034492113,-0.01262218
170359,0.026568316,-0.020070428,-0.002611698,-0.009686109,-0.029568307,0.008735714,0.013795543,0.011901493,-0.037248556,-0.028565744,-0.013373546,-0.0043815584,-0.006213061,-0.018949496,-0.030266412,0.03262521,-0.032089338,-0.019611271,-0.036664475,-0.049671363,-0.03664278,-0.01799409,0.0035311216,-0.017563937,0.012359296,-0.00019332224,-0.02544388,-0.047875226,-0.013230506,-0.0045253104
170360,0.05120583,0.023429126,-0.007225525,0.025627991,0.015433994,-0.0070226346,0.019289924,-0.00059369457,0.009982533,0.025110023,-0.004333478,0.010679491,0.0112157585,-0.0053487644,0.0094296085,0.025671408,0.018917808,0.0071944464,0.04648401,0.0031969023,0.021025082,0.005090799,0.047912244,0.027634284,-0.0025420608,-0.008136434,-0.0023074253,0.013593595,0.003553192,0.007219117
170405,0.026610978,4.404473e-05,-0.013717267,-0.022449048,-0.059815854,0.013806106,-0.011126614,-0.017707014,-0.025180878,-0.021595245,-0.019015139,-0.009691383,-0.0006248409,-0.0068929605,-0.022826383,-0.0062859314,-0.0182982,0.012058717,0.015647965,0.0050144605,0.0028687448,0.022295596,-0.0049085184,-0.030869275,-0.023478115,-0.019413069,-0.022140509,-0.053079486,0.0031426873,-0.03274158
170450,-0.029149862,-0.018810874,-0.037528094,-0.037749838,-0.013473312,-0.014126186,0.0010668403,-0.0018403431,-0.009297088,-0.0049176128,-0.011856423,0.0066118576,-0.022990108,0.025030054,-0.030748032,-0.011517699,0.029951924,-0.0053313184,0.009251185,-0.01269136,0.0061108414,-0.02761951,-0.03964483,-0.00983869,-0.009727225,-0.017373873,-0.013010204,0.020069921,0.02248135,-0.012347548
170492,0.013274542,-0.020571252,-0.02007253,0.009568386,0.017380966,-0.0041428506,0.023983205,-0.004423949,-0.014201668,-0.013519518,0.012792338,-0.013453932,-0.003260701,-0.009570813,0.017833479,-0.018974984,0.011207412,-0.018089449,-0.029934185,-0.025407374,0.014600993,0.02377746,0.019892199,0.015877152,-0.01614907,-0.010292017,0.009896375,0.017816093,0.0024017505,0.032508727
173871,-0.020317512,0.017653652,0.012782328,0.0038466055,0.01325798,0.0028024775,0.029442595,0.014082435,0.009448233,-0.0035484023,0.026866844,0.017947502,0.013867828,0.017196905,0.022939727,-0.0056527914,0.00081658526,-0.020489985,0.027651556,-0.0050856173,0.017969841,0.029744377,0.047134846,0.01274462,0.049644902,0.020113232,0.02043534,0.016615571,0.02341075,-0.008311044
173872,-0.0043692943,0.02311684,0.031437654,0.019321656,0.021821903,0.006438115,0.012102014,0.038676847,0.013720647,0.028335534,0.04237782,-0.0029544935,0.039543685,-0.019928006,0.04689316,0.0014439573,0.047734052,-0.014873549,0.00031538433,0.0008915753,0.021170424,0.033667102,0.03870775,0.022811778,0.015034914,0.012605309,0.019448763,0.026444824,0.004679236,0.0018312294
173920,0.0319918,-0.007759443,-0.008053268,-0.007568019,-0.007858767,-0.017334875,0.00406324,-0.012793667,-0.011295131,-0.03596325,0.0009790884,0.0012503477,-0.036159992,-0.017496163,0.01849611,-0.0026926768,-0.02583549,-0.024403123,-0.033427123,-0.03313296,-0.045415368,-0.0074947006,0.009518198,-0.0062113926,0.017238686,-0.063475646,-0.0048861285,-0.024677373,-0.028988222,-0.015377904
173921,0.0077178124,0.0017196903,0.02217451,0.007852305,0.008561818,0.0073660207,-0.00029053786,0.0112036085,0.023155155,-0.023220753,0.02447663,0.017607326,-0.0020709473,-0.014520642,0.046596646,0.012045383,-0.0020346746,-0.015849112,-0.034784812,-0.036288287,-0.012624823,0.019533904,0.041100375,-0.005543938,-0.0072209663,0.010911889,0.027796587,0.0127712935,-0.00955221,0.014995579
173922,0.003331583,-0.0013266392,0.0004561624,-0.0044711046,-0.024904085,-0.0005156688,-0.015093568,-0.0069456263,0.0029755067,0.02391871,0.028598398,0.022706417,0.028186655,0.0059249266,-0.0028590625,0.002357892,0.027777268,-0.00054660486,0.0084549235,0.030714834,0.027894953,0.054359388,0.0038086015,0.017337272,-0.058649987,0.022288715,-0.00044167181,-0.00050130225,-0.026574263,0.011497565
173968,0.012104646,-0.018061753,-0.010556914,-0.008374763,-0.01604162,-0.0165374,0.0020761758,-0.015465555,-0.0076004546,-0.05336548,0.01190775,0.004791706,0.02522423,-0.030315235,-0.004234517,0.0052385633,-0.01653835,-0.026393553,-0.035192024,-0.040951002,-0.049217056,-0.02699785,-0.006258294,-0.00062843534,0.010587786,-0.049204122,0.00044784913,-0.018471047,-0.020816693,-0.006873403
173969,-0.0024796587,-0.050886583,-0.023602912,0.013563055,0.00029845288,-0.015647845,-0.012932465,-0.02736614,-0.026249757,-0.028261743,-0.006685766,0.033737484,-0.046108037,-0.02099649,-0.030051613,-0.014069847,-0.05242561,-0.012207043,-0.03529123,-0.039142516,-0.034506034,-0.042355016,-0.003042348,0.005143702,0.012984704,-0.07026948,-0.0059227976,0.00085097225,-0.043441936,-0.028869068
173970,-0.026503345,-0.020270584,-0.013068598,-0.0072252,-0.0010167329,-0.009912308,0.004589258,-0.019471971,0.016739568,-0.0031362243,0.001963167,-0.022402698,0.029025981,-0.017138535,-0.021009648,-0.0024409343,-0.011800926,0.0016790169,-0.0024159502,-0.004605713,-0.024311954,0.007673394,0.01231635,0.01698971,-0.019568413,-0.0022287278,-0.004861335,0.010374427,-0.0031973058,0.011649158
174015,-0.02351676,-0.031914853,0.015985422,0.03404435,-0.00900419,-0.01045021,-0.0034874957,-0.015801577,0.034283113,0.028809847,-0.005421515,-0.0076536597,0.0107721435,0.017760305,0.024727678,0.0017982548,-0.0132252155,-0.0106271515,0.03652167,-0.00030157817,0.0013033351,-0.0023899244,-0.0025406918,0.018812587,0.0020031265,0.025985217,0.03437346,-0.009606409,-0.0061705094,0.019966494
174016,0.007488551,0.01803789,-0.017827705,0.022288173,0.018595286,-0.02967445,-0.035523452,0.023473427,-0.0045778654,0.06446385,0.004496295,-0.029713504,0.014426336,0.014645507,-0.012698554,0.024055013,0.007416206,-0.008184443,0.02317057,0.01760454,0.0014550555,0.00042907274,0.012634978,0.03286784,-0.006194688,0.017510645,-0.005907888,-0.022555118,0.015401737,0.0022820255
174060,-0.010249087,0.004570727,-0.022135565,0.006630694,0.029538706,-0.045934122,0.020719457,0.005757158,0.008299955,0.011472103,-0.010333815,-0.0064448193,-0.016547386,-0.01182101,0.005188895,-0.015624319,-0.014391149,-0.013404518,-0.01433367,-0.00054849917,-0.010631288,0.040496793,0.030169137,-0.001695348,0.014966042,0.0084657855,0.02311115,0.007570948,0.00790453,-0.007419229
