,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
19589,0.006219849,0.006036632,0.0049013696,-0.020291029,0.010831633,-0.013861631,-0.0019741755,-0.008890562,0.024408417,-0.022235004,0.02765512,0.007001634,-0.000919465,-0.031064855,0.010072467,-0.018280057,0.015145552,0.003365293,-0.013480507,0.003953366,0.007861563,0.0067160204,-0.007677832,0.01529861,0.011017353,-0.026991004,-0.009786032,0.022129273,0.004789793,0.0070388033
19590,-0.021141564,-0.023237959,-0.004055811,-0.004445795,0.0029732864,8.324588e-05,-0.02375411,0.013755482,0.0034243811,-0.026413567,-0.020569935,0.009439375,-0.0021615631,-0.0153289875,-0.0024122382,0.014943865,-0.015571269,-0.0044654063,0.012345192,0.0071537136,-0.016623897,-0.009314552,-0.007816767,0.014718469,0.028423047,-0.0029800485,-0.004410042,0.022962168,0.036718,0.016540464
19591,0.002235338,0.002028302,-0.010832504,0.020910813,0.007953081,-0.0081795,0.015023179,0.0113194,0.002344373,-0.008346011,-0.008191532,0.018683976,0.0016637641,0.0017780879,0.022909418,0.009359588,0.019402407,0.0038344115,0.04394712,0.001356585,0.0059430487,0.028912293,-0.012894853,-0.031374812,-0.014034453,0.016874513,0.023201196,0.008232881,-0.0014970051,-0.035404842
22175,-0.013883914,0.006677814,0.012441604,-0.008142593,0.009634628,0.00557539,0.016196897,-0.00455288,-0.015569669,-0.0009166796,0.008179453,0.009817362,0.008916785,0.02131627,-0.012324971,0.0032135572,0.0033884244,0.01818782,-0.01888393,0.015508063,0.010999559,-0.029458499,-0.0016510735,0.015103946,-0.011457072,0.0067522316,-0.024212023,-0.0047566956,-0.014279631,-0.012451778
22223,-0.023899166,0.012698258,0.015183713,-0.013359963,-0.0037015665,-0.0044114618,0.026049525,-0.008118369,-0.013712806,-0.009136612,-0.006010301,0.010132956,-0.008449316,0.041376114,-0.023810012,-0.01280382,0.0029406557,0.01683077,-0.0066850022,0.004952491,0.0016941222,-0.03739839,-0.0043169227,0.0018631801,-0.006848904,0.003322133,-0.021610074,-0.0019233279,-0.007629433,-0.0068032197
22270,0.011771028,-0.01977946,0.028075479,-0.02127521,-0.0057825907,-0.0058849216,-0.013356286,-0.0045514116,-0.006641,0.008891059,-0.011603986,0.019972483,0.02474319,-0.028725246,-0.005088614,-0.016472278,-0.027143246,-0.014711943,0.0028116845,-0.002285814,0.010596174,0.0015203767,0.042442683,0.0054784664,-0.012874186,-0.028331632,-0.016284712,-0.032418888,0.03114768,-0.0024214617
22272,0.013036292,0.018421797,0.0019501675,0.019709636,0.0035707315,0.006142601,0.014136021,-0.0036103197,-0.017347673,-0.014819189,-0.000916857,-0.0033651646,9.0729445e-06,0.019245746,-0.008798474,0.0240099,-0.024050409,0.02398632,0.00036701528,0.014400783,0.0070497985,-0.020208107,-0.0068333256,0.021894932,-0.0007479678,-0.00056148943,-0.029361263,0.0051231473,-0.010621592,-0.022153402
22320,0.0022909946,-0.014777596,0.0020345026,-0.0008019914,0.0045749615,-0.02917183,0.027753688,0.009301663,0.013032767,-0.014358412,0.0067147235,0.0054988214,0.006287333,-0.00020592722,0.023532381,-0.03288394,-0.01641113,-0.005540872,-0.0078209,-0.029904475,0.017837826,0.018214503,-0.03155127,0.033837855,0.0063174437,-0.010455632,-0.026765214,0.010485142,-0.026275948,-0.01267394
22325,-0.000988245,-0.0027434782,-0.0042040627,0.00345036,0.0062450226,-0.013657878,-0.00040451917,-0.0027833197,0.0011401338,-0.0042672665,-0.016592715,0.007727364,-0.011537467,0.0076556406,-0.020640658,-0.006607993,0.01768388,-0.0049086926,0.056353074,0.0019804297,-0.00051839865,0.0018080077,0.028087283,0.034903735,0.02205995,-0.019128004,-0.009411669,-0.0118061965,-0.009468899,-0.011616029
22371,-0.036828388,0.00032052523,0.0054245703,-0.019030532,0.00096236914,-0.014283541,0.012840535,-0.0026458707,-0.019253096,0.027220229,0.021080708,-0.0024045168,-0.028194005,0.0034484963,0.014682562,-0.018530855,0.0012952009,-0.0292185,-0.0034597346,-0.0073062996,0.013225847,0.0074631185,-0.022587478,0.009070437,0.0048310063,-0.024498308,-0.0047901073,0.011982103,0.0071801725,0.00062635075
22373,-0.00046678152,-0.005587166,0.00011707563,-0.026726192,0.009968557,0.00046663257,-0.00059478387,-0.029511057,0.016491955,0.001641958,-0.007706488,-0.021548107,-0.010497558,-0.0065337773,-0.023580013,-0.028981805,-0.02106388,0.021094298,-0.017514894,0.0004664024,-0.025293073,0.017772438,-0.04143523,0.005730921,-0.008060378,-0.03126264,-0.01122987,-0.0061848317,-0.028132176,-0.036384065
22522,-0.0020079173,-0.019661963,-0.009777515,-0.013122958,0.008535538,-0.015807219,0.0013090099,-0.0043908707,-0.006792897,0.01088367,-0.0131715955,-0.014800447,-0.012702171,0.010020883,0.01553144,-0.024687625,-0.015574305,-0.01863583,0.006848181,0.0095189,0.013486409,0.0015377515,0.0069991797,-0.004678028,0.0023799923,-0.027021365,0.008014009,-0.00051980466,-0.016924674,0.017935975
22523,0.030033976,0.010246501,0.005302647,-0.0012961003,0.014959118,-0.016922183,0.0055466467,-0.012622091,0.0099908,-0.015296773,0.017832037,0.0076028393,0.0070944703,-0.010267827,-0.01836603,-0.017869694,0.0066325297,-0.056827903,0.030179618,0.0026063786,0.008049421,0.00084374286,0.014349605,0.004022974,-0.025361711,-0.014949379,-0.008133481,-0.009986297,0.015745372,-0.0050373324
187033,-0.022947395,-0.027122252,-0.00156732,0.011752381,-0.01077702,0.0052123815,-0.01524917,-0.011700698,8.6992666e-05,-0.030478224,0.025893128,0.009008044,-0.002616154,-0.022929763,-0.031450402,0.00065377326,-0.0070051826,-0.001178097,-0.024272926,0.0034336932,0.005602812,-0.008417074,0.01785188,0.032002445,-0.006327813,-0.0150585,0.006717809,-0.019867698,-0.0031408872,-0.0055581373
187034,-0.018349871,0.017242664,0.0013515378,0.006195251,-0.00042842826,0.0076259687,-0.0100634,0.009371282,-0.029007869,0.004779098,0.011676141,0.012385778,0.0033900074,-0.0019169482,-0.023794485,-0.016158933,-0.000525668,-0.011574075,-0.016173543,-0.007078175,0.0011354411,-0.029812217,-0.0034457427,0.008083947,0.0009649905,-0.012229222,-0.011771001,0.0037715405,-0.016156264,-0.012793217
187081,0.0034547157,-0.038176175,0.0063153007,-0.019224849,-0.0029330004,-0.005429517,0.012107554,0.017627662,-0.014564437,0.0039873873,-0.021755943,-0.023460917,-0.015843764,-0.031198861,-0.022985354,-0.010319467,0.005446125,-0.01564307,0.009943546,0.025349991,0.015320179,0.03138029,-0.019349085,-0.0039751567,0.008972448,-0.0032695301,0.011993829,-0.004472892,-0.0018528193,0.009133926
187082,0.001741707,0.028078975,-0.0052642953,-0.022905936,0.025816003,0.009301878,-0.004608436,0.005108777,0.01782959,0.0066814236,-0.0023585528,-0.004398796,-0.02739119,0.02581627,0.03355159,-0.01977032,-0.002970782,0.027143033,0.013566452,0.005939659,-0.0030300682,0.0075241313,0.006218463,0.012823808,-0.037336614,0.0056740777,0.00059237145,-0.0019543455,0.018589174,-0.014917926
187083,-0.010037179,0.0055609797,-0.0013443818,-0.021644339,-0.024313355,-0.012991267,-0.029122354,-0.006352494,0.015296146,6.722325e-05,0.0056408644,0.0029493372,-0.032339375,-0.020117601,-0.0050426447,-0.008525819,-0.024087062,-0.0026552891,-0.0017812556,-0.006464936,-0.009537871,0.023988688,-0.02063012,-0.0071781934,-0.016935633,-0.030510189,-0.009161513,-0.0030317449,0.012235746,-0.024752393
187084,0.007812372,-0.009099708,0.026516363,-0.022092393,0.028750988,-0.030056087,-0.024212,0.008133457,-0.00857273,-0.029978337,0.002352033,-0.01595939,0.003270113,0.023902668,-0.006243905,-0.035167623,0.0072636325,-0.020530934,-0.024244385,-0.009798862,0.016708022,0.02371425,-0.01810621,0.023410017,-0.0007592616,0.0150351925,-0.01920122,0.013093491,0.012714419,0.04236826
187085,-0.012510542,0.004153596,0.01832307,0.0030920163,0.001949764,-0.009153081,-0.007959421,0.007323921,-0.0057158493,-0.016595857,-0.00045016748,-0.00038040694,0.02986215,-0.009638546,0.004751658,-0.008274981,0.0097219,-0.03458631,-0.0006834818,0.005356788,0.015064702,-0.014985006,0.010642077,-0.009546315,-0.008163772,0.026510587,0.0043517556,-0.0031920858,-0.004549745,0.027139412
187132,-0.023379246,0.0006725409,0.013972256,-0.009114882,-0.017044807,-0.0017739069,-0.015528549,0.026536891,0.025642453,0.00907713,-0.015738966,-0.00058557885,-0.01634641,0.020232562,0.002306717,-0.0136655085,-0.026774175,-0.014893204,0.023291832,0.005326714,0.008737379,-0.009985792,0.0060216594,-0.008317321,-0.009304168,-0.0024988826,-0.009042779,-0.009361188,0.0052527636,-0.0027288224
187135,0.0290146,-0.0018420744,0.002899409,-0.008852194,0.029179692,0.026216252,-0.029255183,-0.0044471757,-0.00839861,0.018986486,-0.003802644,-0.027434796,0.005055671,0.01599259,0.011366877,0.010628942,0.007193994,-0.009345469,-0.0040443614,0.024911376,0.0018478832,0.023431653,0.015752817,0.041305598,-0.012883264,-0.018519854,0.0021142233,-0.0035622248,-0.01195069,-0.008120972
189866,-0.02255403,-0.008709258,0.00877571,0.0043995003,0.010844012,-0.008508299,-0.020686425,0.0044226646,0.010749493,-0.008870274,0.014087196,0.017153144,-0.052401293,0.0061001997,0.015270022,-0.031903934,0.01030604,-0.008359821,-0.005209472,-0.0122494735,-0.00073203724,-0.044665683,-0.010483467,0.0033842742,-0.025387505,-0.017215913,0.008993369,0.013053897,0.0133478,0.00040439144
189916,-0.020997904,-0.028240217,0.003630799,-0.009376008,0.007639103,0.005015569,0.004065553,0.0065788417,-0.0074825357,0.0075567383,-0.009008727,-0.0027258464,-0.030969547,-0.0027663645,-0.0069169863,-0.021693727,0.003416298,-0.01073048,0.025281638,-0.006365458,0.009828449,-0.05966853,-0.010745984,-0.010116107,-0.042214315,-0.020238614,-0.006830605,-0.00021233658,-0.0009339804,0.015443064
189968,-0.036876988,-0.013735186,-0.036627878,-0.02490987,-0.0015994372,-0.0044365465,-0.0006910255,-0.0033887445,-0.0012419723,0.01227226,0.008298558,-0.02337473,0.002180263,0.00599676,0.021495953,-0.005887706,-0.013554537,-0.008628855,-0.0050479122,0.011066596,0.02120967,0.01566671,-0.024986172,-0.0065966877,0.011691217,-0.015391274,0.0054184105,0.0022764553,-0.010376369,-0.02552616
190022,0.01849453,-0.018831884,-0.009475409,-0.028906109,-0.0063917018,-0.014009945,0.014592256,-0.0010357464,0.0053086863,-0.030136188,-0.024031868,-0.014879145,-0.010122728,0.019252544,-0.0059762527,0.0013601066,-0.038610294,0.004960193,-0.002892148,-0.010634345,-0.004271716,-0.0047340696,0.020523291,0.014768474,-0.03535206,0.012355793,0.0062970314,0.001996057,0.007988122,0.0131443925
190023,0.005672009,-0.019546876,0.0028664905,-0.03739309,-0.028199142,-0.023073232,0.0009247875,0.010135974,-0.010293022,0.004150395,0.010691495,-0.02333532,-0.007814345,0.0073420214,0.0015689029,0.0057671065,-0.011159815,-0.013987097,0.037146084,0.016724246,0.011212237,0.0028338314,0.009552769,-0.008285514,-0.023196945,0.031983152,-0.024963016,0.00058014627,-0.0047604567,0.0076605347
190024,0.0367834,0.02213444,0.018767653,-0.0054705553,-0.022182375,-0.005233576,0.032464147,-0.0020963661,-0.011859943,0.008552328,0.024717337,0.0033828923,-0.0016156085,-0.005098162,0.0030859213,0.009810408,-0.029650351,0.019872267,0.0023205588,0.039675217,-0.0027134262,0.016978571,-0.022153692,0.006392453,0.002887089,0.057651933,0.023315003,0.027177418,0.029641991,-0.0021865442
190072,0.0017925402,-0.019101566,-0.016207485,-0.020614434,-0.0153396195,-0.0062987595,-0.014515925,0.00893529,-0.007040583,-0.012202393,-0.0123529965,0.0033195596,0.007555138,0.04049911,0.02181542,0.017864458,-0.019648172,0.015543446,0.0037306845,0.0037368343,0.0099478,-0.009542305,0.0034903728,0.01429382,-0.0014525583,0.011852965,-0.017111355,0.013355606,0.007994212,0.003986063
190073,0.021065235,0.019024221,0.019868312,-0.0023096707,-0.008818622,-0.020581806,0.008492821,0.016920883,0.013193692,-0.0051047006,-0.014738633,-0.012388076,-0.0062410724,0.024853125,-0.019824846,0.021656148,-0.0071315817,-0.03100043,-0.0049975556,-0.0112267705,0.022401223,0.01105386,-0.012173808,-0.014284086,-0.0024571295,0.0071658306,0.022722667,-0.008168416,-0.0067139603,0.021602735
190074,0.000998164,0.0010307772,-0.0067829317,0.010710034,0.01641997,-0.013040076,0.005122775,0.01662684,0.028264284,0.027577048,-0.018688517,-0.00379345,-0.040313452,-0.0026651395,-0.013552683,0.009051719,0.007354205,-0.006054497,-0.0041356008,-0.026701316,0.013954066,0.0045231585,-0.0013997108,0.0053008334,0.01309403,0.019344011,-0.022258801,0.0132852895,0.02423665,0.010042905
190075,0.0052139685,0.021150172,-0.005110522,-0.040879663,-0.011393439,0.021986568,-0.015312356,0.00042879084,0.0018944355,0.003002243,0.0077404417,-0.008281482,-0.005002297,0.010673161,0.032407295,-0.019936802,0.013526631,0.024093097,-0.021655785,1.6464852e-05,-0.013217752,0.002942575,-0.00034510344,-0.014173717,-0.00086525455,-0.03638569,-0.0032613557,0.009723319,-0.002615099,-0.007832091
190121,-0.022915075,0.0073613077,0.013412279,0.000901555,0.014118415,0.03133071,-0.020095222,-0.0010821304,0.012876027,0.002231757,-0.0073597073,-0.00519309,0.0067174435,0.012579054,0.013409172,-0.035762865,-0.0057980404,0.018785259,-0.010056585,-0.0012812562,0.020006767,-0.009887134,-0.024317658,-0.018126769,-0.010509287,-0.0043482143,-0.001252818,-0.0026048848,0.005105134,-0.016539998
190122,-0.0085150385,-0.017418068,0.016057666,-0.009703356,0.0019549003,0.007012679,0.01701576,0.010004471,0.01861284,-0.0068957577,-0.029981459,0.014614042,-0.0023147992,0.020906663,-0.013393004,-0.03706399,-0.021963537,0.016531585,-0.013172247,-0.002872632,-0.009985684,0.035435464,0.004701298,-0.02615161,0.0057527213,0.0048892014,-0.012194482,0.0053391885,-0.008749449,0.0004915924
190123,0.0030733554,-0.02964242,0.0068548066,-0.015575984,0.009680251,-0.019095125,-0.013672464,0.0108642345,-0.016768815,0.008161583,-0.008558012,-0.032175124,-0.00547614,0.030119156,-0.019136723,-0.025295326,-0.055204738,0.0065350668,-0.01230368,-0.008003299,0.005178624,-0.004338236,0.010091257,0.026214473,-0.01759603,-0.015268731,-0.026106847,0.012515697,-0.012663801,0.0010265155
190124,-0.006633818,-0.006917922,0.007471742,-0.046488967,0.009880195,-0.028375363,-0.0191935,0.013337113,0.0011709327,0.01649753,0.014459021,-0.0053382316,-0.021534927,0.023593634,-0.01943312,0.0071221315,0.02086474,-0.010625361,-0.005103102,-0.02228455,0.0006971509,-0.0050090025,-0.005147793,-0.0029440334,-0.004079585,0.020023154,-0.019049903,0.006695084,-0.0015269719,0.031992137
190125,-0.0068366104,0.0019293478,-0.0017636543,-0.005349897,0.005078384,-0.0045424816,-0.029333657,0.01702917,0.02110155,0.0048758243,-0.024061644,-0.0033170881,-0.016364502,0.0067714504,-0.024816528,0.001024908,-0.00980224,-0.023803003,-0.009158725,-0.016480615,0.0063912272,0.0067655616,-0.007867482,0.018592788,-0.023892187,0.00959915,-0.033528678,-0.004926279,0.012066916,0.007978325
190126,0.005759146,-0.002342118,-0.020658556,-0.03392337,0.0056394264,0.01987598,-0.006224332,-0.012987652,0.011107833,-0.004670441,0.024705522,-0.0029340305,-0.0002305562,0.0093859965,-0.010767409,-0.0022373572,-0.020782024,-0.0077255317,-0.008383566,-0.011241834,-0.029076196,0.022622192,0.027908051,0.008674453,-0.003748037,0.020998448,0.015578389,-0.005100742,-0.018176815,-0.014539805
190172,-0.0058993753,-0.0015673824,-0.03525636,0.010961865,0.004607082,0.0040129386,-0.007997911,0.01571477,-0.0015514089,-0.017310815,0.0007404446,-0.0059971646,-0.037903395,-0.0129330335,0.021407962,-0.034168586,0.015285549,0.014404339,-0.025011584,-0.0069692335,-0.008155049,0.015900156,-0.007806718,0.01632149,-0.016499223,-0.02836281,-0.016797591,-0.024345435,0.025426976,-0.019681187
190173,0.0055072308,-0.0063958834,-0.0053455927,-0.047594022,0.0045589157,-0.029169997,-0.0010248033,0.011371263,0.008194076,0.008651003,-0.008354063,0.0029173887,-0.015971906,0.00012182522,0.0006143418,-0.0131000625,0.0075382697,-0.03435787,-0.010885149,-0.021839583,0.003959864,0.023895966,-0.021827476,0.03250388,-0.014843228,0.02068872,0.0024927873,0.003141924,0.014378152,-0.008978966
190174,0.0038627095,-0.005700137,-0.020402003,-0.016698606,0.024576241,-0.035034914,-0.046743404,0.013029878,0.0069656097,0.008558062,-0.0026353116,-0.004158885,0.014140654,0.040860157,-0.010304235,-0.031652797,-0.017613366,0.007124932,-0.018748844,0.003467273,1.1746306e-05,0.017430266,-0.013536195,0.010932784,0.0068871225,0.025928661,-0.051225025,0.01905721,0.039092343,0.0312779
190175,-0.021584531,0.020287475,0.008612558,-0.0011821938,-0.030892432,-0.010263618,-0.013310965,0.012595344,0.0042928723,-0.004548923,-0.0041386266,-0.010698267,-0.012577839,0.03842014,-0.010963101,-0.019777669,0.0043586763,-0.0107361,0.0008272156,-0.011787693,0.018138029,0.0058391555,-0.009833955,-0.009066626,-0.008486397,0.012697724,-0.0021086966,-0.0027950949,-0.0052425484,0.01873508
190176,0.025296612,0.025483817,-0.0031128114,-0.018869206,-0.007960596,0.046033572,0.00066605397,0.0020612206,0.021322934,0.009308639,-0.0047569345,-0.02142836,0.0017766813,0.015673155,-0.0051036538,0.0013657128,0.016438909,-0.013546158,0.0013823025,0.010314607,-0.011031739,-0.0024207744,0.030102411,-0.006792529,-0.025376184,0.011923346,0.049047172,-0.006457268,0.003437572,0.0037650832
190223,-0.025688745,-0.0012235343,0.017805243,-0.050172318,0.022098273,-0.07134477,-0.021967037,0.012828835,-0.0025717372,-0.004714822,-0.018935496,-0.012635353,-0.028354764,0.034994442,0.0007533009,-0.008444384,0.0020906657,-0.00861407,-0.003405706,-0.011625896,0.010487177,0.0035485353,-0.0058588306,-0.0024052616,-0.011985846,0.0042074625,-0.040384203,0.0147912055,-0.013200325,0.019506
190224,0.003359785,-0.010912218,-0.017787805,0.008103698,0.033217125,-0.0015534811,0.015940376,0.008908,0.0043294225,0.004574619,-0.02725959,-0.007002775,-0.010513551,0.045296896,0.0118915485,-0.008523101,0.009400288,-0.0068978085,0.008427618,0.01654041,-0.008367364,0.006161452,-0.006854772,0.02789724,-0.03627603,0.0024777546,0.008629139,0.022897221,0.008341955,0.0060877143
190271,-0.012795924,0.017481824,0.0024544687,0.0049838237,0.037033115,-0.01851927,-0.017815704,-0.0051561114,0.017548596,0.004143104,-0.0411109,0.030793345,-0.0072021927,0.00872614,0.0060292203,0.035650916,0.028982753,0.006475754,-0.010899817,-0.018150056,0.015062681,-0.0004903742,-0.011057342,0.02440975,0.012244922,-0.038737427,0.008072836,0.00862001,0.026350982,0.0030261173
192755,-0.015433759,0.0042405184,-0.01036532,-0.019532248,-0.012076345,0.03407483,0.014095946,0.004571584,-0.006460345,0.019524531,-0.005063671,-3.6597485e-05,-0.01952143,0.015034489,-0.0045413207,0.01793115,0.0039404104,-0.0070550106,-0.004359707,-0.006759599,-0.022806538,0.0025583634,0.009956451,0.008740178,0.007238595,-0.011102858,-0.006892039,0.012300096,0.006966122,0.0063564056
192756,0.013464657,-0.0009520038,-0.017716372,8.136096e-05,-0.019239105,-0.009068643,0.024429753,-0.0055263788,0.0035503858,0.037194032,0.02988992,0.014738937,-0.028021147,-0.013388634,-0.0105039375,-0.018212542,-0.0024408493,0.010411133,-0.016845675,-0.016474051,-0.021331852,-0.0070277494,0.0022424439,-0.016810924,0.020016981,0.018383184,-0.024740776,-0.0053188945,0.02821938,0.011408941
192803,0.021718726,0.0040984894,0.00067459483,-0.021137355,0.011065613,-0.018004095,0.057969358,0.008144491,-0.0031792882,-0.00040686992,0.021210583,0.0008827907,-0.013333888,0.00984311,0.011684585,-0.022820078,0.026116317,-0.015670596,0.008148143,-0.020147458,0.008583003,-0.0109947,0.029585853,-0.0014100252,-0.014868443,-0.021378472,-0.010587738,0.019102959,0.012034877,-0.003049134
192804,-0.009683286,-0.0034824882,-0.009709782,-0.05063082,-0.00562535,0.020688402,0.010083418,-0.007879998,-0.015654406,0.029607272,-0.002291238,0.0069276467,-0.012489266,0.0056813136,-0.005820146,0.0007198627,-0.004830703,-0.004379683,-0.020730976,-0.009039184,-0.016588688,0.010350182,0.01325526,0.007570418,0.00034171934,0.002724801,-0.0026490774,0.011422168,0.008106581,0.010109308
192852,-0.02580438,0.00028103343,-0.021313844,-0.04576155,-0.014917911,0.009021797,0.013274781,0.028113097,-0.012894752,-0.02322754,-0.009188083,0.008201924,-0.008363274,-0.01401415,0.018617056,-0.012779857,0.022207962,-0.0007680673,-0.009748402,0.009022062,0.019083811,0.010659722,-0.003636732,-0.023057163,0.0077158064,0.021881917,-0.0070608095,0.005764008,0.008441013,0.00628689
192853,0.008844909,-0.019177774,0.0071263053,-0.02545947,-0.03793611,0.005747576,-0.0034431368,-0.011039202,0.0028128617,0.0027876894,-0.0065043247,-0.006251791,-0.005206171,-0.015302253,0.0068078996,-0.03043214,0.04673,-0.0053299107,-0.014902576,-0.0077867866,0.009414438,-0.03902607,0.006791135,0.00914085,-0.034366127,0.02857829,-0.041651983,-0.0011957947,0.027046477,0.017811252
192854,0.02368962,-0.023322828,0.008236467,-0.026376387,0.008456234,0.0032191726,-0.0131104365,-0.0031982465,0.01797449,0.001266847,0.012473433,-0.004171662,-0.0056494637,0.0010823639,-0.010518971,0.0006649475,0.014670677,0.05333294,-0.019197287,-0.0052687842,0.0009188817,0.01808633,-0.019025458,0.015223025,0.008265955,0.00096316513,0.020937214,-0.0018770118,-0.0022504656,-0.0070156395
192859,0.0026631698,-0.012397927,-0.0044652023,-0.024071498,-0.0027506752,-0.014380475,-0.035436127,0.008088058,-0.049203854,-0.042112734,-0.0065168925,-0.012446314,0.00063802674,0.004700938,-0.009807001,-0.0018816348,-0.0054719388,-0.006890521,-0.032360125,0.0013503166,0.030753,-0.01836147,0.00037269635,-0.009428057,0.0067113577,-0.0013315311,0.02930069,0.008516709,0.00036384942,-0.024698086
192902,-0.0009328262,0.040948976,-0.012033441,0.020453732,-0.0007312891,-0.0017185233,0.008285576,0.0066461326,0.021564351,-0.0012776352,-0.00903985,0.0009140521,-0.014919378,0.0061107413,-0.018737027,-0.031840708,-0.038568135,-0.0066480166,-0.027382357,0.020556634,-0.0054874136,0.017350635,0.0016417812,0.021112941,-0.00903706,-0.03463037,-0.01392657,0.038911674,-0.026617715,-0.015728472
192903,-0.003266532,-0.004761663,-0.031912383,-0.008611177,0.0065272376,-0.012870885,-0.0003748598,-0.007902356,0.0013542455,-0.0023488707,-0.017743224,-0.007961911,-0.011088491,-0.008313609,0.004730092,0.03285907,-0.0016528713,0.021010168,0.0117319,0.016900579,-0.00072476146,-0.007034606,0.0074206083,0.0031368744,-0.0050346153,-0.008326012,0.0044687022,0.0014407377,0.017543336,-0.025234573
192904,-0.051686015,-0.019094614,-0.017618263,-0.016178338,-0.029673966,0.009550964,-0.00920541,-0.0040595415,-0.006772868,-0.009473416,0.0020991268,0.0026269753,0.011998926,0.011217475,0.009986651,-0.0122536225,-0.019664764,-0.008711808,0.0014901931,0.016389163,-0.00030346672,0.00688257,0.017463489,0.017154662,0.012787536,-0.0236013,0.0042940676,0.013708162,-0.00984463,0.014757014
192908,-0.018332196,-0.027526407,-0.015262999,0.009177394,-0.033605907,-0.012617081,-0.018396,0.006839838,-0.016803121,-0.008627849,-0.0031426838,-0.0077885687,-0.027067164,0.012529791,-0.0410289,-0.016632324,-0.019645866,0.015311,0.006222995,0.0026081826,-0.003709146,0.011752982,0.005193735,-0.03337036,0.019593028,0.023120368,0.010114205,-0.007573163,0.01291071,-0.004815996
192909,-0.0043034293,-0.002979709,-0.02990478,0.0026165892,-0.018953005,-0.030001791,-0.0053053624,-0.0029876959,-0.018812003,-0.010246568,-0.02973505,-0.0154506,-0.050966967,0.02117306,-0.016944474,0.015465242,0.013406147,-0.020043002,-0.0076957345,0.020508373,0.010452175,0.012540768,-0.010956738,0.011114729,-0.00018214497,-0.014920786,-0.01674247,-0.0058818846,-0.016561424,-0.026393311
192955,-0.028466158,-0.0048502553,-0.03062669,-0.018822903,0.01042899,-0.010648468,-0.011220045,-0.01831009,-0.03472321,-0.027120093,-0.004633444,-0.019649802,-0.0014058215,-0.014528205,0.010434221,0.021617746,-0.033528697,-0.0046509085,-0.023100212,-0.018586129,-0.0097505385,0.01681377,-0.0066946694,-0.048248056,-0.028968716,-0.01856798,-0.043702696,-0.019978521,-0.011582446,-0.023603374
192956,-0.004138152,-0.036684405,-0.004621014,-0.0050655464,-0.033775646,-0.01168517,-0.033902664,-0.0042267,-0.012158521,-0.0050586313,-0.014574581,-0.021395532,-0.036920674,-0.0025336773,0.0044314247,-0.017662337,-0.04287925,-0.019365354,0.03290495,-0.007496815,0.0044866665,-0.015995145,-0.013752364,0.0043506003,-0.007508362,0.013120588,-0.047439996,0.0006400705,-0.0014431545,-0.033962693
192957,-0.011702444,0.013107716,-0.023493499,-0.016989613,-0.016764598,-0.023515923,0.0046494487,-0.00784801,-0.010541707,0.0014738981,0.028146321,-0.008483597,-0.011763961,0.017692706,-0.022449652,-0.009122774,-0.02571418,-0.008551925,-0.0052985954,-0.008548112,0.016577678,0.049086113,0.02963834,-0.0094645275,0.0030662615,0.016045665,-0.034828763,-0.020693222,0.0025019152,0.025008067
192958,-0.0063719195,0.0046882755,-0.018534318,-0.0055035297,-0.026260542,-0.052073862,-0.024117554,-0.006143298,0.015432246,-0.00993403,-0.069469616,-0.017608209,-0.034004692,-0.003790277,-0.004000174,-0.016983068,-0.028089896,-0.023887454,0.008143086,-0.0019281098,0.010345171,-0.0039105956,-0.05390687,-0.014914307,0.014390771,0.014576667,-0.014618735,-0.0128651885,0.033156306,-0.01619448
193002,0.009076338,-0.021093009,0.013812208,-0.0012678057,-4.182259e-06,-0.03095524,-0.017106654,-0.0190759,0.00276591,0.0051618326,-0.001834487,-0.0047917203,-0.0022155475,0.026062688,0.012192686,-0.017293448,-0.009016201,-0.01087183,0.02624348,-0.009245357,-0.00849102,-0.022691542,0.0055019003,0.023811558,-0.009333384,0.034413125,0.009528441,0.031152934,0.024025321,-0.013402589
193003,-0.0055903387,-0.033524107,-0.020377155,-0.027725456,0.0011773407,-0.015027538,-0.017097196,-0.026144696,0.022790268,-0.013785244,0.03152027,0.0002349553,0.0021787426,-0.03784685,-0.003361183,-0.005233809,-0.012173611,0.006056398,-0.022585424,-0.004796173,0.014253716,0.016262725,-0.037505552,0.008921376,0.029775403,0.005864576,-0.0023640401,-0.0025282092,0.008740006,0.034465674
193004,-0.01800985,0.004078187,-0.015263427,-0.01639658,-0.019266857,0.00028018313,-0.028176336,-0.0043326872,-0.0116947545,0.0059396853,-0.019952016,-0.0029764567,0.0002882919,-0.0013252193,-0.0074824053,0.013279542,-0.043904603,0.017212754,-0.010395811,0.021042146,-0.010945298,0.017324224,-0.0010522058,0.013835882,0.04013811,-0.023696981,-0.00057121256,-0.005120789,-0.034042127,-0.0010683085
