,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
163617,0.017745968,0.052871782,0.01976333,0.04479988,0.017431786,0.03376722,0.010210159,0.022342123,0.011579196,0.026118733,0.030369168,0.019759437,0.0328679,-0.0035940276,0.061903063,0.03876868,0.016990034,0.014410839,-0.018515058,0.024760835,0.03318164,0.039085973,0.0236239,0.011243433,0.062476665,0.04202802,0.019448394,0.04029453,0.034707375,0.038430218
163618,0.09970627,0.0199806,0.03127805,0.0043125744,0.009544685,0.0110995695,0.013044945,0.031366006,0.029012093,0.035468172,0.06332227,0.0013661127,0.0072779115,0.056721587,0.08255861,0.03671563,0.037805572,0.0024341133,0.018890932,0.033218436,0.052723613,0.025518833,0.014215131,0.08014232,0.071920194,0.052514274,0.0028899976,0.024179677,0.066190906,0.037486825
163619,0.07130607,0.020636039,0.008152911,0.00434465,-0.022143507,-0.00870452,-0.0024284245,0.02768209,0.028278537,0.049713135,0.02147238,-0.0106217265,-0.011744224,0.027228504,0.06889915,-0.002960447,0.040472753,0.0032962228,0.018257253,0.03642124,0.055617195,0.017474664,-0.015626723,0.060135603,0.006277558,0.003949652,0.046213776,-0.004691486,0.017943306,0.0025303618
163620,-0.0062475186,0.0062912893,-0.021307116,-0.005356912,-0.010492752,0.012950391,-0.0081178425,-0.0015603164,0.052363772,0.01721622,-0.0131315915,-0.021146016,-0.018751513,0.024296982,-0.025088863,-0.023410963,0.031546406,-0.0040875473,0.01174989,0.016874347,0.024284571,-0.009934501,-0.016219663,0.0038281053,-0.012752804,-0.008243539,0.02026009,0.002147964,0.004198763,-0.00016128535
163644,0.058558166,0.0018672725,-0.005548846,-0.021468313,0.011326659,-0.014403033,-0.039443076,0.016190184,0.013856205,0.04793589,-0.0052324855,-0.0017907176,-0.012145643,0.009459148,0.065823294,-0.009455682,0.010909852,-0.0076470156,-0.037869934,0.011297791,0.014506082,0.007826037,-0.02867926,0.021477168,0.00701184,0.0123067275,0.012135879,0.006347798,0.042598516,0.014609661
163645,0.06306145,-0.01057716,0.0052125533,0.034172174,-0.013975161,0.020488208,0.017310191,0.0078739105,0.058464393,-0.0075420407,0.024728209,-0.008874559,-0.004155024,-0.007988083,0.083380304,0.0051055294,0.020921364,-0.033174545,-0.016431017,0.028833507,0.014381914,0.015981168,0.02431496,0.017940387,0.040756922,0.027832076,0.037575852,0.0140988575,0.026951192,0.039238434
163646,0.09560015,0.0072509223,0.018765768,0.015773123,0.027125357,0.030211037,0.013929439,0.033979222,0.052446783,0.03649037,0.049663663,0.008397731,0.041047063,0.0447336,0.07269503,0.04968016,0.04903564,0.010871347,0.008853104,0.040218174,0.068701066,0.024236247,0.009948649,0.0740685,0.051896513,0.05985096,0.03481557,0.018164096,0.0580218,0.020138068
163647,0.083720334,0.043222103,0.026564041,0.015899988,0.03786486,0.028124465,0.01758636,0.019401364,0.04223687,0.055609673,0.022620909,0.0073857084,0.014574171,0.058035214,0.07747584,0.00047005402,0.03698011,0.008987703,0.054159075,0.023808295,0.07533584,0.022364616,-0.023831867,0.06776098,0.025732128,0.060964808,0.02079293,-0.006384364,0.030110849,0.047605485
163648,0.02394219,0.061911847,-0.0042148056,0.00645561,-0.02133549,-0.011510536,0.014029249,0.016017277,0.07004111,0.047807697,0.0204966,-0.008733551,-0.021764608,0.021203771,0.03926769,-0.021266447,0.034852117,0.038616464,0.04803182,0.044936657,0.05080326,0.0137778735,0.011373244,0.040434707,0.021872565,0.020215914,0.028637836,0.008085589,0.0050999206,0.0581415
163679,-0.0048934785,0.028451681,0.010700182,-0.0068195555,-0.001470346,0.01728852,-0.0103791645,-0.005371295,0.013667704,0.026468066,0.04465091,-0.012962423,-0.009122178,-0.0013659535,0.022119835,-0.016435286,0.0052295537,0.002854164,0.013514799,0.0126163075,0.012833274,0.014267807,-0.03234168,0.020023607,0.008540056,0.044247206,0.015448112,-0.003515821,0.0035394363,-0.006469159
167371,0.021720624,-0.013210836,0.009434249,0.0069379206,-0.008020447,-0.0020759923,-0.024908513,-0.0031326686,0.0142611815,0.023756402,0.00975039,0.00026132973,-0.035888396,-0.011385582,0.011406315,-0.00956409,-0.00016865709,-0.0001885568,0.0092593385,0.0045478926,0.035181906,-0.008246348,-0.0017242028,-0.029237436,0.014813699,0.016665047,-0.011240091,-0.008616188,0.019228125,-0.028691577
167393,0.039676063,0.023113385,0.039637942,0.0303503,0.008613245,0.03928903,0.001714379,0.032449502,0.072035536,0.06985281,0.040658582,0.0005345388,-0.00619,0.054614216,0.06756203,0.02031883,0.05922766,0.01630005,0.022185003,0.058228314,0.051809255,0.043030914,-0.044846397,0.054714505,0.003413121,0.04154,0.04026783,0.00820542,0.068614624,0.05906756
167394,0.029550433,-0.02520275,-0.0016689533,0.025909832,0.028351776,-9.114885e-05,-0.0006549942,0.016180508,0.01122389,0.07045889,0.047069382,-0.0073869242,-0.058230225,0.0069224797,0.04677172,0.012705629,0.054284915,-0.0027678448,0.0043212026,0.030441456,0.027623914,-0.006353909,-0.0338895,0.026766172,-0.0011345536,0.010081195,0.043913346,0.018558675,0.048624918,0.024042597
167395,0.02332922,-0.011666008,0.02318502,-0.0017335616,-0.0021639431,-0.015695527,0.01196037,0.0051135467,0.02613574,0.038683727,0.01426928,-0.034828503,0.005985819,-0.019025775,0.056750666,0.053297147,0.025371792,0.020799464,0.015430926,0.013602968,0.018878993,-0.021892076,-0.006524097,0.052140713,0.045754064,0.014196851,0.016374506,0.0043652547,0.030838385,0.01413804
167396,0.01096496,-0.01292389,-0.00087849173,-0.018484939,0.0155579075,-0.023907548,-0.03636519,0.026774118,0.005018338,0.025077412,0.022928955,-0.0068379617,0.010394092,-0.018942775,0.029053623,0.023291886,0.0071493797,-0.025144078,-0.027418578,0.029068798,0.01828621,-0.0059491317,-0.019440413,0.034546707,0.029730909,0.01792641,-0.028676083,0.022406437,0.016539732,-0.0019994378
167397,-0.03187186,-0.010797482,0.015078654,0.006427806,-0.01195782,0.0017829643,-0.013561502,-0.01577724,-0.004849185,-0.00038064085,0.016000412,0.009620379,-0.01565456,0.024877315,0.052104738,-0.024082093,-0.0042613423,0.024079666,0.015161087,-0.012933441,-0.027205063,-0.006285514,0.0018972955,-0.01762979,0.020982692,0.04573748,0.035074856,-0.015000963,0.006001131,0.043220866
167398,-0.011934608,-0.006249826,-0.036790617,-0.04428625,-0.030239768,-0.026271252,-0.0285526,-0.029787382,-0.014156941,-0.020487718,-0.018369002,-0.022471674,-0.0651184,-0.0016672168,-0.033089608,-0.015381109,-0.02181138,-0.042914882,-0.006139785,-0.0035382665,-0.03554943,-0.0394308,-0.03794541,-0.035729583,-0.023507042,-0.044577066,-0.0030919665,-0.019115955,-0.028028578,-0.036717843
167399,0.004832964,0.018992705,-0.011179225,-0.01329447,-0.03438522,-0.014278638,0.02004301,-0.003983177,0.019994406,-0.015449186,0.022496304,-0.013134877,-0.02296683,-0.008954544,-0.0005515841,-0.021738922,-0.010658205,-0.034337796,-0.04941125,0.0061635994,0.0031657128,-0.0061641284,-0.036200974,-0.0005694025,-0.018382331,-0.012464722,-0.00732759,-0.01612798,-0.006477595,-0.06620609
167419,0.053882256,0.016655356,0.008011002,0.01864906,0.014706801,0.02992514,-0.01093646,0.0493857,0.046190318,0.06548252,0.05011639,0.018800458,-0.012100649,0.06542191,0.062706485,0.010156048,0.04406516,0.0033705244,0.015848143,0.046133447,0.042806443,0.003905826,0.002908217,0.009573624,-0.016467856,0.03696872,0.05402567,0.013665588,0.05934286,0.023181623
167420,0.045941856,-0.0001034004,-0.009405854,-0.005904907,0.012830234,0.00063456286,-0.012822867,0.007669389,0.0029574216,0.048982818,0.034952782,0.010298831,0.011448719,0.052161235,0.057466272,0.022989476,0.036927063,0.015930714,0.024205694,0.022517448,0.043968108,-0.0035434335,-0.008088325,0.023163205,0.015913475,0.004361506,0.04848929,-0.015596575,0.0033186348,-0.019643346
167422,-0.031872813,-0.011328858,0.030070735,0.003664316,-0.032131232,-0.0026967283,-0.0037289734,0.014939998,-0.008959577,0.008913404,-0.03655123,-0.006669124,0.031369586,0.010255939,0.014687548,0.029055158,0.018035272,-0.01956444,0.0039021596,-0.013281152,-0.019116955,-0.01727732,0.010503319,-0.0137159405,0.005214185,0.016206676,0.01575393,0.005300585,0.005982537,0.03542458
167423,-0.007214233,0.0003787987,0.03821719,0.0059693903,0.006975082,-0.029780714,-0.008771183,0.015161303,-0.014799733,-0.0052624405,0.024232468,0.004638541,0.012099783,-0.012649561,0.01911498,0.027419684,0.0016823,0.013029691,0.023581132,0.023346102,-0.010044038,-0.009879571,0.014564206,0.01752327,0.007563925,0.0041007414,0.05970807,-0.008038613,-0.0063011404,0.024170889
167424,0.0040558474,-0.011492525,-0.00046058465,-0.009229916,0.026365692,-0.020584142,0.006462949,0.027363837,0.0093965875,-0.0022197308,0.02591321,-0.00679696,0.006731288,-0.011395328,0.025920855,-0.0018279596,-0.022894708,0.0021008644,-0.015145366,0.0035151336,-0.012034424,-0.0013863435,-0.05735855,0.0064827297,0.014774629,-0.0019711517,0.004285077,0.002274858,0.014289322,0.0015096497
167425,0.035219286,0.033512723,-0.020033093,-0.044283237,0.00509742,-0.021249346,-0.0062266854,0.0033098357,0.027909348,0.022453228,0.013077821,-0.00086129113,-0.05372697,0.010962677,0.003658329,-0.025133168,0.009426625,-0.00025799577,0.021267818,0.028691463,0.048282474,0.04201522,-0.013419557,0.028670281,-0.007772311,0.036081083,0.030653397,0.004729945,-0.002149161,0.019843182
171098,0.022087196,-0.034028396,-0.002065045,0.02956562,-0.0066989786,0.0011460664,-0.00014591403,0.0061148982,0.03196201,0.027123185,0.0029617103,-0.024945261,-0.051586166,0.005691333,0.027209796,0.0020677962,0.021123504,-0.071285866,0.0009126083,0.020541305,0.021370351,-0.013100136,-0.0015539402,0.023295632,0.02352648,0.008376357,0.025249818,-0.00024817264,0.03152455,-0.017474808
171099,0.00938999,0.008348333,0.006847424,0.028958654,-0.006742403,-0.0065245237,-0.05074757,-0.009038305,0.0425155,0.0046521076,0.018063145,-0.024489375,-0.036057863,0.019324195,0.05569066,-0.0001785184,-0.002097673,-0.01753111,0.00077677704,0.025649766,0.04292187,-0.016738314,-0.008564601,0.030722424,0.013839698,-0.01345941,-0.017001687,0.013058803,-0.008253434,0.009274521
171100,-0.0052596466,0.0013369558,-0.04080977,-0.027778113,-0.015528838,-0.020057203,-0.041405756,-0.009280119,-0.008622938,-0.0068695117,0.023399292,-0.032735985,-0.036394652,-0.04139203,0.049742263,-0.0033977989,-0.0016688692,-0.011718611,-0.018471,0.025038414,0.0128893005,0.0059263506,-0.028066458,0.02366121,0.0044131945,-0.020044072,-0.016571958,-0.005609859,-0.0022449952,-0.007136939
171101,0.001574037,-0.0011776418,-0.027722,-0.009472788,-0.0062916577,-0.0023764304,-0.041709933,-0.026017822,-0.007860522,-0.021434702,0.019660072,-0.021216916,-0.030013988,-0.03026581,-0.0029855308,-0.031027287,-0.024697999,-0.037612114,-0.014486291,0.0020315845,0.0008212763,-0.019025614,-0.07717523,0.026833743,-0.029313719,0.0331324,-0.015600686,-0.038110103,-0.008217995,-0.013045843
171122,0.05307877,0.011478346,0.01789227,-0.021026375,0.0025500155,-0.0026176162,-0.022137135,0.034584362,0.042797085,0.058217887,0.02384389,0.003414986,-0.027336337,0.04311408,0.056957837,-0.011950821,0.039403852,0.0012714729,0.015705451,0.05956969,0.030724786,0.006015768,-0.009731422,0.03446331,0.031030297,0.053005844,0.026304955,0.00028699866,0.07074839,0.027355885
171123,0.024695644,-0.013710109,-0.039637953,0.008413501,0.033137936,-0.007172935,-0.02251718,0.0021035336,0.044899095,0.027412606,0.025413828,-0.026893735,-0.013811852,0.01917872,0.070851475,-0.002730665,0.01239946,-0.032854687,0.00054372597,0.01830628,0.027508708,0.0019567509,-0.008615617,0.03410678,0.043385386,0.006595373,0.014501631,-0.00476336,0.033795487,-0.0043096184
171124,-0.01964829,-0.00993993,0.011220422,-0.021403665,0.001783582,0.0059065334,-0.015095215,-0.005188847,0.0001279333,0.00601343,0.008763765,-0.014820375,-0.004930556,-0.012193501,0.033118624,0.03966364,0.03004731,0.008650097,0.00348378,0.003598132,0.023157196,0.009942745,-0.017049247,0.026886903,0.025575751,-0.026357686,0.013985582,-0.0014013271,-0.019267844,0.032176476
171125,8.304464e-05,0.022361308,0.00708659,0.0010837754,0.025848255,-0.00084040686,-0.05051972,-0.007376846,0.013740846,0.030147912,-0.00707758,-0.0080049895,-0.008599651,-0.018528566,0.0092741875,-1.3844731e-05,-0.025380133,0.041621733,-0.02668312,0.049251404,0.03291632,0.0055443165,-0.03818148,0.041993905,-0.0060410514,0.0014987873,-0.04541688,-0.0007117372,0.0013223799,0.005694587
171126,0.01232461,0.016440494,-0.0011543556,-0.0062937276,-0.01964893,0.009437011,-0.04766889,-0.0070897005,0.040000826,-0.0011211376,0.01485988,-0.009623351,-0.028068021,0.012797975,0.019641176,-0.02841641,0.014979268,-0.011377957,0.0049106255,0.022593664,0.03648645,-0.011187646,-0.0072975415,0.033087913,-0.015855977,0.026371187,-0.014958675,-0.0041417438,0.013581705,0.00016656704
171127,0.017866371,0.0071462155,-0.015090977,-0.024510795,-0.03167858,-0.021796199,-0.023308443,-0.0127607,0.031592254,-0.015537306,0.008585366,-0.015186933,-0.032557376,-0.0067309495,0.040519793,-0.023943951,-0.011365739,-0.056939464,-0.015261444,0.015656989,-0.0005643095,0.0010819609,-0.029150164,-0.008927542,0.005630692,-0.008908316,0.05235375,-0.015629238,-0.0027611007,-0.010221151
171128,0.02860046,-0.0045873835,0.00020400232,-0.0142437825,-0.044980448,-0.012344184,-0.0075573605,-0.014740932,0.046013907,0.00025655687,0.0003844512,-0.004720077,-0.028103083,-0.01752376,-0.01571326,0.0038496917,-0.030087514,-0.04881421,-0.008304487,0.020122882,0.01492,0.006823122,-0.025864014,0.0077266186,0.0153961675,-0.0013274389,0.039621364,0.004824163,0.008869251,-0.0259213
171129,0.007639346,0.009986757,-0.015377748,0.0072497893,-0.026024431,0.012676266,-0.008707463,0.011548631,0.034915444,0.017917179,-0.009618845,0.005707208,-0.029331736,0.028161034,0.013484273,-0.007538332,-0.0011126961,-0.03608312,-0.007191623,0.008461319,0.021403713,0.015041607,-2.9730922e-05,-0.009571881,-0.013633887,-0.009429109,0.021547316,0.019952156,0.014648471,-0.009483653
171149,0.009451997,0.036493663,0.032013774,-0.022143045,0.036277276,0.013263377,0.018347027,0.029992536,0.057157367,0.056476157,0.056538377,0.007624543,-0.012282605,0.04499939,0.07556432,-5.134133e-05,0.03386247,0.028581088,0.001715534,0.05478816,0.03998537,0.039660152,-0.03113605,0.05029501,0.034154985,0.042365376,0.017599683,0.023066184,0.014075272,0.04385904
171150,-0.012376756,-0.011292282,0.02324029,0.0027146975,0.025988162,0.010977182,-0.0050073056,0.01679434,0.06541411,0.06261996,0.012645478,-0.017722677,-0.022614839,0.007049335,0.037958156,0.0034676238,0.02130822,0.02851594,-0.0022796046,0.028653985,0.023180276,0.01756213,-0.032239202,0.038250152,-0.01670803,-0.01812875,0.005995506,0.00038932296,0.01874151,0.025367327
171152,0.005203254,0.011890378,-0.025216736,-0.014154595,-0.010698768,0.0037991405,-0.022283882,-0.016840395,0.018688735,-0.0009924568,0.03857918,-0.0079912385,-0.0023199741,-0.009952754,0.009410163,-0.006525571,0.009392839,-0.01647824,-0.0035929854,0.0040227617,0.009191255,0.015157712,-0.021287346,0.0003984136,0.0021375215,-0.023598567,-0.011448259,-0.0035778459,0.015719129,0.007961042
171153,0.0010049605,0.012422101,-0.031505745,-0.0048785014,0.0039089983,-0.0022090117,-0.017374432,0.0071147773,0.022547321,0.008689172,0.015628235,-0.009936874,0.016273893,0.026204837,0.01228403,-0.011946212,-0.011261712,-0.008130848,0.0014353725,0.002826514,0.009227416,0.0013589793,0.015459188,0.016619476,0.0034185245,-0.027021594,0.0023508344,-0.0016302482,-0.012083155,-0.008676543
171154,0.00393275,0.017217008,-0.01267887,0.021539494,-0.029272005,0.007360672,-0.0042629414,-0.0038185949,0.0026091996,0.013909668,2.9242286e-05,-0.008555227,0.015637359,0.0149382455,0.008851998,-0.011906147,-0.003795426,-0.019083038,-0.010799465,0.015055671,0.035394143,0.0037229627,0.017688392,0.0006459169,-0.009724009,0.018879125,0.035435494,0.016820068,-0.0004813314,0.0085376175
171155,0.021326384,0.032341555,0.002972917,0.012495725,0.0120072365,-0.008948035,0.021068977,-0.004955839,0.041766495,-0.012483313,0.011264876,0.018715713,0.0073942957,0.0019304858,-0.0046416824,0.00035517573,0.022777691,0.035162155,0.021254817,0.009999127,0.021556688,-0.0035008516,0.002311324,0.0017523741,-0.0004016701,0.031741884,0.025833132,0.0385304,0.013620238,0.0056627654
171156,-0.00059829437,0.050762877,-0.020444876,0.0013346806,0.0040366654,0.013686103,0.007963332,0.007877538,0.014391594,0.0028708333,0.02017085,-0.006482391,-0.011463527,0.0012513852,0.017301854,-0.011565387,-0.034241952,0.030560017,-0.0027579973,-0.0029316694,0.005673874,0.036376964,-0.00027753646,0.03576247,0.014511224,0.022534939,0.0079832645,0.031879243,0.008980677,0.008068423
171181,-0.002768007,0.019528234,0.058588844,-0.0010766158,0.052133102,-0.002243838,0.0007064945,0.023242213,0.049162313,0.01950212,-0.015195158,-0.00059269014,0.0071670264,0.02462473,0.03421356,-0.022329254,0.05441132,0.044173747,0.012608737,0.02628638,0.029914705,-0.0022510104,-0.03709564,0.055892553,0.039792392,0.031179888,0.011452913,0.017064476,0.030757718,0.035000827
171182,-4.250044e-05,-0.0181693,0.0069520273,0.040696904,0.03246449,-0.015095718,-0.010091941,0.015382404,0.069473244,0.002702238,0.016568756,-0.00529369,0.00016755173,0.038258698,0.033097018,0.0061047934,0.030592687,0.05308667,0.00041023293,0.025245875,0.03020277,-0.02758701,-0.021780415,0.007067472,0.00708052,0.016296798,-0.000548431,0.009738113,0.031095343,0.00212123
171183,-0.00437104,0.021330127,-0.0031230121,-0.024138555,0.006335164,0.0063499436,0.0056792772,-0.0052989474,0.040175237,0.030353941,0.010596763,-0.01905912,0.0052855327,0.000654845,0.023246607,0.0014408454,-0.023143837,0.015515492,0.021749398,0.019096723,0.0033799603,-0.012433003,-0.01464722,-0.0068720505,0.0062770452,0.005183144,-0.011021706,0.012657888,0.02371447,-0.024788244
171215,0.0038170207,0.03448657,0.042888373,-0.015956944,0.013751646,0.00043433774,-0.0024240285,0.019425277,0.031503785,0.023334295,-0.032710698,-0.0073429714,0.00898617,-0.014098701,-0.004292926,-0.02532191,0.020985795,0.0095302155,0.019531697,0.024753055,0.018889232,-0.025688238,-0.03540987,0.057856765,0.05169785,0.027242914,-0.0030169499,0.035793323,0.02684029,0.045323323
171216,0.024440425,0.0026991765,-0.014495713,-0.0003238949,0.012278666,-0.029560044,0.013612096,0.01918697,0.015621466,0.021319265,0.0076272287,-0.0019491805,0.012417063,-0.0018728214,-0.007435631,-0.023851955,0.024723215,-0.004963605,-0.012757578,0.030885711,0.005391035,-0.018832237,-0.02080787,0.008395347,0.035506304,0.04242283,0.017165558,-0.0055717714,0.025315844,0.06175263
171217,-0.007746384,-0.008731232,-0.034841795,-0.0019912734,0.015245438,-0.012435188,0.03695944,0.012140181,0.056718107,0.021919599,0.01009902,0.0035689,0.024543593,0.0004653173,0.036103908,-0.031018237,0.009266433,-0.0015680188,0.037622854,0.005664841,0.016258162,0.021757022,-0.0056039304,-0.0065134093,0.005816176,0.012008875,0.024764353,-0.009809643,-0.02574073,-0.0056276736
171251,-0.00898689,-0.01948393,-0.012529393,0.026244717,-0.008414402,0.0161941,-0.0044978014,0.004758974,0.0010459027,0.016843056,-0.028325023,-0.020326125,-0.007070884,-0.007735645,-0.0035662756,0.0030247876,0.0016233964,-0.030555792,-0.02632919,0.013279972,-0.0140792355,-0.023506219,-0.017581407,-0.0073269233,-0.0004746293,-0.006366885,-0.023422396,0.004777044,-0.0062845587,-0.006906681
171252,-0.0016613923,0.008862616,0.0007184266,-0.027462393,-0.0044494923,0.009811084,-0.013943754,0.029464938,-0.0070956536,0.011227979,0.009436159,-0.0043969625,-0.03661969,-0.02694787,0.0042767455,0.0035937408,0.0032454338,0.018326394,-0.021849563,5.4418266e-05,-0.0032359485,-0.022125037,-0.035498243,0.030046366,-0.019636111,0.027342185,-0.013740894,-0.008522789,-0.011626952,0.040006537
171253,-0.0124652535,-0.00035076216,-0.004776245,0.0062154643,0.0083158305,0.033115055,-0.015925149,0.037073996,0.0033711595,0.041207533,0.040273722,0.0014114621,0.025554419,-0.0032857086,0.008166579,-0.0050945007,0.01628522,0.016899168,-0.0071579986,0.0016949255,0.018079812,-0.004386418,0.019195477,0.010181165,0.024669548,0.004381833,0.019092003,0.017428074,-0.005762735,0.036444563
174729,-0.012895774,-0.0266693,-0.005842875,-0.0063988646,0.01679384,-0.014306687,-0.023475079,-0.023390764,0.055128034,0.025214175,0.011801525,-0.032413047,-0.045815114,-0.01555901,0.024764761,-0.0027100213,-0.026042113,-0.018764751,0.004198938,0.044391844,0.0032090284,-0.011202949,-0.027968021,0.029840903,0.023825603,0.0065871608,0.02404871,0.0025609157,0.010485635,0.010123796
174730,-0.031940065,-0.0049946145,-0.053879056,-0.039630365,-0.02819741,-0.059049685,0.00033463762,-0.01295142,-0.006713473,-0.040569853,0.0023127673,-0.004508154,-0.01011183,-0.008419518,-0.0058951494,-0.009440788,0.019480174,-0.022397136,-0.033004384,-0.0378932,0.002092411,-0.018087748,-0.0032912286,0.013054769,-0.011502214,0.00117783,-0.03541431,-0.01617706,0.039079107,-0.0034360879
174731,-0.01990324,0.017745221,0.017199269,-0.010165985,-0.0019093937,-0.0322715,-0.009579693,-0.018981999,0.0052833785,0.008595658,-0.021530433,-0.00075432385,-0.040992737,-0.040982064,0.024493562,-0.04243337,0.011732038,-0.015711136,-0.0055234,0.013382935,0.011939227,-0.016106153,0.0009131804,0.031343464,-0.02300962,0.028340591,-0.038859874,-0.019519622,0.013234225,-0.0067621483
174754,-0.028036555,-0.019469429,0.025339365,-0.034830753,0.027973471,0.016590854,-0.028798938,0.0368997,0.012447763,0.055380758,0.013496491,-0.013597958,-0.032865275,0.014558994,0.021318318,0.013080853,0.029929273,0.045003712,-0.019908858,0.041125033,0.02881051,-0.032964118,-0.03599576,0.05336593,-0.0011971298,0.0019978099,0.030565098,0.010552173,0.029603845,0.023924045
174755,-0.017282525,-0.0291114,-0.0017212061,-0.038710963,-0.01715208,-0.04369162,-0.0052407957,0.0018166475,0.0023250831,0.023479877,-0.0045972522,-0.0065867393,-0.0021420915,0.022187866,0.029110251,0.0230255,0.009258766,-8.076305e-05,-0.031645298,0.0058857165,0.0010390218,-0.031572707,-0.02173995,0.036651287,0.02997479,0.0032833025,0.0043922346,-0.013465755,-0.0031403026,-0.026493492
174756,-0.009897384,-0.023293138,-0.02364482,0.025934547,-0.018113814,-0.023377597,-0.007784856,-0.010527544,0.008087799,-0.0069870357,-0.00236169,-0.020744717,0.021344176,-0.010171582,0.009309211,-0.025960235,-0.007551678,0.0012265891,-0.014351148,0.0011788694,0.00470971,-0.0046726447,-0.018794069,0.013128459,0.037639547,0.01031634,0.01607369,0.004939187,0.027251085,-0.039296996
174757,0.0009359556,0.043701068,-0.017950298,0.012156759,0.013798078,0.022824554,0.010739121,0.0049643274,0.06871433,-0.03271294,0.0014582096,0.02522449,-0.018320853,0.013198935,0.05361602,-0.012418567,-0.017251756,0.005320789,-0.0074890465,0.053427577,0.03902655,0.015807211,-0.030006103,0.005312778,0.026025042,0.017162446,0.040350113,0.03585196,-0.007485026,0.012570533
174758,0.0075414856,0.0040856428,-0.008042728,-0.0020593486,-0.030990198,0.04075853,-0.006662128,0.0076136473,0.07443235,-0.0028906178,0.00021712358,-0.0019547485,-0.014569898,-0.011852979,0.004338479,-0.017541122,-0.031295437,0.023913004,0.023130223,0.03149228,0.063514814,0.01610236,-0.01697038,0.052116215,-0.02042356,0.025875853,0.060323488,0.020248368,-0.009148688,-0.006394353
174759,-0.0071663163,0.0086843455,-0.027498497,-0.0071496866,-0.026267394,-0.028348075,0.0016760292,-0.005699324,0.018731425,0.021625586,-0.0030115608,0.008160111,-0.008744098,-0.0071507017,-0.025598466,-0.002170806,-0.039913207,-0.0043112524,0.004845098,0.0065365285,0.033952534,0.0006717406,-0.01758484,0.0137638,-0.038746107,0.022718268,0.050693627,0.0011134698,-0.036187213,-0.03210028
174760,0.0009832842,0.017633067,-0.027838098,-0.00048583862,-0.00069897686,-0.0093777655,-0.0041320273,0.00027733887,0.030869842,-0.008259986,0.0074695293,-0.023157917,-0.035005793,-0.017579686,0.011799325,-0.004923528,-0.0064852033,0.0010467494,-0.021341728,-0.0058520883,0.023169918,0.018850882,0.0084654065,0.002908861,-0.0006755845,0.012404964,0.012929919,-0.0036916554,-0.0060180337,-0.0021194525
174784,0.0057936036,-0.028764643,0.051772714,0.0108863255,-0.012831427,0.046197813,-0.01761202,0.026505416,0.057074916,0.056642707,0.0071828305,-0.014526766,-0.024492512,0.020567749,0.029174889,0.00689544,0.002388541,0.01673794,-0.0034506784,0.009964712,0.028955512,0.0029517582,0.009861472,0.05341645,0.007972721,0.044454426,0.0028350411,0.0123418765,0.041029677,0.007379189
174786,-0.0068287686,-0.001685597,-0.00021428925,-0.00711333,-0.01828346,-0.013102879,0.012988225,-0.02575103,-0.0034120623,-0.0026254647,-0.02546361,0.0016009569,-0.039875522,0.006910428,-0.009894616,-0.0021057439,-3.091432e-05,-0.019410422,0.004038726,0.0064482815,8.942435e-05,0.0014960667,-0.022339245,0.009933841,-0.0032246683,-0.021538256,-0.027166182,0.010958289,0.009815612,0.019687584
174787,0.011217604,0.0568826,-0.016903518,0.03449625,-0.007391682,0.022747347,0.026982808,0.018507158,-0.0049514025,-0.011025209,0.003070433,0.013850495,0.012194361,0.007738001,-0.021460226,-0.004962987,0.0027640357,-0.01441802,0.029492944,-0.0011037864,0.03408931,0.025817603,-0.0020084686,0.0016127968,0.0246225,0.010875274,0.0031748458,0.015321131,0.02160403,0.03196688
174817,0.051413674,0.0050675557,0.06675923,0.0323737,0.029967606,0.053858865,0.034438003,0.05596522,0.08918626,0.030924505,-0.00020872925,0.0064934394,0.023838347,0.030050637,0.076420136,-0.008616264,0.024514653,0.046221357,0.04974233,0.035819013,0.050909907,0.0071412995,0.04120139,0.060946394,0.062769555,0.039924517,0.022539372,0.02502188,0.05860995,0.043481663
174851,-0.001833809,-0.00474561,0.02018377,-0.031582918,-0.0015097391,0.028314536,0.020746129,0.026045674,0.04079656,0.03485437,-0.0014305254,-0.015786089,-0.007886182,0.0044754,0.04146922,-0.013782551,0.002778957,0.021445164,-0.020916672,0.02704733,0.024169989,-0.010698671,0.006171994,0.045396864,0.027987458,0.025223002,-0.010728325,0.01260925,0.027232885,0.042378034
174889,-0.016590146,0.016194446,0.007852939,-0.019904485,-0.003798026,0.0433345,-0.009024392,0.008943521,0.024646692,0.043909475,0.0032686787,-0.0051836544,-0.0064217523,-0.017846184,0.013732724,-0.028252335,0.0075475406,0.020562464,-0.013393429,0.0082273455,0.018386804,-0.02722759,-0.035534453,0.022192487,0.010777186,0.03678769,0.017246751,0.015173175,0.026825966,0.014078066
178231,0.00017912376,0.008597329,0.013641328,-0.037008397,-0.0038328196,0.005060137,-0.008861459,-0.016497029,0.03574926,0.017427018,0.008227159,0.0041137505,-0.048485007,0.02605536,-0.00269317,-0.024753839,-0.041261833,-0.0062865564,0.011439954,0.00938325,0.039544683,0.011139101,0.003862248,0.0022615234,-0.014119749,0.025533423,-0.0030024063,-0.016069444,-0.014627326,0.008768912
