,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
188536,-0.014750979,-0.007338013,-0.0037302608,0.01852105,-0.031803306,0.009618933,0.005013093,-0.0038473364,0.054406222,-0.019286375,0.006207481,-0.020737773,-0.034368675,0.0048867017,0.026229763,-0.010682747,-0.024196975,-0.03934027,0.018440453,0.02080386,0.040062588,-0.021716118,0.0041312748,0.0021205219,-0.0052317097,0.005092176,0.032014713,0.028676437,-0.0032397443,-0.024442924
188537,0.011145696,-0.0019973163,-0.0036310423,0.005529875,-0.031972516,0.034353618,0.009890162,-0.0033620754,0.010241538,-0.0021063911,-0.016275011,0.015776386,-0.02871503,-0.010425526,-0.006939868,-0.013149173,0.003597981,-0.026349964,0.0136779,0.023777254,-0.012203594,0.005602587,0.00033633722,0.007624948,-0.006365935,-0.035017297,0.020985851,-0.0050877198,-0.017964149,-0.012066628
188640,0.008906574,0.01203538,-0.024103718,0.0025337953,-0.0034969617,0.0022556842,0.022977421,-0.0024187027,0.01654075,0.014199313,-0.0030763445,-0.022266574,0.01790054,-0.009556113,-0.032892145,0.018056475,-0.019331083,-0.034783557,-0.015593763,-0.0016084468,0.004105408,0.014201441,-0.009813634,-0.003173589,-0.023430029,0.02264057,0.0076137506,0.021420918,0.0052041435,-0.023059124
191356,-0.005103081,-0.0039739576,-0.0041933353,0.015468429,-0.042025983,-0.013681784,-0.011837599,-0.0063147694,0.05809095,0.017918723,0.0044471635,0.0061297496,-0.019800493,0.015615172,0.033409998,0.005985129,0.02914772,-0.010655743,0.020395914,0.04512832,0.039314184,0.014126155,0.00069280434,0.010329567,-0.00077396794,-0.022165202,0.043125674,0.011921354,0.05441243,-0.034446973
191400,-0.0349723,-0.008314579,0.021497352,0.019602744,0.0079929335,-0.017205458,0.02383106,0.011725605,0.022199444,-0.0068902685,-0.006293975,-0.010932155,0.006511765,-0.0111331,-0.027558476,-0.02587611,0.0076084263,-0.026681365,0.02654755,0.020376658,0.016557714,0.0038506186,0.00129421,-0.025862763,-0.01969011,-0.006638141,0.014278923,0.022955284,0.018090313,0.030212961
191401,0.010934425,0.007420061,-0.03576243,0.010731096,-0.010418065,-0.012157659,0.014979427,-0.008756519,0.031224161,-0.021424562,-0.024632206,-0.03299309,-0.0062207743,-0.02778326,-0.037846487,-0.037417244,0.0012829388,-0.026531892,-0.00364061,0.03088665,0.046892136,0.014824347,0.01583263,0.03094712,-0.051288057,-0.03232709,0.042767048,0.012235899,0.03551617,-0.040749475
191402,-0.017816367,0.013101934,0.0045720977,0.013527059,-0.01076235,-0.026551558,-0.024277149,0.0022821976,0.008368739,0.0037971458,-0.0028426948,0.013350236,-0.00696476,-0.022033326,-0.008806615,-0.0005605168,0.011553027,0.008654821,0.0056125172,0.001132199,0.0013458385,0.017030654,-0.0015945198,-0.01631698,0.017307209,-0.04263234,0.008835986,0.024635429,0.04465191,0.02262871
191403,0.009458651,-0.006374312,0.014803472,0.0052110325,0.0051837657,0.005028532,-0.009497944,0.020768944,-0.0013437377,0.010695219,-0.00817659,0.0097829485,0.025807455,0.019104037,0.0058022514,-0.005120102,-0.0040031453,0.014890012,-0.009627634,-0.008935188,0.003727237,-0.018978743,-0.014926155,0.022038527,0.005017261,-0.016666288,-0.028935492,0.008851364,0.006591584,0.0031115913
191449,-0.004806406,-0.0062753125,0.0103294505,0.024028393,-0.024065888,0.021184273,0.023325583,-0.011589206,0.040438432,-0.029993275,7.752081e-05,0.0088922465,-0.010596489,-0.044547495,-0.010145129,-0.017278448,0.0042116926,0.0052431566,0.010908648,0.014673322,0.02965419,0.018716296,-0.022269959,-0.0006167963,-0.0016174028,0.019097475,0.02398012,0.014933695,-0.0052716085,-0.010577645
191450,-0.02711361,-0.050944712,0.014567795,0.011578165,0.0125906095,-0.0010481203,0.014096743,-0.02206356,-0.026013905,-0.021062283,-0.0015381881,-0.014450426,-0.005513847,-0.012506136,-0.031710424,0.009573776,-0.0005164153,-0.054835703,-0.006439647,-0.011435638,-0.015119284,-0.014524224,-0.014053501,0.012755771,-0.005440895,-0.028652182,-0.008462563,0.012559467,0.011629224,-0.008253667
191496,-0.0032124834,-0.0052322466,0.007844923,-0.019444214,0.0029396375,-0.022382336,0.013228417,-0.006375968,0.02140593,-0.018100394,-0.0074901166,0.03609998,0.030479811,0.00060163933,0.018896338,0.04380931,-0.034117807,0.012052075,-0.004515098,-0.017653003,0.02435398,-0.0115036545,-0.015887704,0.0025873992,-0.010851516,0.0040024905,0.016588949,-0.009795029,0.037055552,-0.032392066
191497,0.0104592675,0.0067863683,-0.0064450842,0.012314088,-0.017251832,0.0069450964,-0.0073247924,-0.012844038,-0.014132886,-0.017121851,-0.019040566,-0.029277802,0.00879382,0.003619319,0.014417682,-0.01705235,-0.05567727,-0.0087741185,-0.011164758,0.0010944582,0.022619074,-0.032496188,0.0020264375,0.012850728,0.005396534,-0.00855622,0.024251563,0.002299105,-0.027684167,-0.0068266685
191498,0.00052501756,-0.0032202788,0.008190761,-0.003319077,-0.018428931,0.005039641,0.01054434,0.00027041428,0.010135438,-8.923622e-05,-0.008910671,0.023668103,0.00027428786,0.009789306,0.011957546,-0.0071625747,-0.0012370102,-0.0048761256,0.027134376,-0.0055875387,0.026856894,0.005255299,0.024039015,0.016696064,-0.017014837,-0.002205605,-0.0040738713,-0.004242036,0.013831019,-0.0036568977
191600,0.019620165,-0.005834684,-0.0013221015,0.023754247,0.01868053,0.012278846,0.014715478,-0.00793751,-0.015165229,0.037369292,0.005925814,-0.0009900462,0.01955233,-0.0015933529,-0.01689581,0.0018964865,-0.024761068,-0.005899876,-0.0029229217,0.003599318,-0.0071570906,0.00037498525,-0.00666634,-0.01440756,-0.05746423,0.015486903,-0.036168113,0.010144811,0.014776718,-0.035492647
191649,-0.008904494,-0.016280541,0.034698118,0.026571205,-0.0437106,0.004111134,-0.0028053701,0.00056712254,-0.0028928032,-0.009600911,0.001608264,0.005639387,0.011354946,-0.017915258,0.012060083,0.01285736,-0.0072886446,0.0061847395,0.0071571693,-0.0038330536,-0.01633972,-0.010536618,0.00038941842,-0.019620053,-0.005131953,-0.037156995,-0.015097145,0.0037898303,-0.047872078,-0.004564185
194388,0.0066687805,0.0019180543,0.0089448355,-0.00035407706,-0.013146009,-0.035211246,0.027334103,-0.0054689045,0.011723935,0.02534764,-0.015844362,0.0034995454,-0.010719441,0.011142704,0.013420142,-0.0075226747,-0.0026116942,0.015611035,-0.006113393,-0.006881254,-0.00938426,-0.05047299,-0.008840554,0.000261195,-0.001099287,-0.03737649,-0.019448189,0.016087411,0.004762436,0.00520875
194389,-0.002911832,-0.019948201,-0.0013512508,-0.016045174,-0.0036067876,-0.01856917,-0.025320018,0.0061533,0.011507438,0.037212577,-0.0020749934,0.017678954,-0.014947022,0.028726319,0.020744352,0.0025905243,-0.010791394,0.037612643,0.015385174,-0.005098064,0.0005895749,-0.01352336,0.010756947,-0.015042447,-0.026305987,-0.011257454,-0.02261573,0.0067808465,-0.0002876697,0.012934125
