,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
29576,0.025962254,0.031369735,0.011724141,0.013671699,0.027074913,-0.009046978,0.047453415,0.047118846,0.027513927,0.017022956,0.020511614,0.0029051465,-3.730909e-05,0.024602735,-0.015363454,-0.005986585,-0.009389496,0.011710237,0.028864453,0.012860839,-0.0049549225,0.0145131275,0.017477108,0.03302257,0.005544347,-0.0062592565,0.0021899238,0.04263218,0.0038018618,-0.0052410588
29577,0.024655206,0.0042703324,0.0036931045,0.015660776,-0.005394453,0.009287556,0.022596823,0.042916358,0.047002807,0.0222386,-0.024566902,0.01219329,0.0025187172,0.026424697,-0.020237416,-0.010739152,0.0074277706,-0.0018139208,-0.017194195,0.029052243,0.036812708,0.032013267,0.006624572,0.026997248,-0.0027804822,0.040028162,0.01756155,0.03517511,0.020734668,-0.0037047628
29578,0.031020848,0.007929446,-0.007971768,0.03379533,0.009997584,0.008458774,0.031542186,-0.003771454,-0.003937527,0.016060833,-0.00292488,0.0009178296,-0.013876856,0.006769547,-0.007880104,0.02481521,0.013846022,0.0035820662,0.0058214157,0.021904297,0.0061348877,0.03408964,0.037723664,0.00981541,-0.013111184,0.041731354,0.0018628907,0.014696818,-0.009538221,-0.027926879
29626,-0.02111339,0.016094076,0.0065879314,0.023058541,-0.007399749,0.009248652,0.004262166,0.027191186,-0.016258297,-0.0075598327,-0.015507796,-0.013620275,-0.019444028,-0.03282425,0.008787442,-0.016083427,0.007860853,0.008981662,-0.02047847,-6.39103e-05,0.022098638,-0.011539549,0.0017119789,-0.0017708858,0.011180393,0.021248763,0.025941776,-0.009881665,0.015890008,-0.027500866
29627,0.000903304,-0.032200497,0.012729928,0.02283478,0.0006670747,-0.0050540324,0.03684745,0.015829634,-0.029849464,-0.006591975,0.0076360735,-0.0124843335,-0.04236352,-0.016985962,-0.011675857,0.006679621,0.011029381,-0.025608355,0.023866428,6.90048e-05,-0.0062187403,0.0034749613,0.011452753,-0.010870352,-0.0029610442,-0.016468614,0.016386058,0.051368088,0.027897209,-0.03372356
29628,0.0027182717,-0.0067130458,0.01353164,0.008639067,0.008251689,-0.0036813486,0.034450244,0.009156187,0.003437722,0.0049861777,0.0025385187,0.0011568381,-0.0030427922,0.0010387512,-0.0067603868,0.0037873827,0.0059914663,-0.007558145,0.058054492,0.019951312,0.04221524,0.013575581,-0.0020743853,0.012230546,0.011975099,0.01606979,0.027085751,0.02269156,0.051122844,0.004471569
29629,0.00691904,0.0056376182,-0.004878201,0.03674488,0.01195122,-0.011275555,0.02421701,0.015772954,-0.0022967984,0.0020466277,-0.021733887,-0.013904315,0.005618231,-7.316781e-05,-0.0134501,0.0197313,0.013998005,0.005689749,0.023227334,0.0015664302,0.0035592113,0.030184977,0.010224619,-0.00068933406,0.03129959,-0.017455975,-0.0011001544,-0.0050573973,0.00390956,0.013597992
29630,0.015163738,0.023858914,-0.0023680727,0.0040202346,0.007970067,0.0053452216,0.046049397,-0.014300731,0.018829681,0.03182781,0.019367762,0.023439115,-0.032913547,0.036420494,-0.013581271,-0.010962758,0.0065355264,-0.0351795,-0.0076819863,0.010048781,-0.017322779,-0.00075528474,-0.013597519,0.00068250106,-0.0027687475,-0.0067552403,0.020532846,0.018431732,0.012916509,0.0070213242
29631,0.016023068,0.018905262,0.00032220452,-0.031312812,0.019887626,0.004009504,0.015854662,0.024746401,0.044767525,-0.00052909483,-0.016350089,0.014354919,-0.032941755,0.021949029,-0.02061941,0.014943049,-0.013098833,-0.025929058,0.024571842,0.012756598,0.011867599,-0.008401909,0.008809314,0.0052014445,-0.005472517,-0.002115154,0.015562619,0.028456995,-0.018848274,-0.011023845
29680,-0.022231191,-0.0075513334,-0.011627831,-0.0133264,-0.0038812403,0.014492975,-0.0042189476,0.028832642,-0.011020273,-0.012128778,0.0013800053,-0.025956988,-0.009139278,-0.007723527,0.001989836,0.009432628,0.0035780168,0.00030417056,-0.024653977,0.00041951798,0.018422626,-0.0038528165,-0.011512351,-0.010191972,0.017800542,0.014487331,-0.003547866,0.014708488,0.006111098,-0.0025680054
29681,0.02807053,-0.009763083,0.009521665,0.015841793,0.0014503036,0.008679284,0.021564825,0.045757946,-0.019235296,0.007903864,0.013672367,-0.003779602,0.016012294,0.029409977,-0.0094766235,0.01196479,0.0035984917,-0.01603728,0.011193801,0.02429386,0.003857277,0.011913515,0.018792564,0.009330546,0.038014386,0.003510852,0.03128182,0.02781898,0.020302625,0.010595792
29682,0.012147762,0.014853028,0.0369743,0.0024154969,0.0032429853,0.01066474,0.024689803,0.028602863,0.023879854,0.023662822,-0.03105168,-0.0266745,0.051604155,0.018839432,0.008517713,-0.014247081,-0.025087303,-0.007484659,0.033065096,0.031200258,-0.011626896,0.015218761,0.010367417,0.008040848,0.022472225,-0.028302537,0.024601517,-0.029245416,0.02941092,-0.03588861
29683,-0.026065262,0.016197821,-0.019695995,-0.0046453406,0.010878894,0.008642996,0.019155553,-0.0028986456,-0.015820242,0.006046589,-0.0068439064,-0.0003715949,-0.026434802,-0.010656296,0.003605037,-0.0072278474,-0.021226006,-0.038558617,-0.0072242324,-0.010331896,0.0113976495,0.0013075672,0.025609007,-0.0036374936,-0.013505927,0.0041499543,-0.0052442513,0.024153294,-0.015794994,-0.021582628
29684,-0.013412188,0.0023320697,-0.044906292,-0.009505258,-0.0041528116,0.020798074,0.00025877406,0.019250156,0.010499173,0.014761988,0.0055979495,-0.0067348783,0.018423773,0.013351676,0.021297364,0.043274835,0.003679841,0.018618433,-0.028353045,-0.0014363668,-0.0019368436,0.007102821,-0.0026665805,-0.004020308,0.012709181,-0.0018966352,0.012043496,0.027078932,0.026496692,-0.019288765
29734,0.005707213,-0.013932037,-0.007718504,-0.0025879222,-0.0177575,0.0033105772,0.01529524,-0.0059998375,-0.011900894,-0.00959969,0.039084483,0.0011874326,-0.012761078,-0.013719541,0.0021904672,0.01759109,-0.05804111,-4.3711934e-05,0.032065723,0.0036892563,0.015640913,0.0176097,-0.0016791974,0.0073810364,0.012445249,0.018232303,-0.010526549,0.020370508,0.0217629,0.021321224
29735,0.029339796,-0.015059464,-0.008284066,-0.016365852,-0.008215384,-0.011096227,0.025091687,0.005390346,0.014864917,-0.019633153,-0.037353713,-0.033121977,-0.025134502,-0.00012736768,-0.015554887,0.013864742,-0.0036940407,0.008361432,0.030255692,-0.024592279,0.02117358,-0.0037819732,-0.02176547,0.0023516307,0.019221542,-0.008355957,0.020674653,-0.0053891563,0.011409372,0.011676171
29736,-0.005962591,-0.027936881,-0.03289875,-0.008428331,-0.012613653,-0.0062725362,-0.015395395,0.0079943305,0.016604194,0.0052274414,-0.034350686,-0.0043806816,-0.045213934,-0.015301485,0.024831241,-0.008020821,-0.0025282307,0.033377454,-0.008656454,-0.020063914,-0.019517457,-0.017258536,0.013863412,-0.025751876,0.009435525,-0.037288755,0.0015089171,0.0117294965,0.00073493645,0.0030748118
32543,0.012115773,0.0047071935,-0.026162988,-0.012412862,-0.0030012894,0.0035935054,-0.011244527,-0.010871056,0.012415546,-0.003501742,0.028693149,0.0027509702,-0.006329076,-0.004740689,0.012507443,-0.04200333,0.0048224092,0.033669002,0.007231869,-0.016922701,-0.005638521,-0.0060544587,-0.009988998,-0.0052685174,-0.0067300126,-0.00507031,-0.0052065607,0.026091134,0.018762024,-0.01331133
32544,0.02655418,-0.0011601103,0.04401235,0.005515532,0.012252885,0.032680523,0.011517012,0.001195279,0.035303112,0.032750607,0.021316662,0.027808785,0.0060339537,0.033478014,0.03173242,0.052943353,0.042110413,0.03648023,0.011813172,0.025557673,0.017661462,0.026026962,0.012048977,0.03595816,0.015959201,0.029249867,0.06801665,0.04027545,0.03675202,0.014761697
32599,0.022836573,-0.00047985,0.05060413,-0.013415378,0.025156813,0.040751822,0.025870593,0.021971518,0.054655183,0.041240554,0.047638535,0.03526863,0.010778688,0.028954968,0.0529418,0.032685902,0.029102983,0.039696444,0.0046180314,0.02920898,0.022173101,0.039934378,0.0124580115,0.032898102,0.0108578615,0.043697238,0.039657686,0.060537856,0.027829902,0.013152361
32600,0.025449393,-0.01890384,0.022246853,0.012813167,0.004963028,0.0046871244,0.0065040323,0.029823879,0.025678903,0.01883991,0.020818539,0.038799006,0.016912973,0.029395789,0.013373087,0.062360317,-0.009125024,-0.006693902,0.007024472,0.041123856,-0.0015138987,0.042059287,-0.0052173957,0.01062835,0.010331447,-0.005367994,0.046857085,0.05636606,0.0138057815,0.028466789
32653,-0.011900385,-0.012113191,0.0125440555,0.025460443,0.020848006,0.0051746885,-0.011959433,0.015393526,0.01527448,0.007748405,0.010632587,0.007937427,-0.0053441655,-0.017472476,-0.01090391,0.033567365,-0.0008202496,-0.011072935,-0.03185051,0.013223473,-0.021988042,0.00077117357,0.024093546,-0.026134208,0.028039893,-0.015569762,-0.004888915,0.015242078,0.0078380285,0.011125998
32654,-0.014672723,-0.0064079245,-0.0032310653,-0.05174999,0.013460637,0.011661988,0.005424568,-0.044834454,0.019249883,0.011948493,0.01764198,-0.050096784,0.0036450159,0.029837424,0.007180394,-0.014875501,-0.003924252,-0.0037070785,-0.017449362,0.0029141202,0.021171117,-0.009291455,-0.0051305518,-0.0008606436,-0.00869878,-0.046692997,0.0009041298,0.046570893,0.0053091478,0.016885666
32655,0.0030565485,0.022037676,0.0033230055,-0.0012933022,0.012230006,0.01585477,0.010884267,0.029411333,0.008292402,0.030295774,0.02085722,-0.0052028135,0.041549187,0.021046085,0.009923354,0.027597064,-0.009732887,0.004934255,0.014613184,0.04622112,0.02550455,0.023928016,-0.010104729,0.004141424,0.01913004,0.0075285602,0.012137361,0.022775495,0.019180806,0.0018968967
32708,0.0066508353,-0.0230107,-0.0010072644,0.013281829,0.0005099694,-0.0023159825,0.01791488,0.0047550253,0.014194855,0.0041646883,0.0011952147,0.0215441,0.012328616,-0.035013672,-0.011155301,0.009392746,-0.020867324,0.011566273,-0.028441312,0.011621758,0.028601145,-0.00088519556,0.009754135,0.0017589215,0.019707017,0.012364392,0.01857864,-0.014275168,0.004522026,0.016051536
32709,0.008776389,0.001937226,0.0021613545,0.006711452,0.00998331,0.020104472,0.012185733,0.006224904,0.027309248,0.018530872,0.011554982,0.028764142,-0.021514602,0.019576347,-0.016465882,0.0055013834,0.004736476,0.0234089,-0.013784748,0.014032303,0.025026819,0.0036677606,0.032160144,0.0180893,0.038553517,-0.02187398,0.01254274,0.0026437582,0.04147387,-0.02508867
32710,-0.027440576,0.0047161807,0.0003760086,0.004003276,0.000705088,0.004037666,-0.0054913647,0.027279338,0.018064288,0.024161147,0.022014176,0.018930538,0.027415723,0.030629715,0.021426046,0.031497937,-0.023355538,-0.012406471,0.026329225,0.04316471,0.040895898,0.03288878,-0.007118451,0.012383503,0.03167427,-0.012081474,0.01950542,0.029419579,0.059531275,-0.008068411
32763,0.024661245,0.006632022,-0.0058087236,0.010245844,-0.005938064,-0.01243483,0.040116314,0.0006826855,0.030759417,-0.004236913,0.013394501,0.007529116,-0.025760407,0.0042943405,0.011710092,-0.018364647,-0.021424176,0.00063897605,-0.0043962407,-0.0048663705,0.017899064,0.0082195075,-0.011382018,-0.0016319634,0.0056193657,0.0075852238,0.006226357,0.00055506494,0.020851938,0.00151499
32764,0.015707612,-0.008049317,0.02026862,0.01229088,-0.0014264741,-0.0060506016,0.0333126,-0.0065779686,0.010836189,0.010615102,0.020974763,0.005962653,-0.036416266,-0.0048156492,-0.031148003,-0.0050664274,0.02773571,0.02103196,-0.009421824,0.01802011,0.026058426,-0.0022415442,0.03220511,0.002343154,0.0038351526,-0.024786657,0.0068704877,0.008588494,0.056652438,-0.030532898
32765,-0.004860695,-0.01181036,0.024655886,0.014325216,-0.009957488,-0.0034863753,0.023913028,-0.006511333,-0.00551392,0.0003465705,0.019785618,0.030300163,0.009725272,0.017943123,0.020605573,0.0004918862,0.017917646,-0.0007529625,0.022367425,0.026378697,0.030987063,0.032149855,0.018259129,0.006183155,0.004942015,-0.01783871,0.03220867,0.015003453,0.044238623,0.011966866
32766,-0.006091936,-0.0053198026,0.010405354,-0.014630317,0.028404765,0.027713433,0.029570004,0.027212286,-0.008380683,-0.0061522075,0.019485122,0.023759866,-0.003714814,0.03315467,0.018870944,0.032490373,0.01713708,0.044076163,0.002949899,0.021413704,0.028638268,0.012766858,0.03887903,0.018136306,0.043357342,0.0010501919,0.020619128,0.046363626,0.018934151,0.01182368
32818,0.008634626,0.01247869,-0.016625976,-0.02366881,-0.013218603,-0.022430442,-0.002939992,0.028487876,0.015212097,-0.0119950175,0.0054289848,-0.023687745,-0.03827968,0.005322305,0.009096299,-0.0018751778,0.0027322387,-0.0053448747,-0.006868152,-0.022808217,-0.016756492,-0.004222091,-0.011036548,-0.025942912,0.0025361993,0.0046740295,-0.016237494,0.0063035823,0.0076194387,0.0008573504
32819,0.022336327,-0.023824006,0.002408701,-0.00084825046,0.028962955,-0.018417312,0.027703656,0.055025756,-0.006437602,0.016572399,0.0025970086,-0.029615209,-0.02124857,-0.013582334,-0.02304467,0.0153071275,0.029796809,0.011895421,0.020783542,0.015630404,0.014196873,0.0021909575,0.0239403,0.025861027,0.0027514703,0.010997805,0.03421877,0.008312054,0.011875476,0.01473441
32820,0.016460134,0.0043446324,0.042407498,0.00060941186,0.008008318,0.0068733855,0.0202955,0.02775903,-0.00797437,0.00830406,-0.008784156,-0.014027198,0.017461097,0.0059714927,-0.0042112865,0.0046604103,-0.0034017612,-0.000981639,0.021333987,0.033402037,0.02420964,0.03004408,0.027984513,0.019468594,0.0348691,-0.025039347,0.038330484,-0.0027134295,0.024254933,0.016608221
32821,-0.0034204554,0.0031467862,-0.012383985,-0.019676609,-0.0035554643,0.0049556475,0.040137324,-0.015376595,-0.0129450215,0.004633169,0.032332573,-0.0013320552,0.006208012,-0.0007069266,-0.0056155263,0.0027980704,0.00356274,5.7787944e-05,0.0096049085,-0.011310714,0.052539125,-0.008196713,0.02516579,0.0007001981,0.011194802,-0.0034815988,-0.002143858,0.0011629852,0.034794185,-0.015408308
32873,-0.0036685385,-0.0043879873,-0.0046066497,-0.03301912,0.008528715,0.0021218285,-0.021226056,0.019501397,-0.014250009,-0.022915557,-0.0020629403,-0.020820819,-0.022055833,0.0007034861,0.014354282,-0.01675471,-0.00899868,0.026974231,-0.031619113,-0.011768002,-0.0062709316,0.0061030425,-0.008100634,-0.013961196,-0.022872396,0.0067014024,0.00476028,-0.010005667,-0.0063140015,0.018232929
35828,0.009963681,0.02414663,0.022017354,-0.014034075,0.0037419107,0.03759258,-0.007460516,0.046082746,0.0065895966,0.0023310876,0.037540548,0.007835895,0.024683515,0.02095713,0.032704175,0.0069029606,0.005128495,-0.0130228875,-0.0029157512,0.035796266,0.008980789,-0.003225483,-0.0013314877,0.013869009,0.016635709,0.006776037,0.01107078,-0.01600776,-0.0046816734,0.023991546
35884,0.023574317,-0.015943496,-0.0010239495,0.0029310465,-0.00036588157,0.022738779,-0.0042350744,0.016687213,0.011395246,-0.002167007,0.012332507,-0.014488633,-0.018910361,0.0044089654,-0.00565975,0.0036791265,-0.013906659,-0.029093867,0.012272012,0.013148331,-0.0015277447,0.0040638247,-0.020889698,0.004742275,0.02185887,-0.014148495,0.017878266,0.013574342,-0.021323955,0.012472981
35993,0.017997075,-0.0009897208,0.0032161956,0.006489662,-0.012811352,0.008552222,-0.0031834866,0.0011486361,0.027254699,0.0010096548,-0.009795211,0.030843677,-0.012421551,-0.0020555214,0.0023998714,-0.007830227,-0.013929077,0.00077951903,-0.00994154,-0.009411375,-0.010248641,-0.013768571,-0.03394113,-0.0101374155,-0.040240344,-0.0024496324,0.0026789892,-0.009321972,-0.003946966,-0.0123531
35994,-0.015130669,-0.011817485,-0.0041166535,-0.0032696587,-0.020418799,-0.011007935,-0.043523893,-0.04916929,-0.024746416,-0.02986784,-0.0035230021,-0.033610124,-0.0255903,-0.003733093,-0.047991395,0.0025029378,-0.03031122,0.0025296453,-0.004227883,-0.024643453,-0.02376481,-0.04150061,0.013883222,-0.021938436,-0.0005098179,-0.019939778,0.011162712,-0.026271448,0.001238708,0.013896193
36048,-0.0035846094,0.0033645155,0.004951419,0.007046688,-0.023733735,-0.0005278334,-0.0028869053,-0.006401506,0.01623123,0.0028587717,-0.01637144,0.015701504,-0.01976168,-0.0037119994,-0.012849562,0.012346697,0.008389021,-0.014775515,-0.028570957,0.001384508,-0.02866385,0.006164012,-0.024800325,-0.01842192,-0.023115477,-0.023770295,0.019060593,-0.0042993226,-0.008533852,-0.0058106
39298,0.015091528,0.011215397,0.03714323,0.034336146,0.00440254,0.017030194,-0.058655757,-0.011974449,-0.0038086988,-0.018174274,-0.0058277673,0.014672108,-0.011219148,-0.0011074381,0.012340143,0.0082248235,-0.027727613,0.001672525,-0.013359207,0.00020214287,0.0001355495,0.00094726804,0.0048026997,-0.002407674,0.011419247,0.014843938,-0.021510148,-0.013933512,-0.010858759,-0.029064203
145314,0.0411295,-0.013958783,-0.005390417,0.013231243,-0.010912244,-0.031548377,0.05901614,0.03669706,0.03274359,-0.01851467,-0.00029096068,0.05316171,0.018685644,0.013663654,-0.005763855,-0.0055218586,-0.018000206,0.0024129003,0.03864104,-0.0050221896,-0.007693996,0.017859062,-0.008135846,0.03564175,0.022461781,0.022321226,0.037290126,0.0032459572,-0.0024135082,-0.0007138423
145316,-0.003255791,0.024119424,0.025442021,0.016517833,0.022639355,0.0085174665,0.027628802,0.016295124,0.01946281,0.010493764,0.014529321,0.026455948,0.0011470603,0.018995592,0.039993353,0.019444034,-0.01671402,0.03251833,-0.021060081,0.011120918,0.022154728,-0.01885442,0.042846367,0.0121097,0.046725404,0.01831932,0.019310255,0.013924279,0.005766803,0.051861227
145318,0.038778313,-0.007952019,0.016440125,0.009213457,0.024367623,0.025923783,-0.0028668381,0.020030806,0.033781134,0.010327654,0.011538267,0.005371232,0.072483115,0.030909523,0.008677662,0.027292855,0.0004414438,0.029184505,0.02004102,0.046922866,0.053891793,0.012443227,0.059344452,0.027509147,-0.014360696,0.047577377,0.01534005,0.021395005,0.03989712,0.052280176
145368,0.018378085,0.011321693,-0.0012946177,0.026542313,0.014859526,-0.0073970933,0.013030234,0.023869174,0.010419749,0.021801447,0.00647413,-0.0077679767,-0.016101412,-0.008102662,0.047117814,6.9076195e-06,-0.023214424,0.0065099485,0.0054631657,0.02531981,-0.0046515833,0.0322526,-0.008861323,0.010094025,0.0015471658,-0.013084784,0.026681438,-0.007774154,-0.009814658,0.02511177
145369,0.02178909,-0.03449579,-0.045170095,-0.0019494165,-0.034797106,-0.017216777,0.054341603,0.04397455,0.0074747466,-0.005567957,-0.024347292,-0.014657423,0.03287703,-0.018210761,-0.039700802,0.042670894,-0.059195507,-0.003044717,0.010438159,0.012755784,0.0031367745,-0.01308031,-0.0019327156,-0.0062417723,0.005676446,0.009126597,-0.0042611468,0.015222567,-0.018576026,-0.02699863
145370,0.047612507,0.012573351,0.04097528,-0.017781703,-0.0029726028,0.012602054,0.010687073,-0.0058543403,0.03392327,-0.0028767989,0.010598117,-0.013557099,0.00014683635,0.039589882,0.016558116,0.01701101,-0.0052212016,0.003911825,0.013793002,0.017079877,-0.022531623,0.030644998,0.01927205,0.0051029106,0.03977259,0.003958231,0.016336078,-0.01850683,0.056226525,0.039297882
145371,-0.017107928,0.027201355,0.008737473,-0.00037079895,0.02183004,0.009207926,0.0020092991,0.019120036,0.013508882,0.025212226,-0.011506927,0.0042288685,0.026048236,0.023319459,0.0031908015,-0.002005759,-0.0109705655,0.0037022093,0.00049153453,0.0014371594,-0.0030157666,0.024597915,-0.0030697945,0.0018768953,0.039383966,0.01313554,0.022474414,0.00064419647,0.0042666537,0.023922374
145425,-0.006528504,-0.026176259,-0.03358462,-0.029758485,-0.0050555165,-0.01221798,-0.028358206,-0.024291882,-0.014621064,-0.0032513023,-0.017469615,0.0066791386,-0.0024535877,-0.010863777,0.019179182,-0.016899362,-0.03706679,0.013413761,-0.018957766,-0.02046302,-0.026402941,-0.0068063065,-0.01610088,-0.030710408,0.0031515304,0.020213168,0.001899782,-0.014811407,-0.016217845,0.0025613445
145427,0.012675513,0.04027721,0.03764464,0.027486173,0.016698811,0.01634344,0.010277868,0.04590388,0.011680889,0.021200439,0.011469209,0.011679537,0.035438437,0.009081864,0.004217569,-0.0043269955,0.04265256,0.02085816,0.010345642,0.032719467,0.00216652,0.010954231,-0.012905218,0.007301783,-0.0098238075,-0.0335339,0.019106785,0.010163125,0.036554594,0.03866462
