,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
91206,-0.009641469,0.036504652,0.028790897,0.012321245,0.013931099,0.009860008,0.023468597,-0.017451067,-0.012218024,0.021427764,0.014753661,0.0012264034,0.025200283,-0.012551539,-0.010205973,0.028558895,0.0009820756,0.024198681,0.024516301,0.0053305333,-0.0057950863,-0.014978963,0.011052812,-0.0086171,0.01896924,0.00050091994,0.02132005,-0.0007493398,-0.012681451,-0.02824082
91207,0.030918576,-0.010633959,-0.00727744,0.024786973,0.024934666,-0.025755048,-0.036308326,0.0028667348,0.006322427,-0.008689955,-0.014616683,0.007977303,0.011787664,0.011287174,0.0005184791,0.00081887544,0.0032969934,0.009187484,0.018223377,-0.0058326684,0.018439153,-0.019872861,0.001138093,-0.0109581305,0.019145193,-0.019729191,-0.03857055,0.013075214,-0.031579223,-0.004301996
91266,0.024303703,0.0014390498,0.039176185,-0.004488965,-0.002278079,0.009603444,0.0033098094,-0.00033389343,-0.013148266,0.009111769,-0.0018689377,-0.001710499,0.006367561,0.04488064,0.006394301,-0.0093008885,-0.008014791,0.018593134,0.010491729,0.019982161,-0.00058701326,0.0067735296,-0.0045336257,0.030023998,0.025488771,0.003830433,0.04145037,0.017529355,-0.017304515,-0.031180961
91267,0.0060924124,-0.0344514,-0.0055916756,-0.0046107303,0.02243921,-0.017921444,-0.010146654,0.00392474,0.007345129,0.0017727861,-0.0066860993,-0.007172201,-0.01212481,0.019146618,0.015883364,-0.010855717,-0.007018062,0.009930395,-0.008721839,0.0046522203,0.020098455,0.01162259,-0.0023785513,0.025448011,-0.00876953,-0.00030470235,-0.027095472,-0.0032956207,-0.0076316297,-0.020353677
91326,-0.016019912,-0.016486676,0.010671775,0.0016166224,0.00070224766,-0.0037778185,-0.035582054,-0.0140302405,-0.0043740743,-0.008910505,0.012030815,-0.022511393,0.0038962432,0.0016025588,0.019503769,0.006578635,-0.009669923,0.005882791,0.0037566244,0.012166967,-0.018400416,-0.006820517,0.00825177,-0.015726907,-0.011636908,-0.0041266284,0.0012279494,-0.007264681,-0.024152016,-0.00591068
91327,0.010022498,-0.01157743,-0.013846015,-0.018661076,0.024141138,-0.022219822,-0.0021073215,-0.0006956539,-0.046026755,-0.0016640378,0.01574619,-0.02151536,-0.011988237,0.028813677,-0.00784891,-0.024133163,-0.027491882,-0.010768756,0.008127256,0.012526702,0.0030984574,0.035199463,0.0050238934,0.00047309985,0.0006251608,0.0014405214,0.00045760535,-0.0011565706,-0.033010308,0.015877435
91328,-0.019146811,-0.0005560775,0.009047894,-0.005692141,0.0027152998,-0.01387678,-0.012336902,0.0063026217,0.0013831068,0.017674124,0.016624535,-0.02485679,-0.03818471,0.02620213,0.005663367,0.0061337794,-0.0044046766,0.013393861,0.012864989,-0.011856808,0.011322904,0.02345494,0.0042856573,0.022109067,0.014516361,0.039229732,0.0026699381,-0.018336667,-0.014081988,0.00786347
91385,-0.0040192436,0.016030036,0.00021561056,-0.0035905263,-0.020576576,-0.01925418,-0.0030856703,-0.00030513448,0.00953629,-0.029706733,-0.020802332,0.024995796,-0.02300065,-0.027441986,0.017993381,0.0070383362,0.009677147,0.012277524,0.0034856282,0.0023923758,-0.001978503,-0.00792893,-0.016765693,-0.027088873,0.026175424,-0.0026990299,0.0039995858,-0.011046366,-0.008987882,0.040335592
91386,-0.009439045,-0.009264664,-0.002078878,-0.002010436,0.01784143,-0.017491348,-0.010186812,0.00018940726,0.036690768,-0.006907705,-0.0071223765,0.00040391865,-0.029328978,-0.019226836,0.0081074275,0.0010354427,0.008448242,-0.008389758,0.016684568,0.0047447407,0.011442867,-0.021469764,0.0056159194,-0.014720487,0.023692643,-0.03696822,-0.0072066463,-0.0001942205,0.004471733,0.013505521
91387,0.012367557,-0.002979083,-0.0059335865,0.005747804,0.03865673,0.009857376,-0.022077924,-0.019457981,0.024637206,0.010435183,0.0028280371,5.8181042e-05,0.01838168,-0.0163079,-0.031490806,-0.010758299,0.0023534757,0.015241287,-0.0060490854,-0.005198343,-0.022302175,-0.016661994,0.009039131,0.0021159688,-0.0031077925,-0.010512379,-0.049732372,0.006913556,0.009054029,-0.00073734735
91447,0.011188526,-0.04167143,0.029325292,0.026111828,0.021796754,-0.009599381,-0.0030127838,-0.0143236965,-0.0038955447,-0.020199655,-0.01377402,0.008987593,0.008428448,-0.026110739,0.032666925,-0.028543187,0.0013161585,0.0016618104,0.0033369216,-0.016938597,-0.0015112213,-0.0037076697,-0.016145095,0.008506794,0.01800022,-0.0061205025,-0.0022529687,-0.0064800507,0.008426218,0.024417996
94569,0.03519607,-0.018296553,0.017876707,-0.021435015,0.016770141,0.0031813823,-0.008214327,0.030698853,-0.0072017126,-0.02406918,0.004318904,0.0028350286,-0.015772827,0.034505185,0.007186322,-0.007225064,0.0011620261,0.016727732,0.012817583,0.0122224465,-0.010324812,0.022934685,0.022837654,0.036946047,0.011582207,0.03972432,-0.03324357,0.012383861,-0.032151338,0.03616334
94570,-0.004276879,-0.02861654,0.01879757,0.014468327,0.012986593,0.00028690975,-0.03142121,0.009302032,-0.025985619,0.004396881,-0.004356004,-0.0027123252,-0.013451189,0.010456074,-0.0019770607,-0.00026428388,0.009393462,-0.026130222,-0.016510123,0.018144809,-0.0042248718,0.020923885,-0.008624507,0.007158607,0.016178919,0.0023483906,0.003915777,-0.00608328,-0.002606538,-0.0077059306
94630,-0.005481515,-0.008446253,0.016865708,0.0034643104,0.022906847,-0.009254677,-0.014678999,-0.008552832,0.017229961,0.010956966,0.00010281338,-0.0056726695,0.007375153,0.024745828,0.005294172,-0.0209884,-0.027319642,-0.00085452525,-0.037174772,0.011334543,-0.010753855,-0.011167738,-0.011191603,0.00063598464,0.03943155,0.017321376,-0.029613452,0.0008699472,0.014744777,0.0151315555
94691,-0.0021037848,0.008218349,-0.007011685,-0.00045115562,0.014795288,0.009367322,-0.013666041,-0.013586637,-0.009889084,-0.0006891529,-0.011474866,0.013671759,0.0010098387,-0.007690377,-0.0043986305,-0.010158498,-0.0025352407,0.012614707,-0.03975298,0.012339196,-0.00013267358,0.0010091172,0.0077975206,-0.039862283,-0.0077161244,-0.0077380813,-0.051454704,-0.02129499,0.01245297,0.008544677
94692,0.007971107,0.01712122,0.0255452,0.013620478,0.03980862,0.015846564,0.0006366465,-0.007411178,0.010192757,0.030915245,0.011748559,-0.017775083,-0.014812757,-0.011944927,-0.013808054,-0.018864533,0.019425519,-0.0033772064,-0.015686562,0.0053301323,0.007821842,0.006809177,-0.018645035,0.015205386,0.0032394116,0.019074505,-0.009551812,0.013144408,0.008763723,0.016658137
94751,0.024339018,-0.00035443544,-0.0021624963,-0.0022430134,0.024894843,0.037115216,0.0039742147,0.028842779,0.022953346,0.009061653,-0.0050156987,0.004122929,0.02268902,0.041901857,-0.010421873,-0.016433213,-0.0049043302,0.043983534,0.011825467,-0.010140722,0.03181356,0.005456846,0.0020360297,0.050148487,0.012532967,0.025516203,-0.003713183,0.031794995,0.000457669,0.0009900257
94991,-0.011354691,-0.004067753,0.03313445,0.020393476,-0.016817702,0.041146263,-0.008892988,-0.0044933544,-0.014014315,-0.010838381,0.0064049624,-0.0050711376,-0.0023055216,-0.016947744,-0.002028729,-0.008271721,-0.004859517,-0.005493896,0.007559681,-0.0022661258,-0.004267642,0.017744565,0.0039984058,-0.009329535,-0.0097312555,0.0013813867,-0.00063026353,0.021140559,0.012581932,-0.017944029
95112,0.00031362334,0.0142165655,0.023446744,0.012513895,0.0060074613,0.005441319,0.013351689,0.0223461,0.009239875,-0.008179073,-0.013145544,0.023491777,-0.018820638,0.014531445,-0.01192667,-0.0069737285,-0.034962013,0.025549943,-0.016192915,-0.0013956478,-0.00718382,0.020738374,0.0058336644,0.01777645,-0.003641131,0.0036191635,-0.0052766143,-0.00859765,-0.003975356,-0.0020213313
95113,0.005507186,0.012724019,-0.007720807,0.029327283,0.010236725,-0.020165794,-0.0041784197,-0.003079231,0.013945654,0.009019953,-0.0355003,0.00583731,-0.039283436,-0.02738999,0.031760577,-0.03539412,0.003728846,0.037291046,-0.026674265,-0.0007440606,0.006005365,0.02803056,0.0026738148,-0.0013932145,0.015372567,-0.0030212395,0.003993432,0.004278616,-0.023525136,0.016789017
95114,0.009476804,-0.0150133865,0.020211019,-0.025854772,-0.0041799652,0.011585469,-0.011681546,0.020014253,0.017172452,-0.0018938165,-0.033478074,0.009560265,-0.034624316,-0.003477065,0.02211502,-0.009587332,-0.004844832,0.015301275,-0.014264889,0.002038546,-0.0053180964,0.0025930966,-0.010977891,-0.019303821,-0.015555955,0.00030433014,-0.035929367,0.008143799,-0.01248683,-0.025060823
95174,0.003275832,0.002442471,0.01245594,-0.011737763,-0.010364875,-0.0069235438,-0.050235298,0.004755575,0.033766273,0.04135779,-0.011261738,-0.01736784,-0.013584964,-0.02213318,0.0088382205,-0.03187151,0.0038067165,0.03108184,-0.0060693845,0.009560801,0.0091954665,-0.016499447,0.02095806,0.014996235,0.004979671,0.01589255,-0.020043468,0.0008809762,0.01210029,0.00491737
95175,-0.016568704,-0.007519363,0.02651573,-0.028185273,-0.011762217,0.007384058,0.015774025,0.0010981844,-0.032049086,0.0019825753,-0.040780023,-0.00097072317,-0.03398218,0.010577659,-0.028635284,-0.0024523404,0.0030622033,-0.012741045,-0.008536776,-0.0037411049,-0.017863892,-0.0093339225,-0.01577905,0.015063171,0.023592556,-0.00768585,-0.00998754,0.00705218,-0.0075193928,0.0087208655
95176,-0.041227166,-0.018163603,0.0073213526,-0.009804833,-0.004258326,-0.0035881076,-0.011729992,-0.007353733,0.03363718,-0.0011208971,-0.052579034,0.023851862,-0.044723403,-0.026745804,0.0049627875,0.021199124,-0.023919942,-0.008655725,-0.029067265,-0.023962751,-0.007453075,0.004293453,-0.0070260963,-0.01005377,-0.0053320955,-0.008833363,-0.015369654,0.019176772,-0.0048267725,-0.007948657
95236,-0.011532518,0.0056686066,0.019892385,-0.014123917,0.028493686,0.0022197254,-0.0057376693,-0.0009868544,0.0067031817,0.0253643,-0.021184921,0.0039845207,-0.015059017,-0.011813287,0.0009164379,0.0020223146,-0.0051619895,0.013396745,-0.022331169,-0.0076444536,0.010253188,0.005889531,0.029398685,0.003322646,0.0062518627,-0.014101957,-0.012639835,-0.016919201,0.010961288,-0.0055497144
95237,0.0014537653,-0.02795027,0.025871849,-0.00810515,0.016314087,-0.010348066,-0.03705642,0.0068868785,0.012757987,0.026411531,-0.008010131,-0.017089097,-0.0032851712,0.030458054,-0.0054486557,0.005621308,-0.03179409,0.017887944,-0.008109333,0.013892165,0.003003027,-0.0008786957,0.0027019877,-0.029032245,0.031819794,-0.0051157535,0.005433938,-0.005681151,-0.0070426543,0.015209031
95238,-0.018686594,-0.022722078,-0.00042200708,0.008779316,0.005599232,-0.033610657,0.001712421,0.010946571,0.025141137,0.0075882324,0.0005202706,0.017088512,0.003634746,-0.010375908,0.03130238,0.018956626,-0.0010133848,-0.0075673386,-0.0024728521,-0.0014021815,0.0058973767,-0.0059688077,0.029385889,0.007468646,0.014968251,0.0060586003,-0.026171593,-0.00084348366,-0.011521426,0.018449591
95297,0.037128557,0.013507664,0.035236474,-0.024781391,0.011468875,-0.019766523,0.012830864,-0.017585123,0.0100739645,0.022916919,0.03324079,0.03943311,-0.026742695,0.035606544,-0.0173761,0.01955562,0.024856381,-0.01081645,0.009790887,-0.0035268401,0.0017705216,-0.010068122,-0.0024795092,-0.000119805336,-0.006102842,0.014009596,-0.026165975,-0.002752443,0.025120327,-0.017883433
95298,-0.016873043,-0.0068338257,0.01098143,0.0020209425,-0.0035862501,-0.024753213,-0.012402344,-0.0039359373,-0.0008041474,-0.016999397,0.0044308114,0.023302749,-0.053345963,0.004823411,0.005607363,0.01612431,-0.00627117,-0.009040573,-0.004796057,-0.022426138,0.016711334,0.023049735,0.011193994,-0.0068295537,0.0123850135,0.012824933,-0.00890946,-0.0019481471,-0.0011695629,0.0024952656
95299,0.0035519258,0.004040483,-0.0070844293,-0.010895576,0.025731325,-0.012578792,-0.035967264,0.026940525,0.03221913,-0.0030721005,0.02226203,0.005156633,-0.016038166,0.0016870666,0.023453137,-0.02659227,-0.016497618,-0.019673025,-0.01738617,-0.0041018515,0.018531246,-0.00075648533,0.0053754784,0.0062759495,0.00061642355,-0.004830197,-0.003133428,-0.007228182,-0.0020987708,-0.015120353
95360,0.003395113,0.028909197,0.028857023,-0.0138121,-0.0058236695,-0.029326469,-0.007457948,0.005535712,-0.035529602,0.0024731918,0.017864319,0.01608443,-0.03966554,-0.009676877,0.020330168,0.010316876,0.0022922906,0.0042866156,0.027747216,-0.01685705,-0.013929808,5.9482332e-05,0.007786524,0.027093776,0.024862424,0.008918084,-0.025912331,0.0042176736,0.03907122,0.022159988
95361,-0.0011150896,0.016194962,-0.013927634,-0.009255414,-0.00092702545,-0.02514544,-0.03832951,0.010226733,-0.002311498,-0.014044677,-0.0053486847,0.0032970011,-0.0051436652,0.0025872767,0.023306,0.0036254206,0.022779593,0.0119417235,0.0024067208,-0.007327096,0.019889673,-0.001397917,0.015808238,-0.0077594747,-0.010101856,-0.009079441,-0.04239432,-0.0023932003,0.00011806873,0.017217224
95422,-0.002335159,0.0075628087,-0.004357556,-0.01797892,0.008497301,-0.005757564,0.016354308,0.0027835576,-0.030531375,-0.01338987,-0.0139721,0.003437591,-0.029165618,0.0004011571,0.0021602295,0.013027221,-0.006387035,0.0006955296,0.022759466,-0.001536335,0.007931766,-0.0155615555,-0.031754218,0.028777726,0.027824095,-0.013767761,-0.0038627125,-0.014055085,0.03624068,0.013013139
95423,0.012516084,-0.012846556,-0.015189898,0.010599102,4.7833968e-05,-0.024864456,-0.04803364,-0.0062134643,0.018784633,-0.026336884,-0.029951299,-0.009980039,-0.004190221,0.021972945,0.00926184,-0.004823605,-0.008739746,0.028500319,0.005719139,0.009443163,0.018418467,-0.016647147,-0.020687955,0.013901144,-0.0101923,-0.0330359,-0.023871683,-0.012387875,-0.008724995,0.012184893
95424,0.011588012,-0.003619779,-0.016461236,-0.017798636,-0.01010287,-0.022266269,-0.03219502,-0.012590089,-0.009996047,-0.010768733,0.029337583,0.0098273,-0.014119363,0.024080507,0.011844491,-0.019431418,-0.01589038,-0.0026675463,0.020562256,-0.01057334,0.03462632,0.019742655,0.00049432757,0.003576123,-0.020389723,-0.0052460968,-0.01326244,-0.009539551,-0.0047382805,-0.0019604377
95483,0.03971447,0.0059691737,-0.019520698,-0.024716834,0.0018825699,0.016409488,-0.017795326,0.01321302,-0.014342395,-0.005412157,0.0016979451,-0.0058899657,-0.01694481,0.0010604201,0.030476838,-0.011605631,0.0071453378,-0.0046294867,0.004300693,0.0133709265,-0.0017420765,0.027025515,-0.019879615,0.013883137,0.023907395,0.010881427,0.009741461,0.0027652457,-0.00491843,-0.04907702
95484,0.018498411,0.0014739422,0.008127879,-0.0032416314,0.010527688,-0.012497544,-0.03654681,0.011239589,0.047269944,-0.0052529653,-0.029165013,-0.0007411884,-0.013250917,-0.0052709575,0.03501646,-0.0063937497,-0.021211788,-0.0071910485,0.0007701914,-0.0066270237,0.015906436,0.021878282,-0.0038381002,0.0050905435,0.013016234,-0.026500471,-0.0043008733,-0.0075975857,-0.018044671,0.0006593413
95485,-0.00050077,-0.01759172,0.0074902275,0.031472553,-0.03495191,-0.017004728,-0.0048559434,0.013618019,0.031993054,0.012141406,-0.009588143,-0.0031937219,-0.024407962,-0.0026993018,0.013765309,-0.042501036,-0.026202247,-0.020179594,-0.021074394,0.006587298,0.010554456,0.020572854,-0.029029414,-0.020884424,-0.015855907,-0.009296996,-0.04070692,0.0119452095,0.0048897746,0.0009650585
95543,0.0005455411,-0.006063999,-0.0051505375,0.016247267,0.015336108,-0.011998615,-0.013566897,-0.0022967788,-0.021277102,-0.009682435,-0.034337655,-0.0018351543,-0.008729734,0.0054559824,0.018343663,0.00070928177,0.03246869,-0.024845744,0.0055525103,-0.0074726925,-0.014560644,0.0014023148,0.0005545616,-0.0017038252,0.009074525,-0.027788801,0.013407952,-0.00055216736,0.017847976,-0.017872809
95544,0.03718465,-0.019561611,0.0024375373,0.022039568,0.011563863,-0.0005305155,-0.00038144985,-0.008190033,-0.0107494695,-0.024232648,0.015682342,0.020401195,-0.007523703,-0.023386458,0.016765242,-0.0072168275,0.0027789406,-0.015895063,0.0049261786,-0.01889478,-0.014522084,0.015624222,-0.0036660598,-0.020626212,0.014591464,0.008104224,-0.0009643421,0.009253371,-0.021063155,-0.0010718136
95545,-0.0135391615,-0.038847756,-0.032828994,-0.002801515,-0.013182248,-0.0023460814,-0.021784281,0.01615158,0.003970385,0.0027858869,-0.027868457,-0.008146591,-0.0361384,-0.011316445,0.0020922923,-0.043848965,-0.0028360821,-0.035238106,-0.03516862,-0.011546042,-0.03519742,0.00636417,-0.005929353,0.0005175909,-0.00034188278,0.0069506257,-0.038401354,-0.014192711,-0.027393512,-0.0028806888
95603,-0.010972324,0.007848724,-0.026448697,0.0066382433,0.013885852,-0.0059452117,0.0035605563,-0.0017680951,0.0037241534,-0.009613628,-0.03133383,-0.008974175,-0.007832319,0.00082407583,0.0046394505,0.016219782,0.016660728,-0.006241554,0.018452592,-0.0017887795,-0.006897384,0.01524248,-0.0009979791,-0.018134387,0.017177017,-0.011431224,0.015822912,0.009643482,-0.020025933,0.004047563
95604,0.0059884586,-0.016247334,-0.01753492,0.01639021,0.026355207,0.027311483,-0.010150026,0.003233333,0.0024039757,-0.006056156,0.034362156,0.007013219,-0.01750015,-0.008559041,-0.0004103187,0.00019932042,-0.017458363,-0.014039052,0.030819705,0.0008568412,-0.03361359,0.0034917407,0.0018170044,-0.011780475,0.013679608,0.0018399513,0.0068905265,0.0035646204,-0.008250761,0.0122483345
95605,0.036289256,-0.024855902,-0.001902223,-0.0064230138,0.006737689,0.017893923,-0.012195065,-0.011097413,-0.018252725,0.013160824,0.02835921,0.015343733,-0.015632138,0.008015933,-0.0045284736,-0.015244312,-0.016833996,0.009748719,0.012068438,-0.034039203,0.0065212273,-0.00080358144,-0.009652977,-0.005319416,0.0055605327,0.0070252195,-0.023840055,-0.0016493081,0.0068981745,0.008210047
95664,0.0045538475,0.012348142,-0.003190376,-0.028670542,0.0071022585,-0.0052872114,-0.028747186,-0.004597342,0.026671745,0.008521299,-0.0062026237,-0.0070666135,-0.016715966,0.033898268,0.014915717,0.008634507,0.00515734,-0.02257949,0.012257914,0.004014754,0.0001009161,0.036232475,0.009148574,0.030219952,-0.009793165,-0.0068307794,0.005311323,-0.014322818,-0.00055922015,-0.0026847376
95665,0.011149521,-0.035169493,-0.003921505,-0.0018859009,-0.0093355,-0.009330404,0.0006024347,-0.013683858,-0.0168518,0.018169617,-0.004149426,0.02862908,-0.023494532,0.0076719257,-0.00015892524,0.0059518353,0.012562121,0.03407367,0.014877609,-0.0008631723,-0.008243786,0.010758947,0.00085032434,-0.007067865,0.028072787,-0.009962204,-0.0039004635,-0.0046856343,0.028310837,0.018340928
95724,-0.00078862655,0.0254103,-0.017887685,0.008333948,-0.0012151548,-0.021666968,-0.025147969,-0.015499354,0.0013017593,0.0017188458,-0.007118208,0.0004094897,-0.020519959,0.013927236,0.0014882255,-0.0064498503,-0.035122115,0.010846454,-0.017493146,0.034531027,0.025789516,-0.02061554,0.0018019117,-0.032105714,0.013579127,-0.008218632,-0.020943118,0.008860239,0.0029410713,0.010386826
95725,-0.017515613,0.012875912,-0.0026297467,0.014464643,-0.011286952,-0.0083776,-0.022509193,0.0053357035,-0.015721982,-0.012851536,0.00438389,-0.028111609,0.009912337,0.02417175,-0.0065484047,0.000797954,0.0010946417,-0.0019385746,-0.023312552,-0.0033808565,0.0049069156,0.008545707,-0.027442047,0.0010273292,-0.008706424,0.014128134,0.014456548,-0.01023198,0.010903454,-0.010571555
98783,-0.02264353,-0.03847173,-0.011565533,-0.043466285,-0.01072383,-0.047037717,0.0099509545,0.00048514534,-0.005468087,0.0044901534,-0.007339626,0.022853622,-0.005752495,0.013358307,-0.0035519265,-0.023499908,0.009308374,0.022297412,-0.0034153017,0.021726474,-0.0028184617,0.009130008,0.026635924,-0.013035413,0.007540429,-0.021447903,-0.019309042,7.0349466e-05,0.015730858,0.018313516
98844,0.018114867,0.006439163,-0.008613537,0.018282108,-0.009388239,-0.035069577,-0.0069088633,-0.021652428,-0.0011641431,0.012753908,0.012899338,-0.021202073,0.013466321,0.014355622,0.020815646,0.0029934545,0.003369106,0.0045886687,0.00026904047,0.014071647,-0.002653315,-0.018148178,0.011916122,-0.0024948143,-0.016571244,0.024726674,0.0210969,0.013712444,0.010610613,-0.017317874
98905,0.003983099,-0.01227941,-0.008143202,-0.009783532,0.0014615962,-0.008336444,-0.017161129,0.021264188,0.014760692,-0.017326498,0.0167822,0.004906692,-0.006422987,0.018829139,-0.0025415865,0.0028505742,0.017597515,0.028439073,-0.032119032,0.01145739,0.017116634,0.005033895,-0.02586661,0.007843917,0.013779906,-0.007322022,0.0101501355,0.004920417,-0.023938866,0.014689409
99387,-0.0017505735,0.046803314,0.01598499,0.0048908843,0.003087438,0.016568007,0.026920006,-0.0064170808,0.0023418132,0.006541967,0.008143113,0.011873725,-0.011407971,-0.009601551,0.024444357,0.013973321,0.0023598175,-0.005522538,0.011999529,-0.013793644,-0.015467645,0.011684733,0.0015292397,0.015348076,-0.007884408,-0.014917865,-0.01867151,0.020800883,-0.036430847,-0.03159478
99388,-0.0013204213,0.020175276,0.008448825,0.00020462197,-0.0012695683,-0.00383887,-0.014896539,0.0070599313,0.0046580783,0.015342659,0.0008041306,0.027501566,-0.0033858216,0.019980587,0.017416598,-0.0068714037,-0.020770274,0.01576805,-0.004374422,-0.0036862267,0.023503454,0.022557644,-0.018618023,0.0156616,0.011487603,-0.007378821,0.021427587,0.013307706,0.018607682,-0.0055939774
99448,0.014561507,-0.011195936,0.013485629,-0.004810485,0.0051822886,0.032699212,-0.028271742,0.013128579,0.013309602,0.011916219,0.011768135,0.002694682,-0.009601826,-0.023539154,0.008454061,0.0060337353,0.01689335,-0.03474777,0.011894832,0.011181873,-0.011665936,0.044001933,-0.0009255968,-0.00751643,0.008301483,-0.017486226,-0.012613986,-0.0018593221,0.004430022,0.013612527
99449,-0.022946328,0.013745525,0.00786375,-0.009729427,-0.017193692,-0.027843386,-0.027311832,0.008172192,0.0043536066,-0.010124517,-0.014058658,0.008381874,0.009214563,0.00898447,0.029157897,0.0019792512,0.0010257261,-0.009905343,0.009106397,0.00427702,0.0031076896,0.020533668,0.024849096,-0.011524573,-0.0057455674,-0.014953497,0.00042282775,-0.018251257,0.008613792,0.019414213
99450,-0.009587402,0.018441645,-0.009511941,-0.030178266,0.0083133215,-0.017672764,-0.01678667,0.007437969,0.008806622,0.002226724,-0.02300544,-0.012741025,-0.021971323,-0.016864141,0.022374963,-0.0146722505,-0.0016154045,-0.01660054,-0.011898243,-0.028777571,0.008016064,0.0056975433,0.0035469935,0.0042540557,0.014900058,-0.0068530845,-0.019172696,-0.007866224,0.0012010572,0.011878197
99510,-0.03687435,-0.025866956,0.0024595298,-0.008675256,-0.011441841,-0.00089854066,-0.024584072,0.0022681202,-0.013197485,-0.008287891,-0.0024551165,0.006328179,-0.015431368,-0.009300805,-0.031513635,-0.038755942,-0.022914646,-0.007880911,-0.016009662,-0.012884494,-0.0031389494,0.04558206,-0.0001430901,-0.0024227465,0.0050996854,-0.005956369,-0.011821796,-0.004873175,-0.0031212177,-0.004389605
99512,0.010052578,0.015902555,0.0024569528,-0.02008275,-0.020089732,-0.038141016,-0.0073885825,0.0021714799,0.007818218,0.0042606895,-0.048347633,0.015251507,-0.024871638,-0.004644763,0.04046196,-0.0062294286,-0.01090708,-0.024989063,0.028052168,0.01667169,-0.010008231,0.014352945,-0.010278979,0.020778004,-0.03157146,-0.0047442704,-0.03279812,-0.010340754,0.023680463,0.017042205
99572,-0.023691574,0.0136245685,0.019283002,-0.016666878,-0.009260429,-0.038301557,0.0011208287,0.006472599,-0.01716564,-0.0008559913,0.00485977,0.015081044,-0.0017410734,-0.0037509042,-0.0140369395,-0.04149356,-0.030447396,0.009298383,0.019535838,0.0037402033,-1.7860284e-05,0.009221776,0.014981984,0.032803595,0.033453394,0.01735041,-0.050092906,0.0031802414,-0.008311988,-0.012747367
99573,-0.012136658,0.021694519,0.0147669045,-0.006863732,-0.00511031,-0.007476566,-0.0134305535,0.017394196,0.0055107377,-0.005602423,-0.018841544,0.013949395,-0.007228483,-0.011146463,-0.004528492,-0.016423922,0.016135583,-0.0096289655,0.007908974,0.002170833,0.0010199664,-0.0033878007,-0.011071045,0.020986335,-0.0022884205,0.034010332,0.010234192,-0.0057459236,-0.012689983,0.0045510945
99574,0.0058238395,0.037384316,0.030680796,-0.015368802,0.0037354494,-0.031911876,0.020373235,-0.00015521608,0.0008870506,0.000118858494,-0.014533554,0.011391926,-0.028064186,0.026243346,0.04016054,0.020766396,-0.02209171,-0.0039951666,0.016074108,0.013035875,-0.011159879,-0.020950695,0.021973187,0.023628047,-0.009634164,0.018517716,-0.027867237,0.006487444,0.05022196,0.010810423
99634,-0.0071194805,0.028658785,0.0222747,-0.0338015,-0.025575941,-0.043163095,-0.0027701193,0.018196413,0.0320387,-0.009545286,-0.01842017,0.02229973,-0.012374065,-0.011673658,0.037860017,-0.020906126,0.008075903,-0.019861946,0.009202347,0.023230508,-0.0073467693,-0.0041440823,0.01055213,-0.0032384514,0.011219405,0.03590941,-0.01287319,0.033282615,0.008664686,0.0026659118
99695,0.00482904,0.020953527,0.008632765,0.008975106,-0.03174614,-0.03395137,-0.0133046,0.003156688,0.00828904,-0.02978599,-0.012863447,0.013956343,-0.018591497,0.020083018,0.032723006,-0.023925439,0.030767007,-0.012062152,0.012882232,0.023306968,-0.0037679933,-0.005278764,0.0048306235,0.0009791274,-0.003043672,0.014207184,-0.015446708,0.033649232,-0.0059583783,0.015603577
99696,-0.004764553,0.031427037,0.00060299813,-0.0107587585,-0.011384685,-0.025615228,-0.016954912,-0.01641356,-0.0009339309,-0.00995651,0.017374882,0.0032837559,-0.009624451,0.000752228,0.007379118,-0.012284454,0.018571643,-0.0024779497,-0.009077868,-0.013536585,0.015628835,-0.0010982311,-0.014417642,0.008465939,0.020864144,0.0004265788,0.005033755,0.009435034,0.010794956,0.0113718845
102926,-0.027066253,0.0039232043,0.015772535,0.0006339575,-0.0016346831,-0.01766934,-0.0005376833,0.027355684,-0.04183579,-0.0056215846,-0.00019568112,0.0062957522,0.004314793,-0.041065797,-0.022686804,0.008060033,-0.0017821593,-0.01611661,0.0043363892,-0.005270358,0.002969783,-0.010594021,0.032817483,-0.020723445,0.015303719,0.015796958,0.012920212,0.043924015,0.024148189,-0.012386397
102986,-0.0011308439,-0.032183412,0.007824715,-0.015592282,-0.016692951,-0.015406069,0.0024962875,0.018429903,-0.009552622,0.01718042,-0.0003594778,0.01981246,0.010785564,0.0024426747,-0.035520565,0.007007228,0.02283653,0.03293585,0.002372464,-0.006387821,0.01988854,0.023199154,-0.01845087,-0.0027683098,0.0013952869,-0.0045527294,-0.046068404,-0.0066415556,-0.013588193,-0.032818865
103046,0.00087824493,-0.010909523,0.01224794,-0.02188457,0.008821025,-0.035005327,-0.0058666137,0.003073184,-0.010039424,0.016114404,-0.008464765,0.016566776,0.017123694,0.013177026,-0.00046197456,-0.019440947,-0.0023378797,-0.00018935092,0.015014651,-0.015290019,0.012032136,0.019634476,-0.009757428,-0.012223671,0.0066760387,0.0073253647,-0.030989634,0.014279031,0.013395004,0.017976472
