,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
39053,0.0093233725,-0.009010687,-0.017480975,-0.0049636904,0.0030245495,0.0022587567,-0.008522717,0.018547198,-0.003042129,0.012432392,-0.019386603,0.022740507,0.011106193,-0.008962462,0.025729477,-0.01754817,-0.008256851,-0.025649665,0.0016035713,0.014663109,-0.0047845,0.021154946,0.018098248,0.0030153263,-0.00079744234,-0.0014155732,0.020505747,-0.016353281,0.009646762,0.011832
39054,-0.0075127576,-0.029007105,-0.0027126127,-0.022530885,-0.0026398322,0.027800413,0.011881284,-0.022648042,-0.0064145685,-0.02329764,0.012092776,0.019837707,0.008557166,-0.018889466,0.011004906,-0.015036908,-0.0528329,0.001999383,-0.011279624,0.00242615,0.0046057333,-0.01180841,-0.020153107,-0.023423225,-0.007709205,-0.002858734,0.016236484,0.004941001,-0.0102366,-8.608525e-06
39104,-0.005587027,-0.013846471,-0.016513309,-0.008502944,-0.00022826635,0.006987275,0.035407256,0.02111497,-0.0035540338,-0.008773518,0.014746015,0.053633753,0.011414726,-0.0023025016,0.0371975,0.0026628245,-0.035146292,0.0074498854,0.027930535,0.039158326,-0.0027157266,-0.011467088,-0.011063778,-0.0012022741,-0.016119031,-0.00025183233,0.009414986,0.0026426848,0.0056417766,0.0043869554
39105,-0.0029611904,-0.03047532,-0.010794756,0.021677611,-0.0033453207,-0.008224406,0.009651052,0.027414238,0.0076262956,-0.023979342,-0.05732156,0.026931396,0.03436293,-0.0062030368,0.005635651,-0.031392284,-0.043615103,-0.01004743,0.006420256,0.04400063,-0.007807083,0.017244557,-0.004322939,0.00041850345,-0.0036046233,0.0076848697,0.008247648,0.016779551,-0.017335443,0.021468913
39106,-0.012472868,-0.038190898,0.024515877,-0.017378682,-0.0035613254,-0.0021390384,0.008978311,0.0011774116,0.0097103035,0.0036446012,-0.003489508,0.0019248998,0.011130218,-0.0333805,0.022871964,-0.015876712,-0.029373094,0.0013964566,0.023746833,0.013994838,0.0047987406,0.01668211,0.0033634398,0.0041029113,0.017662965,-0.008204872,0.035135094,0.02342268,-0.024693774,0.02114298
39107,-0.02326703,-0.03229096,0.012178608,-0.011609969,-0.009541984,-0.0038663347,0.0020584364,-0.004361596,0.012606762,-0.013277262,-0.011896625,0.0020623885,-0.012432717,-0.019880153,0.031719755,0.004342349,0.0027912704,0.029155208,-0.0022106066,0.0031918336,-0.00747521,0.018246986,0.009580572,0.014554094,-0.002859178,0.02085632,0.006804349,-0.002117066,-0.028903449,-0.016300717
39108,0.010061477,-0.030361151,-0.018834688,-0.008521724,-0.014275567,0.0030701943,0.009438336,-0.010181206,-0.015274876,-0.0075427494,-0.02320497,0.0092638265,0.006296081,-0.0016720024,0.025926799,0.008281258,-0.05471999,0.029642234,-0.0036919788,0.008982842,-0.01598579,0.017679425,-0.008800143,-0.006055379,-0.010306157,0.0048804153,0.023028547,-0.018341647,0.0128014935,-0.006747337
39109,-0.007574318,-0.01805806,-0.0019047544,-0.004867823,0.0061599542,-0.0078055584,0.026560917,0.030672936,-0.00758638,-0.007570094,-0.041073408,0.04494539,0.025163427,0.0059047225,0.025125936,0.0021930642,-0.048428595,0.014941816,0.027541392,0.029062772,0.005060391,-0.01776428,-0.008845166,0.007012887,-0.010963485,-0.014677801,0.048102364,-0.0064538047,0.001198276,0.031458974
39110,-0.019572176,-0.030446185,0.005571839,-0.039417062,-0.0066883354,-0.01603707,0.012372491,-0.02619257,-0.012226068,0.0012818762,-0.017518857,0.009151638,0.024729086,-0.019129187,0.010278898,0.013600662,-0.01488706,-0.01591419,0.0045285416,0.017916508,0.025928227,-0.0147450315,-0.026364436,-0.0027333766,-0.0044555184,-0.027413098,0.044791665,0.015798014,-0.010553722,0.005109536
39160,-0.0013999222,-0.001689909,0.015194706,-0.010315572,-0.0029875424,0.015085559,0.018804004,0.0044174087,0.0053133555,-0.0011648382,0.00092491397,0.04249354,0.00525179,-0.0024204312,-0.012913172,-0.0009347478,-0.025562353,0.026062844,-0.008044807,0.013767934,0.0010622268,4.8760092e-05,-0.0002231064,-0.0034866922,0.0053802375,-0.0026365323,0.007245811,-0.02856908,0.02375839,-0.023766138
39161,-0.03332575,-0.0045548826,0.01255957,-0.019669607,0.0037612717,-0.004790021,-0.028006477,-0.027575241,0.0032218758,-0.006605486,-0.0063218153,-0.037044097,-0.017121663,-0.032839593,-0.0366614,0.028312767,-0.0116640115,-0.017855851,-0.047960926,0.0036654652,-0.01883605,0.012612286,0.01860703,-0.012823914,-0.0043757353,-0.021864071,0.01684785,-0.013877061,0.0027611705,-0.0032629583
39162,-0.0016116922,-0.04346296,-0.0014448563,-0.0065154727,-0.007496243,-0.005640108,0.00084483065,0.0033721405,-0.025246127,-0.0054554157,-0.014386047,-0.009858046,0.0043349457,0.0002649791,-0.025449092,0.024772683,-0.0005530647,0.03462838,0.0021256914,-0.011322637,-0.038320508,0.011647105,0.03924675,-0.019146202,-0.007228022,0.017559728,0.0046993527,-0.000893681,0.0269124,0.035074353
39163,0.002208639,0.007735217,-0.009357049,-0.0061216666,-0.01616141,-0.014150262,0.017192202,0.01097639,0.025734464,-0.007481016,0.0048859813,0.0071243416,-0.034339413,-0.008487671,-0.003275807,0.013341722,0.011951163,0.021273317,-0.0040655187,4.812951e-05,0.013407736,0.01335642,-0.021159098,-0.010694026,-0.008838786,0.010162045,-0.0073800995,-0.004938315,0.018243225,0.008674075
39164,-0.011807513,-0.005692677,-0.0072044325,0.0022129784,-0.0023833052,0.0032516737,0.012282498,0.019350857,0.009171373,0.0054820017,-0.040665094,0.020056382,0.0022842984,0.01834502,0.013671477,0.044043723,-0.039206587,0.012133203,-0.006120205,-0.00037225927,0.028216755,0.021450447,0.009102952,-0.006832931,0.006028157,-0.02419229,0.04548053,-0.041082144,0.0116457045,0.015434428
39165,-0.015490524,-0.00703378,-0.008629533,-0.0049839467,0.0038003754,-0.0278517,0.030128837,0.015099749,-0.01122862,0.015199155,-0.038283136,0.046806872,-0.016714072,0.011392695,0.026989872,0.0055318903,-0.049288988,0.005546889,0.011900634,0.01689044,0.007922824,0.017778235,0.004701952,0.0020629398,-0.0062702834,-0.022737123,0.035310812,-0.009421026,-0.00090325624,0.02510394
39217,-0.0044198544,-0.026538858,-0.0102951685,-0.0066445433,-0.005340732,0.0069457516,-0.005215172,0.018102266,0.011879075,0.01311795,-0.0055389907,0.021484815,-0.018579474,0.038286,0.021166263,0.0085519,0.006210687,0.018760433,0.012274836,0.03391875,-0.0004918277,0.004008494,0.004079496,-0.0075729266,0.011246285,0.008810151,0.012425468,0.0012066668,0.0010413554,0.004829286
39218,-0.010513258,0.014758036,-0.006922901,0.0003004124,0.018129086,-0.004190527,0.013937261,0.015538831,0.021114858,-0.013631996,0.0064418674,0.0074966922,-0.00056083716,-0.023807153,-0.018981231,0.0126959905,0.006965453,0.040473428,0.0049360967,-0.0053973794,0.030212162,0.0032851037,0.020391498,0.004551159,0.01451161,-0.005317384,0.0051590954,0.02874286,-0.008683271,-0.019902905
42328,-0.02154013,0.021626033,0.020228684,-0.0029033937,0.007921715,0.004153366,0.012591411,-0.0044884677,-0.025074467,-0.0020602029,-0.012343907,-0.016126877,-0.013579796,-0.0042075873,-0.00485623,0.01620618,0.01702805,0.017302642,-0.007654981,0.01119333,-0.029524267,0.029273584,0.018743202,0.002848518,0.0002703586,0.017103355,0.010850665,-0.014400032,-0.0012624593,0.002153396
42329,-0.00033224313,0.011349986,0.03192972,0.007011005,-0.013642833,0.0138709,-0.0015657005,-0.017623847,0.005954247,0.016710376,-0.031959005,0.021238992,0.02258654,0.024156438,0.017538698,-0.008374658,0.0064232317,0.022921601,-0.0005564255,0.011944574,-0.0012899985,-0.01270105,0.0023914238,0.016199702,0.024301657,-0.021735618,0.020677915,0.008995564,0.0077570756,0.0122104585
42330,-0.01483779,0.0006633272,-0.007429117,0.001321137,-0.010630213,0.017778778,0.023909146,0.0048326477,0.0016324563,0.004274273,-0.021388927,0.017181078,0.0036982403,-0.00048983545,0.018954527,-0.0017087221,-0.027340421,0.0416051,0.027289381,-0.0058069895,0.028131502,-0.019416718,-0.00043524615,-0.0016326831,-0.02009397,-0.036231536,-0.004482077,-0.010679803,-0.0034033323,0.002571415
42384,0.01859282,0.014127056,0.008320345,-0.021268113,0.026489435,-0.0003496123,0.00995786,-0.007095333,0.019027462,0.009376998,-0.0077468804,-0.013475977,-0.022364952,0.016594013,0.019456992,0.012294949,0.0074753016,0.016363531,0.010934043,-0.0025822558,-0.012549229,-0.0093510365,-0.0049346765,-0.009553769,-0.002422924,0.013710302,-0.006671543,-0.02350986,-0.015010502,0.012238155
42385,0.013294586,0.018042212,0.010402978,0.0023298443,0.009541719,0.012370403,0.019214943,-0.0020552585,-0.008531311,0.017016666,-0.015858231,0.02629234,-0.00017395103,0.0019484597,-0.018773338,0.021978386,-0.015838781,0.0044439305,-0.0023771857,0.0058793942,-0.030418433,-0.01020243,-0.021398291,0.0029360985,-0.021785887,-0.0052601914,0.019394265,0.004649143,-0.011018023,0.011875987
42386,-0.004531189,0.030556267,0.0027253618,-0.0025571517,0.018029675,-0.0020706847,0.024847724,-0.015574258,0.0031943563,0.0031447809,0.0008825306,-0.001985048,0.013459418,0.023984907,-0.011977094,0.020021403,-0.014094729,-0.035746578,-0.01003792,-0.0029414156,-0.0073110224,-0.028615676,0.004406967,0.0069939233,-0.0030104741,-0.026004875,0.004237836,0.029230407,-0.012458888,0.015288762
42387,0.0075558047,0.022088692,0.0124988705,-0.023903677,0.0035800284,-0.0013465873,0.0089720655,0.009277936,0.0032882954,0.024035892,0.010317157,-0.016923018,0.007009659,-0.018973636,-0.019104566,-0.0058267657,-0.014552089,-0.010295908,0.0025266588,-0.0036397378,-0.02087719,-0.012071093,-0.0092171095,-0.006533326,0.006648142,-0.006008675,0.00822435,-0.008105822,0.014346371,-0.022379944
42440,0.0089270575,-0.01093898,0.006017378,-0.03577477,-0.0004988558,-0.011065311,0.008903168,-0.0031123152,0.007926424,0.00047778236,0.027317634,0.011346556,0.0067926836,-0.013040432,0.009647421,-0.0011026632,0.02531279,0.007786777,0.04851046,0.010562192,0.013164158,-0.01626819,-0.0003470568,-0.013176493,-0.0088642975,0.0022353074,-0.005114674,-0.029259747,-0.007414563,-0.00589509
42441,0.0010937141,0.026980415,-0.0030953807,-0.0111622,0.016716065,0.003547895,-0.005361397,-0.00012785755,0.011819649,-0.005342971,0.0105035305,0.018888302,-0.0010075212,0.006877286,0.02162111,-0.0047573796,0.013264198,0.014675182,-0.015199709,0.0072484366,0.012877259,0.016156726,-0.006738123,-0.006165257,0.02123396,0.00015890568,0.0059883255,-0.021577403,-0.022549147,0.007105939
42495,0.0064450796,-0.0079494985,0.028955689,0.0024050735,0.021468366,-0.009412913,0.017694704,-0.010022212,0.018684087,-0.011858088,-0.02414328,0.027827052,0.01734856,-0.024214901,0.0012752353,0.009236112,-0.05975382,-0.017402193,0.017059926,0.026109733,-0.0013826949,0.007792422,0.005097257,0.002897375,-0.0023035249,0.023210974,0.00877324,-0.005633746,0.008594605,0.015692111
42497,-0.01575605,-0.021287471,0.002611163,0.0016264798,-0.02214709,-0.015646026,0.026058352,-0.034486003,0.028097028,-0.009121583,-0.03771199,-0.0037946033,0.006609056,-0.0007440637,-0.0019888107,-0.018175645,-0.01669766,0.009424307,-0.0024388477,0.007408388,-0.0019098558,-0.029196,0.020071693,-0.0051907073,0.011079471,-0.007390579,-0.016129747,-0.0073728836,-0.0051274854,-0.0116939945
42498,0.026674608,-0.039852362,-0.015211944,-0.029999971,0.0014078476,0.002582106,0.00955781,-0.03278094,0.013311278,0.0025373565,0.011176117,-0.021726012,0.01384,0.025883622,0.03880392,-0.00023542298,-0.02016044,0.026740007,-0.00020743348,-0.008160115,-0.00055779825,-0.030417375,-0.013659024,0.0003063837,-0.020008698,0.021759024,-0.0017249087,-0.008817579,-0.014546003,-0.025260327
42553,0.013288289,0.01176655,0.012656377,0.0026238158,0.0022834197,0.0011288753,0.0244437,0.0076426626,0.0130665945,-0.010919628,-0.0047666454,0.011448656,-0.010137082,-0.009994748,0.0027143601,0.009610512,0.005874809,0.032839764,-0.0063552526,0.009776079,-0.015318006,-0.007620623,0.011473623,-0.00864292,-0.011221763,0.0069728307,0.0072505767,0.009857676,0.005353658,0.020500818
42554,0.0020292483,-0.009226246,0.014456722,-0.0034815867,-0.0007505229,-0.0025392028,0.028104357,-0.021955362,0.029613296,0.0018989509,-0.0102210045,0.0018405858,-0.01327955,-0.030313907,-0.016464857,0.011045937,-0.021008318,0.0050201393,-0.02356241,-0.0008837531,-0.012316376,0.016353725,0.0061296322,0.0007347002,0.0027103752,0.030389376,0.03855082,-0.003722897,0.024723783,0.02341827
45786,-0.0017245332,0.03046122,-0.011506441,0.0094752265,0.0047291196,0.01888228,0.010851533,0.028719464,0.008225356,-0.0068429485,-0.008071267,-0.0031281058,0.038164746,-0.007551639,-0.006794248,0.0012087217,0.011976973,-0.0025389625,-0.021307746,0.010813479,-0.016111061,0.03264626,-0.00065620476,0.022591954,0.020095665,0.03650273,0.002217291,0.0076627745,-0.0023975768,0.022284016
45787,0.0142579,0.0072310753,0.030923357,-0.021299751,-0.0017168755,0.021108234,-0.014194331,0.013704044,0.022206517,0.00076713384,-0.045264706,0.010359151,0.009324096,0.011894129,0.0153821735,-0.014818114,-0.019745851,0.0010634282,-0.01893129,0.0037212446,-0.03543432,-0.01583079,0.0029381749,0.015911752,0.02147877,-0.0057666567,0.03904669,-0.0029021592,0.025691204,0.024623768
45788,-0.012280923,0.002198345,0.009065571,0.007855779,-0.010846622,0.0089815995,0.014057363,-0.022701314,-0.024226377,0.008295965,-0.020612467,-0.01350763,-0.0001372726,-0.024762563,0.0062449146,0.02047369,0.00024349142,0.001441185,-0.012901273,-0.003953766,-0.013906089,0.007914533,0.022646854,-0.0045346073,-0.0040170564,-0.013832852,0.021557778,-0.02946282,-0.00031420423,-0.007219445
45790,-0.027948216,-0.007346138,0.031677615,0.002351515,-0.0131113855,-0.014915301,0.0016243276,0.00329236,0.0014740214,0.016457418,-0.039268453,-0.006424652,6.041955e-06,-0.013959668,0.053351134,-0.0069326735,-0.018845456,0.018589148,-0.006302222,-0.010264496,-0.017544413,0.007854523,-0.016150763,-0.0029605732,0.0011493629,-0.017320316,0.0034730977,0.0068390104,0.024533689,-0.005335588
45842,-0.0097287735,0.024048166,-0.014692764,0.003307013,0.0064100795,-0.0050593414,-0.014371175,-0.0033803051,0.0071288166,0.0007976762,0.006019916,-0.001248728,0.008561642,-0.026615962,0.024391577,0.019589087,-0.005948376,0.00404096,0.003721982,0.0026142162,-0.003529508,-0.03434885,-0.006288362,0.020377072,0.0010872266,-0.00028952552,0.020870946,0.0062710904,0.004712042,-0.001889994
45843,0.004424616,0.0113364095,0.0076325983,-0.032317515,0.006585238,-0.00036862135,0.02607776,0.027635222,-0.009820544,-0.003124167,-0.020921856,0.025824292,0.028228492,-0.012639235,0.030940944,0.030936295,-0.020428715,0.027619561,0.0064930045,0.015080516,0.022732234,0.0029061781,-0.0066420347,0.0096314205,0.029984394,0.0109669,0.014946975,-0.00018963341,0.010914221,0.015227392
45844,-0.026131866,0.010168158,0.0066593536,-0.0018102104,0.0034610992,0.023126671,0.021096578,0.040168893,-0.0049752356,0.0011349707,-0.033168938,-0.0032385874,0.0022565217,-0.009786781,-0.012363483,0.026443975,-0.00357127,7.8710415e-05,-0.0030745293,-7.880435e-05,-0.0062848763,0.015953785,0.010011031,-0.011513879,0.020040134,-0.021652175,0.032204643,0.0015819054,-0.012317139,0.00013681657
45898,0.014858279,0.0106642395,-0.018122083,0.028311772,-0.0067321337,0.024513057,0.0023513588,-0.015069913,0.01455762,-0.0022029055,0.0047586695,-0.017691202,0.02179856,0.00708892,-0.00969701,0.00074689835,-0.0010592524,0.0053698258,0.0007143873,0.010068733,-0.0050617517,0.010191455,-0.03090103,0.0008669901,-0.007466922,-0.006005071,-0.0031052046,-0.024935812,-0.00860592,0.025274089
45899,0.0018439317,-0.00016899842,-0.0005005235,0.0020997066,-0.012143601,0.016512401,-0.027508399,-0.012995766,0.010829515,-0.0041445065,0.014172104,0.008804568,-0.005186064,-0.033199083,0.013595015,0.002292467,0.013991675,0.015158341,0.008349798,-0.0013648247,-0.0061980165,-0.008148751,0.00512349,0.018415036,0.0035803951,0.010048485,-0.0023487497,-0.03724152,-0.0031876229,-0.025087247
45902,0.0008900284,0.022888353,0.00855586,0.016368462,-0.018595623,-0.0031662732,0.011515367,-0.007755781,0.0025712952,0.0001138011,-0.018080108,0.0027910892,0.025672644,0.0069271754,-0.013103764,-0.0018764017,-0.016454684,-0.029678414,-0.0036240204,0.006873872,-0.0063224193,0.007876822,0.020217394,-0.0052253776,0.02039169,-0.0068114405,0.0073078796,0.0015526557,0.00095626246,0.008765309
45955,0.017204376,0.009337149,-0.02626436,-0.03130166,0.018509442,-0.002852294,-0.031631242,-0.0033748671,-0.02625422,0.006637346,-0.019437997,-0.01357235,-0.014581759,0.0034485299,-0.01093749,-0.024674982,-0.021419771,-0.025715336,0.024102675,-0.00616825,-0.0148493955,0.013663009,-0.0022237857,0.014076733,0.010570008,0.010102126,-0.010770947,-0.00863278,-0.00559419,0.0011091279
49252,0.0009781657,-0.010644435,0.024342103,-0.0033224144,0.0076813344,0.0077383737,0.042927455,0.032007758,-0.009005785,-0.007963926,-0.02193314,0.006967036,0.03325778,-0.04026142,0.044677943,-0.0070466846,-0.005462755,0.011273305,0.021368558,-0.0039269496,0.0033551827,-0.03823873,0.0043679457,0.00564991,0.017539104,0.013285272,0.00914764,0.0071692877,0.011409598,0.01525036
49253,-0.024800071,-0.0052465214,-0.007914665,0.024021914,2.7560629e-05,0.014878227,0.029058447,0.013279423,0.028052999,-0.0064948183,-0.029775701,-0.0025339548,0.02941179,0.0012686463,-0.00052229146,0.004972832,-0.017593985,0.020455793,0.016410364,0.021056673,-0.02973751,0.030416006,0.0001857169,0.0072078183,-0.026921203,-0.027423069,0.007210426,0.012647082,0.005592298,0.009036181
49307,-0.041728195,-0.0014780354,0.007417048,-0.00540382,-0.0023933004,0.0069882064,-0.018836606,-0.003050462,0.0041987468,-0.026408523,-0.040671222,-0.001662712,0.026437767,0.008114171,-0.0035772452,-0.011787697,-0.045161143,0.00488167,0.025899215,0.0031367799,-0.033558812,0.0053681,-0.0077772033,-0.021934541,0.024466617,0.010589245,-0.003031725,-0.020038748,0.0019572806,-0.018381866
49308,-0.00193408,0.01904894,-0.0014373073,-0.016542312,-0.020776445,-0.0038177539,-0.016597018,-0.046368998,-0.01244704,-0.018326016,0.0046084896,-0.032137737,-0.005749772,0.028043278,0.0074710087,0.0068880245,0.015855463,0.00086055946,-0.03095836,0.0003062766,0.014754738,0.0107604,-0.00494008,-0.037339605,0.016318224,-0.02573523,-0.01709033,-3.9298087e-05,-0.002540684,0.013340931
49309,0.0133597655,0.007953412,0.0051633003,-0.019519374,-0.0032516082,-0.019427152,-0.0018738452,-0.0024638707,-0.021049634,0.00957958,0.012038249,0.0038057764,-0.022339506,0.023230433,0.012073412,-0.0033510558,0.038007226,-0.019318948,-0.007918158,0.025286153,-0.016754584,-0.0056887683,-0.017527495,-0.01395223,-0.026436754,-0.020977935,0.001585607,0.00957558,-0.01102719,0.0073306337
49310,0.013488021,-0.027350971,0.032623775,0.035224635,0.0034783697,-0.023652136,-0.0118878065,0.0015104489,-0.025020206,-0.0070078946,-0.031079715,0.00069583644,-0.0044925865,-0.010715455,0.007096712,-0.028610261,0.008207315,0.0045587067,-0.0023818873,0.008961515,-0.019133065,-0.009891684,-0.015077334,0.004549934,-0.022846483,-0.010802205,0.0106651895,-0.03141844,-0.02048579,-0.0011566492
49311,-0.02459761,-0.015798796,-0.018507292,0.028908378,0.0042173904,-0.0050545232,-0.007985186,0.04468094,-0.028341448,0.0007051692,-0.042264815,0.019214613,0.031146929,0.002395559,0.031530477,-0.0017443039,-0.011229408,0.013951751,-0.007395722,0.017930351,0.007739087,-0.014457971,-0.02772081,-0.0031794172,0.00634348,-0.02522421,0.018319847,-0.018010661,-0.013764445,0.020636203
49364,0.0048715305,0.01813646,-0.016834898,0.023778884,-0.011432619,-0.009094194,0.03175167,-0.009262229,-0.013313911,-0.002427714,-0.05235411,0.015547543,0.010716147,0.022727394,0.007584261,0.015662782,-0.021532869,-0.00076377596,0.022339202,-0.0075255693,-0.009946275,0.006933708,0.005995322,-0.009591163,0.0034891556,-0.035044473,-0.005278911,0.0067627802,0.024000628,0.019777494
